Lambda0,amplitude2,time-scale2,time-scale3
0.7343279342253508,0.7263212141463932,94.43120348339545,0.4274103500477388
1.2614836892753485,0.4852928592997825,91.92307254012786,0.47898061563504674
0.7603313462548534,0.692618539886542,105.70461259571981,0.4651520258008933
0.28884314136869427,0.46700456900870657,94.09572001113246,0.36628636500112216
0.27064847795176056,0.5109225518653933,88.03420855359681,0.45374408979719716
0.821437285452775,0.3248950167180967,103.12680147670879,0.4244960966149422
0.93627767226309,0.3540993127524217,83.0117533574091,0.4402649977069158
1.6314361232564927,0.20092350010463658,94.47760012330022,0.48702421860373224
1.9507579749781805,0.34294712728098803,86.67731726386177,0.4714176014004252
1.4522026836086577,0.19698547298982907,98.07529773144445,0.506175376895467
1.7818839311121046,0.23509842175284848,104.58049586328607,0.5269208517426346
2.8281129804220044,0.5129616057421303,69.64944270640716,0.4994355701262858
1.442624529299027,0.2884479469057417,97.12725080398559,0.43013559562306364
1.2667084420309072,0.216115420747068,85.02988139571822,0.5466563746611692
1.1738019831674285,0.37839440913880423,69.529274774795,0.4714908552220128
0.6330613510820546,0.2875641330285469,91.1916377211198,0.4833134083633398
0.8217372880269392,0.3267565826017521,95.33336222417267,0.7115682747759364
0.9199127969357573,0.43039836503025586,91.50174938522103,0.5741890479688209
1.4014488312626976,0.40448116112228566,91.1916845333688,0.48516291684857843
0.8801181115476069,0.4121834478725877,112.39454829799378,0.5080175142416703
1.654398436532689,0.3573936749585315,76.14021366408195,0.44565046511959305
2.3392002153228,0.4917299135995917,79.58848435613483,0.4741013501353265
2.0722058739595623,0.47352080165624033,75.0422435138754,0.47918070808157803
2.4666017932355606,0.6286700652365306,82.45385085692213,0.4444500720270658
2.4080051125959048,0.6870675977751579,85.46611265782934,0.45137837176668444
0.6212268432158953,0.5085726533674106,101.26019097075145,0.3878642510029739
0.9120415519465681,0.4172006562095398,90.28011204990351,0.44644190086485663
1.3734538927469961,1.4857236683367816,81.76171779276133,0.6553051031309741
2.4853192806724946,0.591966951184624,78.44041091033823,0.5176883052406602
1.8014865358370524,0.6091443798429408,87.79041186595468,0.4658488151357598
1.8445431276459598,0.4800832489978485,94.0159630756558,0.4809496525583809
2.203353422434742,0.28064813459244964,89.09196913762675,0.5091469685027412
2.433805707825007,0.42656697265825216,102.83559154745707,0.5221037483153237
3.0493049698081602,0.34515828089600786,78.96729895171399,0.48339151475007247
2.92362897369985,0.4252781849529112,80.52737378155025,0.4275688031627477
2.9862048441880584,0.4747841955707109,74.53819441373639,0.38490099908556624
1.6260015504165184,0.2477705531958461,96.77329666283998,0.4633089318645759
2.2785984547281912,0.43085427991837766,91.72327242028321,0.47277438810033867
2.0766583268729444,0.3409278934094248,81.9123556375919,0.5436294496663528
1.4715073926073974,0.4648437659883417,103.09602838320578,0.4840496429980625
1.9512237636147904,0.15206235233723164,87.66372342678083,0.5066186238976892
1.7678487642224083,1.7397427727433075,90.29568989917114,0.685832103900704
1.2330706733097547,1.6900134063920675,90.61133105140621,0.7110138422604345
1.5843072753422986,0.36629929971762953,90.06942909257289,0.5825271334151441
1.1063616937003395,0.5818845271669946,62.56636328860668,0.6006482916216879
1.634797700955099,0.24023483576147808,96.40524910900726,0.6076315759606967
1.3116554612401006,0.42628198871411577,84.51746049179239,0.3568855372336717
1.203548758293913,0.4831115460838332,91.55295421249922,0.30776010863564546
1.6366730580006288,1.2967348586585434,99.05756443595583,0.39195018584458624
1.6123882987420781,1.2454616759241142,99.16894161256181,0.3861200911317816
1.3533988746380854,1.6644315005978219,86.96460969500096,0.49793686934316717
2.08214579430625,0.9226978316486022,84.83584935110824,0.5152374622049305
1.2713722947749622,0.43168634094534936,89.77235656292414,0.4560817654896038
1.4353183017729154,0.6695313032310802,86.8684868232283,0.3851322631676256
1.9061956802611641,0.508510065706554,82.69495620202143,0.46547131680680076
1.8487454883780228,0.528138273856774,85.89951402015116,0.483304280408325
1.9113140195631857,0.4131531989249362,84.38652342672653,0.46610165621874766
2.1035533302407177,0.3453817702251506,78.48833864146887,0.5520434143799778
1.318818727557836,0.8874484781175136,111.35615648502818,0.6399123981544186
1.2440233441388782,0.8544832031515638,101.99375238642492,0.6338638829426262
1.6976073708907768,0.41026123369437345,84.37539834475236,0.37931140719711315
1.9867149957902,0.6386365979154096,85.99381102719657,0.4774844932339859
1.8225276140364695,0.39433382949556145,94.22440396414686,0.42408454710467014
1.1670952751894448,0.8094484576474587,101.76495359159655,0.5650866311542495
1.3888223491647134,0.6772626542730309,112.11773907968968,0.5145271069297266
1.251962749332,0.8571253089844917,114.31210375547668,0.4323785766312837
1.1529864447571343,0.8194938650937755,80.59261601346321,0.6863300728773026
2.48864840379807,0.8387255596099807,98.44888189956745,0.7172081530652188
1.7542933732046595,0.5003868302515019,86.54808089954439,0.6809568524361436
0.8580779208933125,0.685682919691306,93.92875018627463,0.8025244216776796
0.8922178867282401,0.38955146545434066,117.27259320693253,0.5799445574748124
0.3141732146068191,0.25930906814090215,86.63091144013627,0.5536883444070262
0.9660865065702944,0.37084385062129777,70.69512289499804,0.38906115242322803
1.4433415609334908,0.6896263244495517,105.75906754690727,0.43709799577462943
1.9998830479104495,0.8083746538338258,94.97080885873996,0.3355387738027821
1.4837277666402733,0.7731877638634889,107.72279078395727,0.3364784270511474
3.389615036920046,0.2897849915164412,74.71003983235526,0.5982503924937675
1.0490583348134728,0.39405679092956036,92.60474940665087,0.3970786269127463
0.6681690160800704,0.6429746863497524,88.07531508322498,0.5772022711813837
0.9670761892800888,0.4189521072993426,98.18318807454716,0.46843310494035395
0.5958746224305512,0.4939244713123354,92.14569680922654,0.4880880177628608
0.5752786020647354,0.29966256802901686,94.91630461153761,0.5328560758095847
0.8103211373597845,0.6795979576487772,82.15245036224015,0.5076294080324651
1.4469329439240677,0.23111468708695246,91.23998465090942,0.49082482260988697
0.744537674690944,0.42429712479868925,100.76758233397376,0.42802193326447924
1.065708043853821,0.3395809972496019,98.17674214044838,0.49344868986998247
1.2595142191926592,0.17580812577855098,96.95274058205196,0.558115096061574
1.2818265892200142,0.2882280438644517,70.74005664194668,0.6767762352316861
1.1990769580340492,0.36053040414412735,94.37948621426972,0.6433817174797084
0.7952936502824428,0.32403397325531996,98.62515268410758,0.6021928635736538
1.3504107071900817,0.21015211813726664,82.97949968209535,0.5277336945695577
1.3605570267826284,0.10003712672961769,98.49868924149132,0.5081792706333186
1.3491599282155993,0.09652121499416445,93.25074719408474,0.42711753707218497
2.3154573035257737,0.14986527503394434,84.54422029345906,0.5264986056196735
2.6154865047369857,0.18988165929804032,89.11878607604316,0.5591084974025742
1.7641025321863049,0.19705744495888783,73.75969329562714,0.43075607572648394
1.1915113328780813,0.34979400154033335,83.04621277248302,0.46177961817420465
0.8317216187674178,0.526972954840296,69.18564009119812,0.4984772421663938
1.0482260925167295,0.1638499103450259,76.01643701815217,0.487975024269398
1.2101421404461787,0.1411919647139195,73.17718477953626,0.4280977984055759
1.2541073041197395,0.22476935500097114,80.56354326266842,0.41371961635705357
0.6004375164841315,0.19083896751411353,68.65069431977133,0.3446139285655973
1.0086998211787264,0.23208005095142079,97.66697984893912,0.25078345607652885
1.5934996820515488,0.1684340256218546,87.22165715776084,0.5067333332962739
1.6292505009790486,0.15807279594898474,87.32799147604658,0.5065648826125216
1.745997170567861,0.18657009281532122,95.7737918689905,0.6165043864961622
2.692995762635193,0.21697525175348326,96.88246627889289,0.4993025114210685
0.9660461865598314,0.5513746512317316,53.76768598287906,0.4316578130822096
1.1034616985159293,0.4595240957875384,88.9409994598224,0.5234985756148623
1.851859041338383,0.5691527049698987,101.04358230479147,0.4904703405284604
1.67931414356387,0.7344889730645036,94.21453174255453,0.5067946404741978
0.5895172652420054,0.8287194598803345,103.83609806555826,0.549475900834169
0.80514052627845,0.5906491099014826,86.67177457000975,0.501692155842534
0.539923626237157,0.5014556717194053,84.95948713680966,0.5310672944995527
0.7389630273855368,1.1728139297012028,95.87282371769135,0.5866859118038587
0.9119070977909021,0.8969270375138673,88.55490003095872,0.5399427433193408
1.2475288805755205,0.27141541807176817,53.99882163761154,0.5282240735882932
1.2535547714329534,0.6370936874494754,125.01597618367423,0.4579249670128952
1.1405885416138917,0.5455968617723822,117.15236014474283,0.4550493270825864
1.037688063059446,0.4266595396069055,73.29542450700777,0.3649961539746228
1.6392578097456036,0.2387367299557432,79.4599690445312,0.46397469018287235
1.3447872963309497,0.20625632226992388,86.98355532074176,0.4925209255644096
1.4222839024515035,0.19535152188707425,88.27657491026639,0.4700148316883264
1.638821573095005,0.31248306134023685,76.5564466257414,0.4286140595991784
2.3142941079144848,0.47207693548461593,109.39594382233561,0.44530650970174174
1.5866231640822828,0.5297259050236753,86.8717771483353,0.5342344850825792
1.5787166819498868,0.5792714342574226,85.34818533053793,0.5406825384924094
1.5809268108223287,0.47803104043172767,70.48859839552685,0.5300822217712012
2.1275172928672967,0.6707796274203578,78.29558298922095,0.5452761618497225
2.4720196110460235,0.7385219291825907,93.5202086973321,0.7461071565480669
2.4980376919827,0.4992025141393956,92.63572437108535,0.5208931199554361
0.9368278675180013,0.8800443130243106,96.99353824502269,0.5061691048540352
0.9987159524482491,0.49346242184124645,87.99564502047507,0.42352259441596624
0.8105936682587287,0.5168184437357891,82.10012875560008,0.530260223898659
1.0395729225822383,0.5434088071187271,94.1533058054216,0.5626930399647497
1.2762365018676067,0.5959153326485684,92.01484349299683,0.4849961244326097
2.05202354747391,0.29983199720200654,92.32957095947206,0.6754299752797273
1.3333467672654176,0.2558437565372173,83.1028786234265,0.4824667508470277
0.7123817385312887,0.19159010490136275,75.65278900260057,0.4695091690686443
0.7114837377227801,0.20029902620450046,80.22659114050624,0.34232437831330176
1.1187829616976859,0.3124016165425002,70.27178696640942,0.538851174909644
1.3759013171959014,0.5098537965182566,87.75040831608905,0.6737326240986385
1.9247311766558879,1.0480778906927575,106.28352890934516,0.6180208931035406
1.2170778096654697,0.43312179349661295,91.25387482632573,0.7356802375116911
1.3456627394053817,0.3036064486307314,90.89336601159475,0.7118473350558452
1.2050403978567292,0.18511494371701354,99.74938747404418,0.6788116896747722
2.129560577490795,0.167079197338733,83.46970852273833,0.6822278746164111
1.0972791042433996,0.3406006742426187,78.39735126864478,0.41559443610930225
0.8194749204233308,0.5592009952178018,84.17162811373973,0.501732028657408
1.1376443022912248,0.2915999927533447,81.73941212074361,0.4947918375715465
1.7214805591481486,0.16502195781319878,85.17584939772422,0.5583173064574101
2.276797467926442,0.22379263190987458,73.04934938153495,0.47284051171195296
1.2913764399224739,0.23979555014789422,64.96374388408144,0.42507683635739046
0.4376975382114692,0.7734041330950996,88.7471035587845,0.43844902958791604
0.3099959425463051,0.46862728079869376,93.74965252756051,0.4537205702229396
1.1877133849811237,0.2777414674859129,78.66746947977728,0.5636647586179439
1.0217306352577342,0.33318138570602657,74.52618898591679,0.49570787215317386
0.8066758562231755,0.2542098389630817,61.065841692123875,0.4935633062663787
1.199379964999392,0.1767615359377014,61.03180782959552,0.40199012575334314
0.7054933907274453,0.3890104009129182,112.00919759792515,0.4877193698129791
2.010007559630881,0.48343616156750363,82.48737341715476,0.5102474822203127
1.378447646728337,0.7547439736130023,108.9586680697764,0.6192730144649603
1.0906405784451543,0.32878108650618965,95.3550926910967,0.5014387258156489
0.8602827264400109,0.7743956014441293,92.41600520278577,0.6340323460527121
0.9272799620265401,0.5841017883415339,87.13357460875899,0.5840705697788807
0.9424432256240488,0.554509255485373,115.1710355576143,0.609720678725361
0.8541231338089227,0.604658753600307,80.08844648613022,0.4411111246413442
