Lambda0,amplitude2,time-scale2,time-scale3
1.4495545147758577,0.010703564028478626,5.4671610481218575,0.4896525304762751
1.3552973476312393,0.16651345809268595,12.359489508608084,0.4116190369424464
1.2023681501188355,0.24255702861237458,12.505233906677335,0.34877623214943293
1.251513111364055,0.22939796421844308,11.285325575579913,0.37437419223186147
1.2260111623949235,0.17331485834291843,5.544117632935119,0.37022700482902804
2.0729268349688956,0.04445640140165793,8.222471584611416,0.6580732545660504
1.2505800346373201,0.06533208868404641,9.107443760857404,0.5464645755076082
2.7052294192330057,0.08810411021763186,5.271345118893193,0.40149837478691747
3.265892102089026,0.1272965304634118,11.266371496298484,0.4061959334198014
0.943578653382903,0.22538183979770737,12.081048470287683,0.3613474340478205
1.5946863476157334,0.30716569806697797,8.390236438901754,0.4497205336744928
1.8331457402057056,0.32632610870303697,7.169785026320496,0.6197667688127609
1.6109842778627672,0.06697828330089177,5.192291571582172,0.679492822260199
0.5445907241803994,0.03533789978662659,0.49548661918108444,0.5730301164709851
2.3277648480898963,0.0984720865818142,10.763409749417201,0.8091093950160113
1.6488967636839325,0.1410693745717356,7.491364169092665,0.568633595064531
3.2622345885521984,0.23378564151117956,16.64766701441117,0.5323699717869723
4.308935549942263,0.33862832663069414,14.001278100294977,0.6297502587058088
1.5649010095034213,0.24251566740964373,15.045832662932249,0.4921796730428949
1.651955964185536,0.1956746015834206,12.176063987727233,0.6024923719975922
1.3041697682286522,0.08194697702586388,5.71926183266413,0.8144997456697292
1.339679484057854,0.11152530219332199,5.180260709919283,0.7570068502556362
3.211608804220238,0.013055580505166444,6.531716583791422,0.7215269459594927
1.722392960970826,0.007358299897309856,7.367948943548367,0.6416807376443591
1.9167157445692,0.03416242485646414,1.4663421049706638,0.5713491223383509
2.364460613956585,0.10841592640559444,0.181164600951379,0.6064611733796598
1.7788779945100845,0.04593736079890877,0.2925436306453064,0.5884481927237427
1.8856397335852957,0.028027928095709975,0.4313925581524363,0.5802994115755242
1.3849493918478417,0.05446569067344886,4.833605386028042,0.5547515802804128
1.448035130467168,0.06623302299776848,4.881301887681324,0.5542811620345672
3.226986513087495,0.07161242103320728,4.261907664501788,0.49559264582270435
0.9257225931075866,0.15253235911738822,11.392670327301433,0.3779271580562297
1.151775753809628,0.1065627217676134,4.843635246268103,0.4032039235636806
2.4295724912832166,0.006929567450067005,5.388965180238135,0.5226083375161725
3.1161388027446892,0.0005052964876971278,9.4413020315128,0.5370063501508002
1.596892589632435,0.24590636326115076,4.756886284347706,0.6287699811466682
1.0578541547700748,0.021286791213272347,10.88220463334928,0.6158147530252907
1.6212974912657416,0.06347815808053929,6.037401494243848,0.4104637666755043
1.607632234998886,0.25563563153348523,5.379405584717615,0.44087902899640163
1.7320349443573753,0.06204775610530643,11.951406857900224,0.5207730839000713
1.577430692367563,0.07622682575686125,2.5568169102263214,0.41760905080500504
1.7304915629869846,0.10671940437816291,5.898018917413338,0.6469521341821515
2.2852313922527645,0.07085200947668394,7.1581931152979505,0.5848153317261271
1.1921929064303174,0.2404070496692347,13.747915061980965,0.46100101476976557
1.5098172712664546,0.21821359881527191,19.29165306192205,0.5296407009699922
1.6031497101884578,0.188766899580785,8.697344298821346,0.4520478042499661
2.019659316470467,0.14470931113845148,8.105969105997191,0.4435591549334528
1.5134398409930787,0.013901549365256557,4.805779161084336,0.3736729056853911
2.7617738842636586,0.12326537593711002,13.275881431805589,0.5473707277576855
2.1144465319507,0.007268488741842298,3.702507764023044,0.5173954670267353
1.1417422004355948,0.009190762215982484,5.557069054472379,0.5025981691485301
1.2330966128209728,0.14151341953821936,11.450005821007187,0.49696928408627744
1.4091004861885676,0.17858949152734654,9.305528327120882,0.427278831387213
2.0533604839004185,0.04251256242049381,9.634468792867175,0.6106730113430872
2.0118323156924314,0.008806992314013343,7.650222359743628,0.5633509503700213
1.1464564959928596,0.0525418062782188,8.487689012003074,0.4826596484914113
0.9459915062972944,0.11280877750955474,6.732270103296187,0.5630784572256041
1.5311966950476579,0.010942752195893532,7.99080862354016,0.7335794332837088
2.459510525946922,0.01829150228505238,2.4290467433091787,0.4624242523248448
1.6795482336697578,0.036312663699430044,5.093800347524546,0.4673876897415346
2.962276813623484,0.09533640156351798,8.938341943646982,0.5335047761475837
2.541546661094353,0.01248271429981584,3.2676389169418116,0.4404819653893807
1.1035517840841256,0.030978132247827368,7.389065073163514,0.5382747465237225
2.429771704383411,0.09211749046854986,4.056103268483478,0.677778279658441
1.4179300813391988,0.05487047742819734,9.955987063619915,0.5398562430333576
0.9782066815388961,0.04040479477461517,6.232793710700495,0.6867832592964587
0.8412903787216633,0.1050129519841434,5.989854125802023,0.7420602470253117
1.0175972549217853,0.08101308870222175,9.947118183633622,0.7229068375919057
0.96563857360849,0.1143250178762643,7.903524446885753,0.7241958180622396
1.062989500600222,0.16210555764308418,6.719212235167035,0.7488178743766257
0.8474346063029414,0.0403703770462242,5.226652107054549,0.7091331120616821
0.6389345350341299,0.2764775863509996,5.750770766571443,0.549666408524329
2.6463778137155023,0.059048607120895054,8.471472244613148,0.7072821534809006
2.235453113461094,0.05439800446963196,2.260958132405105,0.6089615577227736
2.0590415332440464,0.07503707715200851,3.165540221102012,0.6449196701083835
0.9198511955427555,0.021380660696974984,11.54033553843137,0.564819698524409
4.282396841832001,0.03600458144222147,2.7536854697550517,0.5727982439480827
2.478745765838776,0.12101279905645174,3.784601343496462,0.4400182689659087
2.7255605705192383,0.07337948010600465,2.434994549966103,0.5266704569828062
2.2292523124280343,0.10840386003010702,12.792769743814539,0.5901366668015323
3.1564281553176805,0.18710794422368116,7.016506501563777,0.5296180000254105
1.4993718691249756,0.07618875487661615,5.786238826880849,0.498072400373122
2.188781670291802,0.10453841254667935,12.996318078140776,0.6835303799491356
0.4859934812534237,0.03962590484231407,3.463667186692527,0.4551665458651998
1.1224208235209707,0.0934473581949474,6.785902347485082,0.5101863561096015
2.2352272361356964,0.01960224824291113,6.929588080850701,0.5061029151087529
1.1548256925942013,0.09636587308334994,4.404772875056147,0.5258887574865946
2.593105714328952,0.07600150392410117,9.744602345404239,0.3476907914807755
1.5065115405921023,0.13378614929700614,5.843282306130863,0.46874877579266244
2.94459154501263,0.0613848426587797,7.5162903865743855,0.538951794848032
0.9567791996008465,0.11445568311605386,3.9422232805682493,0.47024646213660043
1.1689068839850647,0.08395371077888646,5.052811711663857,0.44030896015023085
1.7900485234555963,0.05483608466886239,8.941496693251697,0.719358441309645
1.2654594658375484,0.09329731946094033,5.746333646406812,0.45438123241262535
1.152207554531457,0.1994104601968288,12.04993135047587,0.5591698396943406
1.3848859781651226,0.25889232833373427,16.617961285178602,0.36205268214942843
3.233873916623628,0.3058901464605087,15.613308209736497,0.5055835429898996
2.450677146943923,0.21059488923567324,12.205296891218719,0.43281497718807604
1.130225384266025,0.2301265247186383,14.80273781744232,0.43855251214642954
0.7453937942940683,0.2411843219920266,13.253989466851062,0.5101275492094166
1.0187456000903459,0.1510735860345624,9.327304940490734,0.6575290916882663
0.6823558255273986,0.16995233403526153,8.898777000269867,0.6469309029308163
1.1075251607806254,0.2550489331817166,11.340900705511732,0.5054821117111257
0.4990950021117571,0.08649968590525176,7.643419001274781,0.5338809052976854
0.5394415803257059,0.12019993633911175,9.903312456768887,0.5132410214855668
0.5387261146743824,0.07343649778036111,10.104305360851894,0.574710540930521
0.5819214438313306,0.09345963920252877,7.763468157201116,0.4292214548324948
1.7831560884727296,0.08717779346980178,12.913582666521009,0.6534931664989669
1.7274802059460268,0.07457008981025308,10.104627733128716,0.59425606424237
1.2217582092336272,0.2805271700648324,7.943586593983224,0.6441323424791041
1.5557628041274318,0.17182091846628772,12.09145295562135,0.5309707398502765
0.3385375335128738,0.09375282212430854,6.795849918137627,0.629157086272387
1.2414404195237092,0.04106990297672153,7.689897629882954,0.7490117859936571
0.9655034762215899,0.054750009323788276,4.010897502221808,0.632902146728391
1.735802354129121,0.12530805362881822,2.6093363932158726,0.7660537465713114
0.6304013522213665,0.039122860514482515,0.3213709859355267,0.647355380449187
2.9752396128845198,0.03564778172020034,2.551112417200547,0.724267243823534
2.631123724758858,0.027192215824586884,2.387419704856994,0.5599143116088077
1.9315381861099972,0.042401282097503545,14.648520585759082,0.5790148814129321
1.0756260979990164,0.01839696711456397,1.6578491737371235,0.5633814728345591
2.6187140742520962,0.020560072932578586,0.607575033061216,0.5110244781610624
2.0960039139464004,0.030558936292017887,0.3143118423457748,0.45449609756953485
1.987802313346758,0.038944205935885934,0.3655730550079167,0.5829043605881951
1.3787391114888738,0.15872128809895883,2.481796247208501,0.6331701972208926
1.274919941294571,0.015637781873545968,6.703828850335987,0.6350164404518509
1.6157067813780936,0.1502961654582991,8.215109232821996,0.6572063442977548
1.6038578885401586,0.02274528468128393,4.943043303754987,0.5354971036205238
1.3708602113242927,0.02103716681741024,5.02928331252729,0.598332911843032
1.0954488351930236,0.1300620399840005,2.5476842711577947,0.4281650417212261
1.022635881390484,0.006019738691249285,0.9685485367163812,0.3733235061134061
1.2644494095302863,0.003381523512118704,1.354447377371399,0.38604514307558924
0.9305166812144471,0.18653072028812462,3.1208124408466618,0.4546245178459157
1.335589883804979,0.015112141319816372,6.412964527327439,0.5280244598008769
1.894488355484328,0.14482848647615373,9.235740233122376,0.4239127460812106
1.8983969011792687,0.10443816057705081,10.438313539555597,0.4379994792128726
2.143066225122072,0.31662888583997617,13.089622428650591,0.5072233054682271
1.4970601026362012,0.1468469277295893,10.978350293002306,0.4667332566173583
2.4194979605194322,0.03534883888024425,4.452464122327609,0.5937121401481403
2.4449570508771408,0.07871286210233197,5.641141174744382,0.5356456504118677
1.162456397072341,0.0365556244505068,5.448318570847402,0.48120918563434817
1.4438259882098459,0.11691813284308387,9.004531723372018,0.4264608567000869
1.5915061294442117,0.1893674408513837,9.261579220247867,0.48812874426465386
1.418492447527114,0.14235801516263294,3.8155855772808778,0.5013756573596491
2.2421884655602944,0.08939462337850053,4.662598672810171,0.39471757201534863
2.2234891997309716,0.14502178623385276,11.248249569609776,0.5160018950764009
1.9484289567331188,0.009908302332315785,3.0395339124668013,0.5534463743695167
0.6301307455140049,0.08521190235398589,4.45198884907069,0.5283871050382348
0.8913567647861489,0.22108299485519858,11.153606065909395,0.5848596461382538
0.6543706606271882,0.056537312949173114,7.5978024122298145,0.5142898360398179
0.7259217110141923,0.16069582337971458,8.254288543747203,0.5815204198764856
2.2385858219300694,0.2120884965719428,7.849237613569309,0.5712035203472732
1.8863373222752644,0.32228288548736106,13.967106684730277,0.3908120747872752
2.072120189398284,0.10447740501458419,12.328126910725418,0.5518318897918197
1.33717731947171,0.0011427995436814429,1.8839976953988782,0.5550821466667427
1.4338278234864865,0.006625607541568077,8.685893301133852,0.6190471082115017
2.257503585468581,0.2970695979911525,6.757850514217085,0.499503321135788
1.4384655201209398,0.1762654649667894,7.812958127045212,0.6320296041516376
2.2150870346713702,0.13019417770119837,9.710402790236893,0.5467650293463868
2.330729382079238,0.2078037830712971,4.571784012205519,0.5618118902137954
0.9943512224063026,0.14294026439536278,6.492752519741282,0.5107845561402001
1.681379339994576,0.006289093030184802,2.321152545392491,0.4704733456745636
1.5074534278526046,0.004367700140346028,1.5251206714714571,0.5521139893968908
4.078968570575987,0.15864159233349903,9.880449645868215,0.465499984672277
2.2756152367746374,0.07716433702450376,6.427516473389443,0.4548749004986092
1.3544174167442915,0.07997924677906813,10.41747431327585,0.4937947055379547
1.4141768188857156,0.3174828415838036,8.820717384300318,0.48825451364467287
1.2353832808152985,0.14190697687182652,13.405327740581045,0.4184798075036081
0.7568369128541464,0.23812650448868164,5.685751676904724,0.4471047946457393
1.0888768151948955,0.11783721905797712,11.380944541307922,0.6419664422579351
