Lambda0,amplitude2,time-scale2,time-scale3
0.8627544982208258,0.4377410425733327,128.37599485220144,0.5517381948997371
0.8559459849670413,0.7437754877946141,133.37041302749347,0.3787751134121754
2.6757205256360126,2.606937784948674,102.226276889256,0.5017487719062486
2.2827544144613845,1.0011869228241173,105.35006238566109,0.49819597437125673
1.1763668314352278,1.361194900395629,139.14020812116487,0.33706277946367835
2.224131293226127,0.9515085272419928,128.3561153669955,0.48134755497712917
1.812804621204676,2.176420303176809,134.77395592290958,0.3373697308307864
2.3103846502288725,0.8004858819221591,113.99546194404269,0.5569775058096361
4.361317456254765,0.5711476694477191,93.8249023082428,0.7517055795787733
1.2149019975010087,0.6780174610739323,157.8207685271866,0.7995318910243253
1.357029290138324,1.148789239294818,119.7708527966404,0.4750256974424671
2.571022666571564,1.6026756288951987,151.7602472434281,0.6000055626034391
1.5012601070153022,0.8739136585113473,111.84090132092005,0.36823040492055736
1.161045497227988,0.6077073831530556,117.21126833955879,0.4537923863812536
1.842930815310364,1.7031081966014125,134.14680286162883,0.46294646457575983
1.1854507024779934,0.9065449366689409,99.06608814117804,0.4312157619759223
1.628750458315527,1.114523919661831,135.97394451843093,0.48028522137921015
1.629193830659888,0.88793107812092,106.2847960152061,0.6296860550066543
0.9739744322517926,1.1827115723937618,142.96465304676366,0.5502794229524215
1.5277735434687372,0.6744131851417912,116.72284356139879,0.656643432282391
2.40408625032498,0.46966927627149724,125.34016159881449,0.5790240842185717
1.3332119977977308,0.6821471387749661,117.61660136029937,0.3892684339650414
1.5004492101203766,0.23724051131783733,120.1489544990444,0.3863710077581499
0.9592928453289606,0.6834503234434428,141.7421176896235,0.36889083710180715
1.0035988834119818,0.7215369660261747,105.80989840145133,0.6492818994301656
1.6743027625637024,0.8660993914435665,148.13755253152394,0.5221094899743507
1.4091103634006124,0.4258227906134827,88.80788800585643,0.889759035922531
0.9253335535138723,0.9326208067537216,154.99019814363902,0.5793186929933213
0.7264699424098224,0.5691361812952525,134.22716861226962,0.571275939900131
0.7173382233289776,0.30963445928743505,136.02647706670706,0.5284041708217895
0.6781513224113089,0.33359076151284095,136.33241709561685,0.6846968794905053
0.6557839358791907,0.3839710168374978,126.52455944910787,0.5871086596678547
2.724553033607269,0.26803924505080606,117.58209185626978,0.6430081604048076
1.2530474407740493,1.1081717393239525,136.0696859504232,0.2893947591203638
3.0048372688843683,0.7937902288059657,108.07714535955641,0.4443334822604052
1.7700280314432502,1.5333031077225,134.80324244965885,0.24024398459717952
2.4378407417137367,0.5085957933093428,120.51180678944037,0.4013167777514088
0.8140586230996275,0.36210932773210047,127.42949471164786,0.43625452347684995
3.091636733152882,0.7665592504906574,136.4906281765321,0.36766092381063153
0.6597785091561313,0.7083828723152659,139.0155260999295,0.4656389148773741
0.5807138960948139,0.6825233909210036,134.84886192089166,0.5223294064408515
0.7485301245145128,0.4769342970148212,118.40339982688435,0.5000332015919736
1.2538024867980466,0.45431643313533376,120.50403865510445,0.3450366389615226
1.4073864335474133,0.37807651723474794,121.12598150589197,0.34116801181216305
1.118808328049741,0.3325430472226962,130.8411329924128,0.4036133382480364
2.124420770662019,0.4728991960513488,116.9490528401899,0.45355607626618377
2.762120014127832,0.2594508228359214,119.30027582214188,0.4698232045305935
2.3205549583284735,0.8125157265779751,133.40848347902698,0.3580594789876144
1.6569685460193486,0.7279977082780583,120.65596734423305,0.3434920115104249
1.539661084273616,0.9341852060098464,118.14504832599872,0.3481883630607776
1.2870588692582021,2.0475352272786935,118.316959056094,0.606992903633901
0.4883893839460055,2.0563041502779353,132.1796443086355,0.6976407527533502
1.1492622209161087,1.0932947374393254,115.56313067370951,0.41732054015594255
1.6195503627120738,1.185203166266023,93.42205981388426,0.4322573053189541
2.498837946388796,0.7339324434725364,148.61798274408463,0.39207451963939827
0.5489851096675793,0.6235683063937,140.55287135973205,0.6331717098842051
0.5325825533733771,0.4855464385541815,128.1406299276119,0.6419677472938461
2.8998114902687417,0.7642447428340475,118.73251149583866,0.42787294655403396
1.7332842458327204,0.7350503447207594,102.8024367553269,0.5677352541582779
0.7402977837923181,1.2568071830878214,146.0917426309662,0.472233352324205
0.5925247670950684,1.4379859814933493,141.95055811157735,0.43201040421355785
1.836058968439289,0.7769626706537023,110.38489480644967,0.691616374556464
0.9115809931883713,2.052948443766671,145.6893069769052,0.49314799206895077
0.6784898778864596,1.98319033273011,133.3128178874518,0.4741895283631735
1.6687191702712532,1.0287041266302925,102.13837240000262,0.5396579954371463
1.0949069237634634,1.470700278218433,146.86499079748202,0.47055221192991775
2.437227681095433,0.9692333340429542,103.17346224996128,0.4157261477325663
1.2211983720507629,0.8555516721741141,140.6054950474592,0.45271370437162867
4.716125901005314,1.6114983882558978,111.17812143603915,0.5291959570240312
0.731010002170016,0.6212060664400464,135.7217521575958,0.4809573355152816
1.0125817740310215,0.7071141919248073,122.54253851984514,0.3864565886774259
3.101815338844541,0.7560946812089022,114.59961259531006,0.5232044601133713
2.391068613141733,0.9886062088340528,119.34673467077164,0.4743201413716737
2.563711695640237,0.9085620395303063,116.81952367177152,0.41184460522037797
1.1125410310253043,1.0741347198849753,134.25104425478904,0.608109621911244
2.1212890510608093,1.008084495060963,111.7895343140044,0.47515394117539855
1.5054617964444026,1.030012406099829,147.8452295443225,0.3939118613606658
1.999102051194164,0.9184921494216255,114.16875520403147,0.38445831080114057
1.3276070017218244,0.8651980447112306,134.6337593547111,0.5195416107444848
1.4272706290431245,0.7191029711944866,124.19639698930413,0.4857704953730764
1.4671464825434726,0.8060176369436375,112.57945103413633,0.6240881630217401
1.41444316539754,0.6241140265617925,126.2572297478623,0.43096189932033885
1.0866691836288396,0.4825276579246371,124.26082226940062,0.4310652821499462
1.6450451037990552,0.967877922958111,115.00163914116429,0.508108937486162
1.0073796811168878,0.8129143734888051,141.80269127783458,0.6195455486274187
1.5458563899106077,0.4871646905566068,114.07106626480132,0.5863837176169957
1.4363967583301391,0.5453543822771435,125.97459547721269,0.5753514899490766
2.4723624051876896,0.8547605735974233,135.69044839177946,0.34381001101916525
0.990335711253126,0.3519838460825658,122.73361788659676,0.5724958499284937
0.6052733782871302,0.577998881540105,134.42367657843627,0.5363659365580807
0.45741547060214155,0.7161159631851299,128.77155798234188,0.5574475003138508
1.2960669077902875,0.7072321700962161,126.1221516978222,0.6496661167914605
0.6991571867179612,1.0390393824845798,128.98539298062636,0.5818915936964042
0.9124512738679144,0.6516471382127753,123.72607876461296,0.7956002692368239
1.2506822180597568,1.1186639147168007,128.10472289040237,0.6496341440485345
1.8196763928020314,0.7022941197139305,122.80184414765972,0.7493060405330911
0.9520967323964102,1.9623299729077797,113.56585625320827,0.47756445966157157
1.0542309982450904,2.15768058690973,119.35470422887423,0.5218603493822802
1.4945209152900305,1.0240677054312948,105.74446986230414,0.44607748826785665
0.5072387208498159,0.9880728332636942,146.0090738671813,0.6423532914033473
2.128729385083927,0.619677855529701,124.22370353007291,0.5826970767639742
2.0216580553536128,0.8916767808605598,111.02300992139978,0.5188030447992041
1.3755414494400657,0.7570857072835979,154.80060806675777,0.6279545730509399
1.4888384099377159,0.45059406997922147,107.72386316555094,0.5609872457553599
0.6494250491478513,0.554207114157967,146.9839457366706,0.7045000543900068
0.634435187720972,0.45706334000407556,116.91942338793416,0.6721311933726154
1.3891220812402874,0.7558629691409063,127.50175701847803,0.6412835794099733
1.3766710770193296,0.7810479625488187,120.2324717255288,0.49478484024629366
1.8180623564440144,0.976113691521818,134.0782362241801,0.5482696353245007
1.378719420864005,0.48524238196789793,135.35502029366103,0.44121498181782354
0.6013322122485328,1.215020864184117,120.43575133361163,0.5156304345718149
1.9562299169376243,0.5486397733919315,120.33157886093775,0.5248644292543464
1.4587351674213465,0.6245321411477018,146.76232570704582,0.6417791350491866
2.031750169356378,0.5433602848147057,119.40277956743601,0.5882992931129261
1.0777078939223017,0.4162406974488617,124.66089500356388,0.5487586624087976
1.7815387877071307,0.590840913906668,148.18038685174875,0.6507767515267086
1.9936065535411407,0.6531618766259659,157.80824318450246,0.7733813634323716
0.8727159815503099,1.4612445224478505,109.33750636107007,0.6124829496705665
0.9777321518855004,0.5198344078399686,155.95891595056037,0.7576809764187696
1.2957651956826775,0.5096200077602044,101.07687575558037,0.6788413947938613
1.2768757686515502,0.5282251528056214,106.7325292287154,0.6697353344271232
0.9276711440762719,0.7829334825317006,127.58055714445254,0.8290043768041603
1.3621728241029218,0.7842380552380889,127.08642394170806,0.8422615928633053
1.9367763063306163,0.6765318170532885,125.8256514388406,0.7338893657237793
0.904501049568168,0.8842109164608862,121.68658090558172,0.6857166349864283
0.5519774139995548,1.6644444088710102,147.66076455206317,0.9136855643519486
1.1484350463459088,1.586907716110992,112.33057505011287,0.5475583695068911
0.9210876143987874,1.32334406922277,112.24722175532969,0.9252211384840312
2.1358917682947554,1.0975486303289812,113.47801799805593,0.7471662873574725
1.318876446895288,1.0650496448891145,135.31446246818697,0.7590436140089544
1.875439971693016,1.0714449126284478,121.15477635314085,0.4305598072097041
