Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.6132954450992284,0.14305530138506956,11.740506932200905,1.4851340853158412,2.0519181263482347
1.0249241528357325,0.34529409597971794,15.347691303079994,1.5210123135527294,1.320592081793948
3.18429439487583,0.13261539625737173,10.67097017301614,0.8888336541426904,1.12139980034754
1.5796127363137575,0.03358313605401504,14.774160123797756,3.4233751108934034,1.4125267805640223
0.878814929661442,0.00866541043870928,4.788384295983899,1.2790633969150937,1.0777815228652146
1.0335506124330658,0.03943473009282597,4.5514290401034,0.9611512829136332,0.752821653426732
0.8783983401662112,0.29960749057835134,26.613889368707106,1.3075874043649944,0.8286391081920625
1.2633590053685209,0.16498704095640046,9.964923640977721,0.9896312777928872,0.9133889215677089
0.5981657454071274,0.03455047659129709,15.374975627929453,1.1753891990191696,1.5880188581146535
2.3108378614603984,0.15525228170993646,10.526702189521854,1.7533876483858997,3.493623659042636
1.1166508428977522,0.19972199330850451,10.5883502908165,1.1587670946058442,1.3907420596150335
1.6990285714479993,0.004262489551978133,18.85729192329636,1.2933460255470717,2.2191996850210516
1.0376528036401924,0.05875267194668607,8.282183980145373,1.707210849686462,1.2653856959202756
1.0157039234967185,0.0731027487243581,9.673332494724297,1.838231334764077,1.5522911769683143
2.346431562644923,0.07946281730823468,16.60296504615968,2.3588797646642368,1.7310439669909565
1.4685812280228159,0.4353113667596551,11.381452662404161,2.645033307706677,1.4326063505151652
1.5660947092439979,0.09316010527997691,12.08519925596441,1.8460398208660858,2.379898591516766
1.185567426572044,0.16594184598129305,13.455557300068778,0.5963575299848727,1.1680614974884198
1.590309414265802,0.39086171776516465,7.829523389088568,0.8707550330428322,2.3771375848750536
2.3375397410448673,0.12272455100215249,10.083238312973661,0.8094266540611467,2.02908632197243
2.917305985932884,0.22315340968293557,7.35077876056306,0.6459693262482434,1.495469649666254
1.9274843446873056,0.23737561495098522,18.980181091362947,0.6107485987916078,2.858929656845588
3.073523395389043,0.19187610921575105,9.998347390184131,0.7149392437252293,0.7837518267927638
2.4407186188484067,0.4173259693509365,15.049862099981011,0.7021534962403291,0.7376212426041916
4.487845487145465,0.15130485752757958,11.861068000803225,0.4885805867777639,0.8444902792054586
5.225997250418438,0.13390948156084084,9.695305887518623,0.48041364608386006,0.5546262567473311
1.5948423224230655,0.6679341622478785,11.424717177174026,0.7684794704372852,2.984047899897894
3.991130002437464,0.23261591821217834,16.011733215571745,0.640836603127855,1.5630908078376253
4.306061289809346,0.25420699053540047,16.716374807873052,0.5697476171676034,1.7090344310163696
3.685186822119294,0.2507949649109748,8.27429319391868,0.8528425614801429,2.184035952675753
4.222092381235422,0.031654318218727655,4.560057486092612,0.5975295316360133,2.2262733003207225
0.8962009387864197,0.24910556502370848,24.74126593057579,1.5151699445976923,1.8281148380633694
2.2846392477504134,0.04453883472584052,3.211400488030171,1.8557546465717767,2.17246691976889
1.3164905231814619,0.09558453312466897,3.300935535248948,1.812512714288756,1.1792949907596992
0.6553766485934502,0.17975515146257479,8.333838014684783,2.6468378037671982,1.8794092247415635
3.8573512111933685,0.01456732698228187,10.987433096802993,0.7320990575857275,2.8842366748382084
1.472038925657379,0.30825216855275556,7.924513378225056,1.432031523277165,1.312150720730028
4.699968129132009,0.003858010719628769,14.265877765095611,1.3254426743999306,1.2264696466364828
0.3134287709125267,0.20829536222116302,7.998995540424651,1.6997936504836957,2.4445220946594484
0.7116261983445633,0.09656904569601336,13.795663760048802,2.0970298428450036,1.6839763955714513
0.6141234616064056,0.0986950809041195,12.344038816493233,1.8643937048942314,0.9325639278795369
2.9392215893913147,0.0572347411389216,10.57054390642013,1.348419160606557,0.9574962411452299
2.673686181142732,0.34617449501719233,9.766157534363883,0.7960151403742824,0.8567213574982205
1.6303934287136506,0.10299670882765115,12.499480490732278,2.234274455218043,4.530985492240339
2.0247493942147536,0.2951098457618448,13.425569791048979,1.52744586763104,1.2096651630188342
2.3185622326448896,0.14976882767094046,11.529666802131457,1.0020107397226663,3.6580863602723883
1.9573139513938183,0.02971645332388679,12.29306247874299,1.4995309469685916,2.361164307488622
0.9706260759677211,0.2439048971863779,12.190961301848981,1.9734508009048894,3.100489216342921
2.39316772477717,0.029096314172703294,7.83180326407726,2.056240990439404,3.3103771821761407
1.092309208883454,0.06247593731018143,11.271109066289958,2.933114734591394,1.9409891061644742
1.083096397934945,0.581551581278233,18.50001614808576,1.2783928822422044,1.1830906588801442
1.674844010725109,0.12735970747483266,13.019110585210889,1.3211500345694875,1.8714214566075582
1.5570134723572104,0.28607222877299204,15.268072085165556,1.137096059317406,1.637975639804505
1.9085891026414747,0.10894768517104086,10.654344767329416,1.8522412986281553,1.7085169532727724
0.8589113797968875,0.2228002888129614,17.09219015045068,2.882655245509789,1.8853053002127171
2.481699860289326,0.11227914063596628,9.953915173180889,1.4985143443111528,0.9286339955276288
2.431233191225674,0.08951167689252687,7.482792988937499,1.3703164578486775,1.0243586388789752
3.9177512195512927,0.03002837314744345,3.3724153282346445,0.6859768477654093,1.0134523992493873
1.465112693328018,0.11122794260637892,4.8191698259166165,1.6499090225837723,1.7551676286574374
1.7077916140157614,0.14831896337294886,4.758305995491105,1.6545181726504812,1.8975323737987628
3.9452987621508253,0.09511179612610647,8.132061656690237,1.6945915191020187,1.738703018542931
1.8872848718657798,0.14981786516103116,8.701148515222794,2.1372103198154795,2.799849850060611
2.0281842635658434,0.035920238810477595,16.363889465941117,0.8509619891362326,1.084417094494803
2.797438474082359,0.2046175867959768,10.352725286049727,1.001206818333935,1.4470833072533513
0.5635934779462011,0.31150945657846824,11.432133598372173,2.8110058624459864,1.6573864027057252
0.786977652836116,0.1645763698331823,23.639015203797946,2.7690521016407983,2.0250606382590113
0.7788801936511248,0.12419968299091522,15.770936554863042,3.150779719168323,2.208516476822857
0.27482996464200227,0.07230778643136265,8.928259210792595,2.025107427045632,2.2767529860617515
2.599928707783623,0.08489058414363712,8.844112817742392,1.2237517252793946,2.098214047681185
1.9510364252550454,0.10291733463788567,14.706894376620195,1.3571626677492588,2.446826530628754
1.8195977658923455,0.18815469448402705,14.189399100388005,1.168107466447628,1.176212829272298
0.8329768378540573,0.06122919177393414,6.1939152087963905,2.1400240794382226,4.070243392103879
2.36467818684406,0.2175584042854076,16.856504997578426,1.225581074983187,0.9094992310669991
1.9827037742174551,0.023176509864647612,10.399280929589121,1.882665577023265,0.6263421961449223
2.2634682191240247,0.0338775825151961,14.921157203528853,1.5657413934176756,0.6890410995820417
1.743238333456244,0.1764138605134947,7.295722277596056,1.9934238189211868,1.1878826569970646
1.3059807529385654,0.09062772244943745,14.189097309382387,1.999887645653276,2.7846860876903103
1.102394582019664,0.09813252444234181,11.758940556210497,1.0883453927409312,2.036108205795582
1.0791200011555353,0.045470524145857845,12.132247300623774,1.411826091185905,1.9656870194494485
2.6224855368251716,0.07456946755480948,10.59950962930014,1.1477955168702723,2.715495133799851
1.8893194586762212,0.14572710293146235,13.528667153479988,1.192326836453038,1.0471765447807106
1.2193770429636495,0.09000208988311073,13.981029312260324,1.5406850273571164,1.8625996450414153
1.2784429925480685,0.42953011904156757,12.342384217713047,1.1269326049398394,2.2818789019813246
1.1242406279221104,0.21651939602497453,14.632159380966934,1.764916551741119,1.6349255668009304
0.6328598244076105,0.051444476946072154,8.09369277863318,1.3990202675321701,1.5635321701531257
