Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
5.021840206647212,0.2922945445704443,10.711848260758284,0.4866937552648246,1.4281776311225345
2.232335211918353,0.7071740438066807,29.463560773114597,0.22410943756252244,1.8587927782540739
2.1080357069328497,0.3745466259705866,8.545029295469638,0.4187736396753881,0.8612407806921134
3.5644670420976077,0.40772593539328406,19.37965542343075,0.29067082044249104,1.7973541385234462
3.4883307537660513,0.5457501113651957,25.754599867722487,0.13983711362318166,1.1944344005114842
4.714084954408729,0.4181389855160174,11.421080411632778,0.28663478274930765,0.8917619094326662
3.9721416489035137,0.633711953047931,14.24393671209166,0.19811535125294338,0.8894726208991116
2.6824911486108682,0.8333200591935653,19.146190773451405,1.012810766174399,1.4145757357960853
1.5635351712607406,0.972113836621014,21.135047894614615,1.0598059881111601,1.2719934231750056
2.279010554170204,0.419035657126044,17.401329529905226,1.633442943852695,2.0665345103070205
1.1381366017015646,0.6196040143335735,13.77376611745358,0.9929436140728173,1.1952611698329925
2.210204101607109,0.30815362384821826,18.773518957374844,1.4943601028029747,1.1533244061746624
2.804222980210083,0.3356156215955827,12.526820816829323,0.5311495258304477,1.3752234791580182
2.024046472503068,0.4806578074457871,15.374344831231447,1.1014333748727465,2.150985028154005
1.1939506199211307,0.4370382596396986,16.41111700254142,1.3217851572043915,1.5322512871651297
0.8740267176810601,0.5432620974069915,18.007153176345028,1.5025850458101613,1.5864474878164614
1.1687587378355169,0.7230717638961208,21.124812793277282,1.010372170021418,1.4035519603854312
1.8564577410747893,0.5329513652377892,10.479426604508609,0.9022832380429315,3.4229516220227154
1.9504996554222425,0.49809919448858814,7.72036826017635,0.9469417712582402,2.580460674403972
2.2538737073241877,0.5629041827372132,7.745863845971874,0.5365896619088489,3.4886532009096998
1.9806903726038476,0.5520819446751444,7.787182425425519,0.9453657475409252,2.545833099287732
4.804468594899783,0.5848866134600987,9.236528808177237,0.17781262653268093,1.1338727821086425
5.5693154379687595,0.5098421828855018,13.573341994756435,0.28883834308361284,1.585559949742379
4.97639512848562,0.4553657931074965,11.354242490579287,0.5335337943322304,1.5253059541864489
2.4055667748960494,0.24104812551074697,14.571335354716155,1.4624411722116404,2.5819395172375375
1.167522315765773,0.4266894812026088,15.44337133535689,0.8990718368536202,2.3337804181956496
2.500542689552871,0.4780603070977051,12.72450461278515,1.039412163617785,1.5618919783232692
1.4537107323679663,0.45842890511014106,11.031995019554092,2.5007719587507466,1.1222789132269257
2.8369563276956398,0.4845951000380661,20.54715078440175,0.6610737318931618,1.9770630970642669
1.5235303742275899,0.43139550720520414,9.777517328116845,0.988990762913863,2.09440475611851
2.2264031447638137,0.5600964338796864,18.636878130229316,2.0330238364936366,1.6913155366970969
2.837556607818733,0.5117283572390614,15.86481837645009,0.9983516385412001,1.6725028539003235
0.983779496545184,0.7837823457026942,17.34423557718587,1.169814864313772,2.364787694352729
3.777194139472855,0.6149768524591722,20.405280791435008,0.7378053673762025,2.00479359342342
3.609096123774139,0.5986991730989097,17.01766253899402,2.146583483382465,1.2362682891544232
1.7597794863136265,0.6281596717554861,23.889377763690263,1.6133653035694682,2.354970704870764
2.5165034554244636,0.7934108814000951,16.62395733225615,0.9576865311753328,1.4289827425161628
0.77764473235368,0.9303350495113021,18.32067462852308,2.4840376869066336,2.5338627034871686
0.77764473235368,0.9303350495113021,18.32067462852308,2.4840376869066336,2.5338627034871686
0.7782871018665654,0.9292011617506368,18.035140384151347,2.526705488694438,2.535868657615335
0.72809827838997,0.9914548803954872,19.277441123675562,1.9169956285331502,2.251439714479798
0.9805403302743716,1.2121539734600904,26.21536069445018,1.6168574472579618,0.8294111699741032
1.8960201024389145,0.5452944164712931,18.089127277400394,1.4309620300466508,2.007722783050879
