Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.5096965836514644,0.3852721906816512,16.94743579447346,1.4613987173065914,2.4521332912778644
2.0181565350240125,0.46897590039407094,11.368628539085675,1.1449880762995506,1.1822193860623667
1.4682938752700232,0.4252294022599365,22.733053113022148,1.1826344132365116,1.7252968823226085
1.9994730616518097,0.43782486268900056,21.441795884171306,0.9667845975988862,1.5912944769980022
1.264014233546827,0.7333272822723239,9.567815628921291,1.0059381274700332,2.4019748409402664
2.1219760504844887,0.6892649053800327,18.922221364167502,0.9005509215473578,1.335978220182601
1.9378212338206338,1.0087763288592373,17.742525580260747,0.5655107518305126,1.1185689299734518
1.3406108790629416,1.3394379761309283,21.918721676868888,0.4087779181108984,2.4808204074885456
4.5273043876365735,0.718915455433967,13.161668960764572,1.2577638400721531,2.342527038202459
1.6203218389075111,1.0970094849037646,15.52144758382376,1.2792309422898043,1.7480126517587757
2.9408929857033432,0.9826507120910144,18.879506891724528,0.7687253674395899,2.296664576024687
1.1076809190964272,0.45064315444167696,12.244691721936357,2.1175678993784888,1.3518099287516474
1.6414365741908332,0.4474056677624384,11.238667212011345,1.4202782000476968,2.4640317306722928
2.380576092786701,0.3898594327820644,12.0471305318557,1.2125419770609216,0.9909632551064363
1.0830579386005836,0.3664388780277297,17.01951452360754,1.6059380172270088,2.0795722763849644
1.9218844723064297,0.6926595604150123,16.306364615862652,1.4887007718282483,1.5786981123260948
3.4356219930932816,0.7560075541437649,19.019389081835563,0.9361127570698591,2.0179931743174655
1.182860285169004,1.1346838702756357,14.213907064754984,1.246596876746513,2.480191187034824
2.040867417578688,0.6418857871216763,22.031268388962598,1.797482802502516,1.1671556369587215
2.410073862261747,0.5037287790671112,21.940098789712163,1.8969085068812948,1.6124126636122047
1.1782310289282445,0.3936234869404457,9.37067402707837,1.1956646491224432,1.2504672858558026
1.149448969124371,0.5085103585745719,9.108904772660697,1.113776822122645,1.2308447606562454
1.2277720283017823,0.4012733236651155,8.590989230017584,1.012245883992617,1.1422911569602614
1.234793865022649,0.40163542161196336,8.62635880334281,1.0621823174302456,1.1876959859895824
1.475116452646247,0.7284395973675674,22.19672709133008,0.6052638239145965,0.966678696670165
1.7139308092185959,0.6734551568177541,15.396111133607231,1.2625517975095384,2.269501838388493
0.7309230143879347,0.5499075604182448,19.30400348473706,2.646111255506941,2.3647050438480495
3.2419783061659975,0.4955550856060092,19.639727005259857,1.8502167670774488,3.8179737004038072
3.180211982137741,0.44626011638292645,13.232161159397078,1.2541673199880932,3.8984344310041106
1.6271253692755112,0.37307935358360844,15.813135409796663,1.4020939795600562,1.9764555308004232
1.886907526705804,0.42173312000726787,18.396647605144725,1.930218205049652,2.0854337891077344
1.952788239182522,0.37980350692904236,18.043513107028765,1.0067021640627751,0.9474323427013214
2.4464597382263658,0.5641481920389768,12.465442632680755,1.5747738664043052,2.3798734998009388
2.9855074237397248,0.6168700773716665,13.924330254122973,1.2837036903082593,2.8754232302229696
3.3226148827871014,0.6792378713239282,20.752560229255113,0.5295766368996097,3.5944022558572017
2.2717230501084513,0.7062669583927312,17.060798965263928,0.6021834089474979,3.0508506826620767
2.3015842739256436,0.8449929556839711,17.27083550245335,0.5008093571882083,1.980583668655501
3.046821075209676,0.7248102990075399,19.002385736503552,0.2817262037980414,2.5191372783477957
2.0712715583431116,1.120270735728158,18.058069034374288,0.39278043268880786,2.269971361289174
1.8775948801686535,1.638055034715902,16.771970651135096,0.200210944581853,1.2964121507583075
1.8729892805858497,1.5002358696730902,17.811990067736236,0.2251361746007056,2.061778487341944
3.041795821280089,1.0569183718619812,19.115698867160503,0.7469744883986618,4.382135765010856
3.560078100624783,1.1170819867864932,13.849114100570148,0.5747527396075752,4.804297355390072
1.5650860904846884,0.8799899145333895,25.639365413377632,0.5228732132787702,1.4900872463355752
0.9841883520089251,0.9872940363544725,16.463043056213436,0.8707281881983785,1.9429342090990853
2.418064626275932,0.8657916849417355,18.55496485582348,2.1294538295107985,0.9024891766164617
1.0919841801393426,0.6144433239041923,19.53792429929353,2.7989900260607623,0.79986827301874
3.1731125344182476,0.7278564658161129,19.43861246759712,1.3599466441278738,0.708239530277879
1.5537667700495457,0.867531329130392,18.080384327147264,1.8233466054961243,1.0217720779722879
2.3615964740212387,0.8304167358876143,15.922445242298844,0.7738421950849105,0.9759679308228775
2.201141077079217,0.5311612733925617,15.180770493607428,0.7652326469044727,1.3065366316543239
2.7228634734916457,0.7164982502769136,19.739739120256182,0.7590930860023901,2.19952587547967
2.9627333688385664,0.7404223471169227,22.450000825721283,0.5579609138525802,2.6498169214833487
2.521132215287629,0.7554171338488468,23.64562333287942,0.6344190624333867,1.463413607031728
2.094280563069303,0.6394545779933271,14.944820219348168,0.6099195896254541,2.214424872590365
2.0163203690631217,0.745638924363836,17.51387716198837,0.5035560284479903,1.2635066747752202
1.4116019687827477,0.4962412755124324,15.757691813249718,1.761804005695506,1.0660501541316516
1.570338560644914,0.6149571204185607,12.998750181399842,2.316299926737617,1.9348770954362422
1.1454470767659688,0.8511147899599988,18.622940875956616,1.5152414270767367,2.1774014274277667
1.124648171497344,0.8865023095965545,16.963901832272857,2.0502795571428187,2.1110341570247506
2.0222334350437463,0.8210241828351286,23.830111681500895,2.069394319144338,2.898582153994671
2.561805895898581,0.9489396830743467,21.410308819420163,1.6716860019168969,2.1405149164493795
2.8127531790349805,0.9573844888978936,19.449767817373022,2.2103391344167287,3.9757629045014404
1.4110450366750351,0.8327796874358517,15.094965106701562,1.6476701237750997,0.7056423329835705
1.2594324622170208,0.5940179354418453,16.630168770753603,1.8007061703883867,1.1890063778208013
1.553586688553496,0.5935849044073741,11.595999586844588,2.1548585739828425,1.5421750384034378
1.62705838775371,0.8514186380255052,15.919733230496458,2.0118265796459815,1.4205490887285503
4.363412239234992,1.0814650321645995,16.297452414575485,1.7291275860310775,1.6528927438131682
1.679139857357697,1.1300494596018023,18.712339939765293,2.518327060169866,3.716162914109002
1.2476599800098733,1.5056378853505357,15.665752600776496,1.1623710122558835,1.6549501777712068
1.2942417943568596,1.5710588160970764,18.286260301084692,0.7900757959767973,1.4266802400406846
1.0357099162042052,1.0854341046049383,12.060568771561854,1.0172451620820966,2.244862647240064
