Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.251576632618135,0.18618125107780356,8.39946905100514,1.2911419277752059,2.7489673353514137
2.301448096301282,0.03617368777189026,12.38422451590643,1.6361184529114796,2.4742003159930026
2.5384860259125412,0.1536494592429269,6.891612017770691,0.8756196352519061,3.4843790874918947
1.7441502296655635,0.1959963926987805,18.078380334998496,1.1369626357099223,3.8893985379236127
1.239241219625296,0.22368630584379948,9.693854242044285,1.6924950776391012,1.5112763793875958
1.4547354620714732,0.08926023066554895,20.28813292270838,0.9305634932231105,1.6788358729934676
1.0347701848118125,0.23670978489877972,6.694092675521905,1.8492287736239117,1.9612585452810192
0.8019812468156774,0.07127168094120633,11.979475312333069,1.7139466680284425,2.574607595614282
1.0135033094533699,0.1319144227620176,5.382895287653859,0.9194163910784394,0.9665501041933736
1.3055206023042805,0.1612535954713788,5.155761968508063,0.7791479937296543,1.029488167632583
1.974546937315898,0.11693350462795728,16.427105544869676,0.9183773835431067,1.873292069425594
2.063221994036726,0.16231461824801866,7.058127549834676,2.0302604664076433,1.4226651542626239
1.5556681686762568,0.1991683510296267,18.265331175472028,1.70055639970861,2.545076693256996
1.4797051103813055,0.0699243742189676,12.224378370345752,1.318124714541825,1.5075538797895591
1.9199786189975068,0.013665415930905978,12.018829342330946,1.6406474153007784,2.499172820146474
0.7603631161593586,0.19073643950677316,12.885432544461846,2.8738078121449617,1.4535785808308732
0.7154893296166344,0.14500561907348672,11.875728899846939,2.9551418239839746,1.36302004562203
2.2171294239959916,0.26535233707704164,11.430121289450458,2.564866999832378,1.7633144702352281
2.554080766333517,0.07345944812757788,15.426744206371959,3.650034581169971,2.0959828896603487
0.6439030386403938,0.36805754478997044,13.166530230493674,2.5148945155343045,1.4810267009976676
0.8300386173005809,0.12246647487324948,13.508983843859095,2.2497475366217556,2.8825598437925923
3.07436584567033,0.18229294920232,14.357402659916898,2.6805060575565345,1.7688286575144365
4.573565990942863,0.16108606224699318,11.39841185792227,3.9557780763927295,2.3452179596532194
