Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.2485518423759345,0.05598761020484298,17.34013593122833,2.0911767586138974,2.076806380558218
2.7803877824018413,0.1306386880129076,8.387724106718645,1.6189437209291309,1.5460112380322109
0.3797207037109695,0.10265616509781418,14.257172590633722,2.8062418451397497,3.0237799758011237
0.37140973550340517,0.0927913014918052,14.432635093290594,3.153854810924145,3.96084409423056
4.616341576195667,0.08968655853615054,13.189843790202358,0.7604997869157781,0.9298217568364181
1.1811600693764002,0.08840387655929058,10.405161967058886,0.871304045935561,1.523244092681323
1.4069425195042535,0.020933656954283727,8.542566287948693,0.9152144583578679,1.8759849429397912
1.5534036080624594,0.048475735013399315,8.398935913803692,0.9024986091955229,1.2615697119052227
1.805670541489949,0.017241231414004556,12.498256682194429,1.0367109695732226,1.981632281286606
1.0998310643398201,0.20175286117861355,13.987327863041907,2.2089724161295785,2.4933403856633722
1.0171030254368998,0.37232905866667765,17.522430532402023,1.4529926673498614,1.9713703689179773
1.45136072063896,0.29374625077688254,11.322966418234364,2.197358194428833,2.6304847411842784
2.0121963364311046,0.2125394899265102,11.700146968884285,1.6632394041604273,2.3250981695824287
2.8857704788613905,0.11384129421774646,6.689146784153629,1.5596011394164273,2.306281461381875
1.4233979872887645,0.14017934387836786,6.802576555872129,1.5585590231628914,2.7875701751700634
2.7056147563744304,0.19451820449413915,15.320514969918525,1.759852615268117,1.7880405878776902
1.6738038581918964,0.24588633983289596,18.178920338461893,1.928900636988156,2.481898730882925
1.2293709297400643,0.006381796184896917,5.965773415246021,1.5942306883079567,2.1242337511209475
1.3830796976408146,0.2898237900379371,17.95478160395296,2.3228639853547994,1.259167206172689
2.6326949467327654,0.06624694059992145,10.748974609763973,2.948535950664303,0.752022523145425
1.7328678702766627,0.12238802844734833,12.15078819735764,3.7392098995822396,1.8085853801096035
1.705016761645226,0.11208214804693856,12.452761013950253,3.5024712952700305,1.7715400852497771
2.3487770166651245,0.45744345426665306,12.891461459026289,1.6447090501204165,1.5168331374344046
0.849235256992252,0.10203724222973566,12.050657632926436,2.1448792035806674,2.6452590775561515
1.0038707594469933,0.28067678196013135,12.230945630035897,1.370711012335634,1.484296379286753
1.2968410186713473,0.3070422647420088,16.963028245472884,1.9108580651476317,1.3838209567758197
2.140827756157953,0.0021540286390136555,7.7406241453358335,1.1565300404820105,3.2623594455116973
1.338398303367622,0.05738423911268719,10.9117831609728,1.7788185702010388,3.1211825243132774
1.8073273065517417,0.026689474251386132,5.991029710408332,1.2711857278589056,3.175012091344971
1.684928684446436,0.01325977924119122,10.634083119787588,0.8972373100233116,1.615023851528416
0.8840115057494525,0.315035797290508,17.01104841046895,1.3072004169357174,2.7517288822776416
1.3009054230022292,0.13336171391038282,12.420645370886852,1.0986933841697246,2.8478815234881267
