Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.9456503091569622,0.27833245417211006,16.607708534395478,3.099053854857362,1.9153826266640752
1.5941627459272771,0.45093028137634816,17.574053868773156,1.312955398047206,1.3651928862230553
0.9453492756953163,0.6622104291712643,17.68363672401577,1.928713837948934,2.054092280659681
1.523660807438599,0.6318248053513618,9.86740059547175,1.31548187478911,2.8427081007215835
2.58104373154076,0.15222098914755042,15.064344407381824,0.7098417767856914,1.703926817507442
2.0600436322914253,0.4128836981174128,19.479634756137322,1.3966539190901768,1.9188821283909205
1.7857477020025176,0.4289058325900526,16.580277603027422,1.258205371644875,1.8338408693524524
2.0693327710847487,0.4291457661814037,14.087586411886479,1.23094442868351,2.7807772130750994
0.9637819166778863,0.31077300278506276,15.382554584989824,1.151306194471358,2.2102223088857103
0.8397209161414179,0.5316240419013644,22.47302605268301,1.3255960814504741,1.1586695910365645
1.7290387449907618,0.18098945044599948,8.744591809182161,1.4767126976307392,1.7057645286751963
1.3940909172956173,0.13564108697743202,17.50368434006041,2.2314213486824093,2.062966135677509
2.044642637218008,0.2109940457752865,5.7658767297145195,1.642338612201869,1.3553063881787493
2.3212702827919096,0.20580256081195952,5.8290203307391355,1.4827859070632419,2.3583763960159603
1.0907645494682288,0.414934570585106,21.162964702459803,1.0418313823298502,2.1012289858814963
1.2533897861655026,0.41766914146594136,20.931034509407265,0.8733965217461748,3.1739705800331577
1.7126610490766054,0.4968062237382965,12.395688127620916,0.7468128641714182,2.0924174864655662
1.2075345965073419,0.3280556359562846,14.325644209330736,1.0687747336511564,1.4096956626386914
1.9920305177596738,0.5697311931199927,16.88322804971902,1.3720057586396708,4.089686968172398
1.884765379660192,0.4725434592558686,19.630210019240995,1.3414083674872452,4.090945517444833
1.0199198585423352,0.9041172554374591,13.628248279932356,2.3206214303254153,2.589456441608343
2.800660441444578,0.496998301769176,19.81183954770824,0.7439528478922026,1.286069086793288
1.1089701812084094,0.31342308934405066,13.352839515506773,1.6820955626621215,3.11859127787745
1.4474493584661265,0.35321843641918965,14.03076658316627,2.03983224485022,3.11684601030145
0.6682911448386302,0.25922258797937253,12.368230439649677,2.0476776644764794,3.3119002870406953
1.465712136092076,0.3839515614610363,11.192000451465397,1.4170372851724011,1.526280017940534
1.1040667545592306,0.3460685394016197,14.40084936342915,2.1231033210339483,1.8120721266409487
2.3206324170444024,0.44856059716265506,13.423175320312868,0.7769262079467646,1.1549537554858218
2.1795091825345367,0.22916354185962207,4.864500065041474,1.7472244177194378,1.5193093136857143
2.2393150165948628,0.24217088821580215,4.2142063735618045,1.4292978010766244,1.1962585413330762
1.740722193389891,0.23963034561461832,2.612261563357272,1.0071983453845548,0.8946083334835896
2.059109308678804,0.20709501106004768,5.348307135952698,2.9198560368408946,1.2498573197039937
1.1731376996894296,0.18397281644762767,8.81523390484024,1.2563138367451063,1.4552108477271177
1.6656517463921625,0.1194396297409335,8.205530630073413,0.8454587494374367,2.155629790370618
0.6040017779050926,0.13457251622758107,25.83623334834512,1.9080993424281436,1.634166509354247
0.9539634974910687,0.21274025064849467,6.648646376868848,1.188196792359545,2.2615845004133903
2.613271162189325,0.26276239022380615,7.1240756868179655,1.0130916034428068,1.0282921427772793
0.6139200958839678,0.5105776023441926,23.508057913396705,1.099384765267969,1.617781277234881
0.7180587487660032,0.5675621684405304,17.747287222433748,0.841290079735495,1.6400607705767123
1.22312090845769,1.0834315980055613,14.434491567050415,0.7280485165167488,1.5864309708602682
1.9098592994631585,0.24242365562189655,12.644868594276032,1.0996817190757544,1.7418853120294233
1.8192892817713284,0.4367445438789632,10.992754741987401,1.4080311004037112,3.8622113092447297
1.6519810322543407,0.12481196391831487,9.843666026814354,0.8125544399715591,3.5286925698368363
1.679956291767527,0.2903092379446635,9.483760976614349,1.4573288962368485,2.0984039676481494
3.8745537856766177,0.04855139366791923,12.461383668186915,0.6598172972713341,3.072867250526425
2.3947547493264105,0.22677085086714685,5.04039840709694,0.412046185690409,1.23211160280211
2.3512906736650456,0.31743677838048945,7.463310889208278,0.46010163816039373,1.7245699480361105
1.4727527898370647,0.24813170095055506,14.462641633417428,0.7468608864691267,1.5300048790616894
1.1532541558537432,0.34027121580449426,15.925260448778621,0.7738338025051291,1.3835362600995225
1.0906284387886063,0.2196479712683929,12.48019942601127,1.1465185959942397,0.8929470835758895
1.6622604448193026,0.14889921185749347,13.0087617051771,0.7405412627532518,2.3926289510041827
2.137951202921581,0.17397970537908294,11.57956292628683,1.167742042485918,1.7653573992539786
0.8454185807962252,0.15986414356659837,11.238069298523007,1.3794592503037428,1.7440440296638577
0.7783564919841478,0.1313638173552438,12.867480366428747,1.4605398946864103,1.3281970947247828
2.1129142392589357,0.18760204498009128,12.592741319466226,1.2563451713828497,2.099036951481721
2.1075055850467725,0.1666720163905839,11.005303899896639,0.9159765583034124,2.6813789625195885
0.8484823447766711,0.2400338347311724,7.212908510030412,1.432870779647119,2.58114057523643
1.7749535980535436,0.20812015254313226,18.20363029676124,0.7029933238960159,1.7148603011245638
1.4586683885889318,0.3770172789225858,8.799010909693475,1.5604023629794332,2.2505913001188818
2.881957145485196,0.42000565147313546,14.89811678991653,0.8101032295952768,1.962359050351489
2.3726725060266487,0.23579551720629918,10.12857354482389,1.3186125583862602,2.5870258801625754
0.9171881552624066,0.1288951668598383,14.820863456046794,1.7045644620114218,1.9122901453013534
2.2906517115101006,0.4965796619109904,8.558172247114367,0.963373883514724,2.7791447868064525
0.8398808381259019,0.4403662432301194,18.5729988491464,1.111996200130612,1.126747592661831
0.7927761457254668,0.5048796037143929,16.284010898891818,0.9098299576311257,2.20630071576883
2.2698600106638107,0.1930029863239142,17.692072989212623,1.6223133288870388,2.48442958368177
1.437948134286683,0.19981579294773671,17.254582133621636,2.533062706794782,2.345836752768974
1.2663809604946847,0.28818768755580476,10.064854217075126,0.8045308786456425,2.239405572861458
2.477562327535087,0.3220717457862103,16.966861805954053,1.2258283163444774,2.7727814479923993
1.2038741741245804,0.38186267247124456,12.321992189672303,1.5759091848504527,2.091870635085643
1.181102435773173,0.31905068248586443,21.073459345281982,1.3044280780569297,2.786264940552858
3.079577695854828,0.5965532129422616,16.1848875970177,0.3217899979016039,1.152904941478765
2.889631245782154,0.6482093373821107,20.40174769919292,0.280711810455126,1.6801758066504566
3.0443319371383373,0.3279733806491531,18.22179587148788,0.8897122205927606,1.926722620224723
0.8005953134304408,0.2292190357609401,13.41451892255206,1.4507458158285973,1.2111900236738142
0.7887255591907951,0.27531228071570574,14.474533135058756,1.4468921723121173,1.2620291279414786
1.2387471647286075,0.30411588884538926,11.844926874952383,0.9875010599746453,0.8016400129532947
0.801480331456349,0.24439258805051614,12.003922795493454,1.4591048221155416,3.2436746214173735
0.6567965306446141,0.19661040770488294,12.850156368111021,1.3428759992623733,4.712114490708777
0.7133314694759538,0.1869739314665267,11.19548044181545,1.0514345596803938,3.227751798528473
4.04612565289367,0.4996512540065934,18.01862451065611,0.40741651606679125,2.1183803219020447
1.70615201166158,0.2898078978517166,16.179314228604568,0.5720866167484597,3.4125096616284765
3.443585206168705,0.2666935278192426,14.32317491597474,0.7013825213882647,2.1163172385796907
1.537083365612321,0.26320672069089057,12.606407573665503,1.9861502493608547,1.5590613841775747
2.3882432833175624,0.14372042056273188,13.699692726886491,0.9948250860221326,1.9718907640235426
1.471187511155652,1.0380803239192284,27.08301961372732,1.3784802887312821,2.0711095579672993
1.0265132904689698,0.8235596009659171,22.323489429922944,2.009850210328256,1.5237257991666509
1.0096764357998183,0.7689770729094089,15.665074950868833,1.6557862364749143,2.0100164461503267
1.4072365675515266,0.44061554848049855,18.260517536991472,1.3387765959160405,1.575255043844707
1.1875827772122778,0.7247850564062129,17.10586312514767,1.3217610833815712,1.4073344577105953
1.2936353764849347,0.6186109577457269,14.885162650799764,1.177553806837836,1.4806777822406276
0.5983446174010156,0.4232424585186923,11.9867932048314,2.030434973966857,1.7467067646192924
0.5874486554940439,0.5327662241475452,13.624132166290504,1.626853640261025,1.9417634180215622
2.840183756190959,0.5902122892182753,24.753652403631907,1.0603167456418203,2.180169438076453
1.3165769053061507,0.8363848469244178,15.05349059142205,1.5240419432522514,1.255059798868226
3.462561243629116,0.7405938425767202,11.137584273992978,0.7522668295810561,3.9570764328910455
4.470698306671119,0.5438115693180792,14.97477046427282,0.7833952561972254,3.057832897184177
2.553080788010631,1.037484723345917,15.989217500409529,0.25252994206736157,1.2190329772841995
5.455275150637372,0.8443084753798868,19.043657400865772,0.07507846968328341,0.7385681953322181
4.887437420550761,1.151743254039609,17.64871256623419,0.09525749983633307,1.0674160446586574
4.571324730242817,0.6705258515883752,21.71689393906401,0.0675715814180929,0.8274153404559731
4.835607676651618,0.489631219277002,14.001270674593096,0.0028213154692950885,0.9504735360630734
4.758227078803746,0.4851601782921769,22.749026196730888,0.014339914876528668,1.4369764177786954
3.1419883526963344,1.0392764611284484,12.38586147830166,0.09764505692588238,1.3145858257299328
1.8407931064996703,0.9478933377563884,18.34404179321045,0.016762749445288785,1.2659114585441733
3.1427014047368917,0.5691716216695487,15.836400682677182,0.033775917758959696,1.0502082469859428
1.8013184483626412,1.1376539355145814,19.910998677742324,0.5902093719764475,2.007392337331827
2.1642409166200407,0.41312185175099886,12.478609386180493,0.8280060298969021,0.7038672320976491
1.6118629969923246,0.42152936290045534,19.024774686853274,2.1016024281697203,1.5142196044296163
1.5463513953006034,1.3585498861375518,13.04170580914793,1.6932656989884964,1.7215576705720377
4.156347547472484,1.6461900806634846,19.062688690144924,0.9904013135234403,0.869646565022736
3.5412375453024865,1.6459380578945566,16.69904458036017,0.7282279801342173,0.5384566274551431
1.0432913480448391,1.0608006919577526,18.258912769750744,1.8665536957870112,1.0688977231763177
1.0024514173450256,0.7379984237498822,18.663407200710076,1.9793343488492727,1.41654715412371
2.5778035028335733,0.7093301297236381,20.125372893348395,1.625486534362088,1.096086780592608
1.2134350296883987,0.6953711548621081,17.8596812638924,1.5217817759144778,1.2050953550753176
3.59324152548487,0.4279515908942082,16.796579088391848,1.7052349253087384,1.6842360724146588
0.7469121525184055,0.40179956530004535,17.432260069792502,0.9871121723409845,1.6295338208005323
1.4450730236522809,0.2717173773734785,10.237339984545939,0.9946776360120273,2.583219809649616
2.419317292696284,0.19919389753204741,11.169986946227782,1.7781648776547552,1.308852511017364
1.2355885579458568,0.24372696177637,13.388957299565353,1.033846782282642,1.9333455659480812
2.9443027978757765,0.20989472485042476,14.147116482391905,0.8962781444529138,3.013775065845361
0.7935276499228497,0.6118619819229811,19.116910302213032,1.2740741183363145,2.6043821996545287
1.3453057462910512,0.380006697641745,13.580202043463668,2.704399074241656,3.1717866436744178
0.9148922239499939,0.3451394388527564,18.844293306962843,1.9647435298835054,2.7920287986311845
1.130903420050412,0.4054440928452956,13.45139022499218,0.8908825570068009,3.7543052359140385
4.929719549384428,0.34093434988493165,17.468900859433873,0.5636941529267542,1.2334085797989827
1.7213206085135337,0.17688244592189808,5.047261897529122,0.7811575614267989,0.828850915355714
1.8104783028560276,0.14471330661623874,6.2686573549823486,0.7866818500035012,1.4420317394319924
2.8905204596831364,0.11514875781432111,12.691289668817,0.8645504145631622,2.429470579427501
0.521797998997269,0.1728696173897321,8.758373731490131,1.4819325004249622,2.54183933220021
0.5575475828641168,0.1708263432675715,9.066577307965495,1.459416459485684,2.6537237085325667
0.7217211795594887,0.3717164433648874,15.408668580381006,1.0570880592023784,1.585285832092302
1.473751143186255,0.05898535634288497,12.83942778335113,1.7074569148133583,2.871571627569992
0.7351837873788617,0.23394480735175016,7.669384358763646,2.4081840791650877,3.0093515816725924
0.618690834904097,0.2267132795827432,8.705171185481113,2.932099747562881,3.2014941210755885
0.9656662881759287,0.1303024126098233,15.756987947521448,1.2610629643251834,2.1914553242965553
1.190323241805644,0.19494815597492057,16.732879637366764,1.5433370877533503,0.9373932620843937
2.2307197088368937,0.14854036583385363,16.2781890143722,0.9245846792847932,2.354035197258053
2.2376910027329453,0.3597319858445927,15.107282911852149,0.3690434559458533,1.2404561011851873
2.6324148055921843,0.5649738531856973,9.102266110266022,1.9298722713288265,2.0752746879600488
0.5710623983594189,0.6369447454293369,12.487543673535944,1.7558874785345786,1.7091391245548655
0.556864789580331,0.6127999976176695,11.881179309710602,1.7041040019070017,1.7163779179395091
1.5656094960056857,0.27031311496202465,19.855899687740727,1.5086055147747568,2.250151457497894
1.7664117230384804,0.22637610050021037,9.308211351132835,0.8871865707492986,1.6756152062589205
3.6903879017072687,0.3612666527856454,18.76288034118464,0.4544388791348549,1.4780793151503162
2.7625805887619275,0.5121365425723169,13.949593500385712,0.4945320172261015,1.6629348688781145
2.128120479163096,0.22432660743092203,11.828465869882784,1.5028939226360287,1.644505687985431
2.2678045651120424,0.22945463157998003,13.010031725520003,1.625172770582853,1.6758768736028327
1.2578941746515726,0.4961541259515192,15.496500876974766,1.3968234017943664,1.9959759478954597
2.868392776695722,0.2340768293292731,14.429586077062458,1.473358044591132,1.367034105499763
0.5440518523879719,0.2686804151373198,8.031984823975877,2.3114441895187694,2.345192126573888
1.7461242210661847,0.30120365265180354,15.974999576955016,1.4254753482885312,2.1392339648330414
1.209570255870129,0.41461441315102415,15.363781059131236,1.6947164956870635,0.6783034810022004
1.7905426657296917,0.4416090385376765,17.724755627679116,1.083471364998863,0.6881093890375118
2.082477571222771,0.507723955409444,10.362959204905865,1.4712631438770123,0.955721015144531
2.2111058582906367,0.29888303698800295,19.427032516299185,2.2260878209922716,0.9128494880461115
1.3220486117118881,0.4651125393626982,13.454879997828026,2.2235725596649605,1.4238000294135245
2.4049993991136285,0.4170976893096608,18.833898186026055,1.401974727078208,0.9693160012027149
1.5403095746158113,0.7690719761296771,16.497047007160315,1.7049407345198968,3.019298807564664
0.7670752234879937,0.692356851436226,21.086716806146544,2.7423826304041543,2.8803370381133977
1.2331581287746143,0.6863629168426774,23.231672071676666,1.7383393889858734,2.5998561302547634
1.8134653785261095,0.3426930176718924,14.15644233554562,2.3747913823837594,1.8738250035936006
2.0043135915674113,0.7940064816305074,16.99485893512114,0.552623696663577,1.1423051839562268
0.9505092220499131,0.45155018722878437,18.698009974537104,0.9345817421594113,2.827622573139349
1.5654523626194814,0.35914967257594116,12.908030792483327,1.1258097047522035,1.9544572715836883
2.025966274341532,0.22114285853440163,12.934736548556007,1.3937083117413116,2.2112454598907165
0.6305856317228042,0.3999828385754878,19.282698167740246,1.4580234851444995,1.1233517870332435
1.9878167610846165,0.36842488914468186,10.685936396167302,2.4730339497336646,2.6937277132814237
1.5259047999438675,0.4116780000278718,9.518108110946514,1.9016695303470073,1.6622188073978155
3.326171043714447,0.3933316906996373,14.266123449509442,0.8050025490949314,1.2070820913479077
1.2298808611938647,0.24084245044660874,16.258943593625027,0.9870827915368579,2.078792072024233
0.8256366821970275,0.2879289163821443,12.921589957984885,1.0181463413154233,1.4753114556659321
1.0106946440967413,0.21786610122538905,12.759036646612408,1.888550832347031,1.462845443452586
3.4082146769792296,0.24190312824539198,19.699656077440107,1.805059989046752,2.431515586187662
3.0727517399079183,0.2670572479452811,22.20334964642156,1.0436335542041437,2.643246454995661
1.3489951051701148,0.34927263004347703,5.991171112309286,1.2846228296321542,1.1294664127411298
1.807774000237145,0.6032524205479389,22.588389731747878,1.703969526743326,2.0746147660676386
1.3171523724248198,0.6602489900544716,18.032042590524473,2.1422117320067375,2.468673063276372
2.5787955517295056,0.4493735284731626,13.900635810639239,1.790733922468372,1.447134845584383
1.3777341551899138,0.7869444975123343,18.053123856466637,0.7745785676605765,2.064957492709867
1.7376556115782882,0.2899112677681968,13.94076771657101,2.976228210762347,1.9815953021441794
2.7243648915341034,0.11702635288139744,12.48271327967828,1.3186892182356567,1.0611064950627738
1.128120997188101,0.1634317191667633,18.093010266629435,1.8188963544437455,1.031811583114541
1.6581975255051322,0.5379831928277048,8.480557816976074,1.53342035640379,3.029437035571553
1.245352833164377,0.5085594821523461,8.221096574127603,2.8581953645973504,3.08265064710357
4.58599472065453,0.5348032350870673,13.438606766603955,1.5134936484998025,1.4234436522692968
3.812922777769722,0.5972481289836534,16.337486334356228,1.359175264166941,1.8540393814868994
1.3063490816233394,0.4484241633191132,14.478685524513255,1.053272401026801,1.8559784570415285
2.8168417678100646,0.45324441865784704,19.060198913673567,0.8476164775046131,1.534120073566891
3.077462311333994,0.4739654163960706,20.97086386663719,0.8733285584480437,1.3626843832394762
1.3410357525008205,0.26008131742995116,15.239289917502889,2.4834641546948446,3.6256355093753894
1.0525612453322348,0.3269434786471175,12.357081080048518,3.3004402313023644,2.284205184310887
0.9940155876374286,0.2702676650589178,15.418401367641792,2.7797155971379977,2.1422755918780276
0.8582275313885774,0.29438359399930936,14.65857866059537,2.454181527082139,1.0504732155521135
2.0702276895813174,0.3690314143863112,11.687738073591882,1.412466463058793,1.6937592955584113
1.702733481613458,0.3366332435941412,12.257421049879454,2.4717164721139433,2.365724647393194
1.4499450856598946,0.40635910623488775,13.837917916980052,1.121027114203619,1.3463623463704573
1.110853518837332,0.46860368597703433,16.783924909659106,1.3820907063358034,2.2090089914583197
3.1143710222374037,0.503272290164431,18.914213817420542,0.6684793304346845,1.406754603761798
