Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
3.106438035669858,0.2724056796484387,13.384172832680045,1.179858072752309,1.9603359369314435
3.4027169465095053,0.35761007569674735,13.128524643855725,0.5682143739080727,1.38580789766284
2.568392903255688,0.2615131661064076,13.291230125170474,0.7855459777207205,1.1861255180046861
2.4961947346817657,0.39587917790864735,19.39638165228503,0.648763939663792,2.1476887084815686
2.7571900760905055,0.2811673174152321,13.357394784715732,0.5800327588694035,1.7990542447195803
2.2503212435698368,0.2845074625419752,12.56225095755057,1.143967155834613,1.5902540127823586
2.612052580704159,0.40541545060479034,14.266199770114188,1.2245030311987541,1.0005337492850768
2.0946193060881186,0.2767007707634408,11.245116608673273,1.528473529173918,2.113810080873631
1.8235869965320923,1.604069707580213,24.71194949552586,1.5216030102181648,1.2064440379418284
3.1826344645880265,0.4353106209672515,18.13653548631006,1.474886322199014,0.9116038413493989
1.1909613275127662,0.566819054167288,19.138559985691032,1.2494608342974673,1.5160699769755823
1.7657355835774973,0.9941501254305973,12.563401985126047,0.7520868054673715,1.5309906911332847
2.8221354336566598,0.7320151504843552,15.240147848904245,0.6407305066657034,2.1997164283179336
2.671635573745732,0.7345020780797737,12.873301606309228,2.241071432380885,1.6992903756943558
1.417080935913614,1.472597360510184,16.27264670956812,0.5192039610462826,1.9268593217846803
1.4660745053644944,1.9285496300801874,17.893737003856145,0.6582311120458856,1.7126924633960423
1.6980124701731054,1.605872666216992,14.970478612037148,1.0858102897574389,1.6431412555277762
4.190946156738954,1.3479455185655238,16.472276536052775,0.12196263829979204,1.053852838368815
3.8328823623516586,1.3922265330476236,18.706614997000894,0.10027474504647284,2.8403238806278583
3.7672536282093168,1.0574313837775058,21.31624729773427,0.10631092345420122,3.6539603721973086
1.9855376188780174,0.42118569751674106,15.847700757156431,0.42389679153936183,1.574886223653505
3.3934681037134142,0.5765187054783197,18.969377193417532,0.3362298182829448,1.8812838860298133
3.1614829806353435,0.5484634236908816,14.850701445939622,0.5407796160612368,2.356173332575129
1.782042371983168,0.5589064776688211,20.00736807268791,1.0300486945255647,2.888626324633501
2.131276633856064,0.5745994743926564,19.154857825828977,0.864020181813353,2.141745462502561
1.0932964834043675,0.7414275717470858,8.874426930233472,2.395363499020802,1.4135481861254988
2.4687419187155974,0.6525567758566996,16.764194896272848,1.0773811182010098,1.4448532858520502
1.4828656284092212,0.3164155402687139,19.34102883837621,1.2395290936263332,2.339274665215677
1.2852878027527141,0.3923671843200161,16.001619406854832,0.9650907009069107,2.575360869004444
1.3257322802195666,0.45322451162875366,12.557843866661146,1.1656682434319265,1.2934069323134287
2.049212108492672,0.6755488427745838,17.961283904635373,1.6632331314869369,0.8209208357158378
1.0944844729314782,0.8157527984838241,15.846429847412296,2.262976775291453,2.352957432281432
0.8199684767977286,2.037422851141264,18.59066497054811,1.5438260484265987,1.75122628202271
2.9780178174779093,0.5527341609475449,13.758696445176168,0.8808224217738585,2.058804510563576
1.089898681564501,0.6891112878390366,19.9860335096926,0.7935835711142644,1.2865877400247288
1.2711317162022169,0.10820007574776354,13.479022600067061,1.957510075184021,3.046769982036857
2.221225484999166,0.14448852058087147,8.277878909745064,0.5305549630014291,1.060281428864253
1.7456541449036596,0.28520093694011067,9.425751878941973,1.186974123683046,1.8138907582432846
2.151210680603879,0.4841783050981321,13.15222079403056,0.9445244558946134,2.0667643042834523
2.3741959090223497,0.30672498167431833,16.348795459969388,0.6754426789671787,1.849959299347793
3.575403204883837,0.3218137273017125,11.015522832088614,0.6112304210702301,3.030242408335485
3.744527939873668,0.3129570295252526,18.2506746163316,0.3857790535877693,1.9536005533778988
3.7413432024895497,0.3187462173654626,12.33125001975163,0.428234669702353,1.5065925826571023
0.9211929879642548,0.8442548254852575,20.25684096325475,1.424466502188182,2.6173452072643126
1.0257866333422363,0.665633994353195,19.91756532803277,1.3667057076053584,2.9957639101439826
1.2676182681756452,1.1644796813822345,10.594750010449916,1.4453409606177432,1.4009256382742241
2.268726671164425,1.3633814226331327,16.700860671401596,1.3536405109642984,1.8354366540723908
3.061795085546736,0.5363035312717848,13.069278164570813,0.5480848328013059,1.0956522341213453
1.0452397558288564,0.5048099310263855,15.284113402956164,0.9578385764088366,1.3888698085159226
0.9510203627444259,0.8088943208343181,14.411915341319125,2.2810041193126174,2.639698642411032
1.092779240812104,1.1053417702162707,21.90531781613793,2.4511866847972037,3.2014360574740905
0.6378664495245915,0.7259974951432847,17.316926352528238,2.0160056938295696,1.9056198864407117
0.6722472443792054,0.7068910218698756,18.605967470735536,1.977688898775163,1.9157930355360993
0.6722472443792054,0.7068910218698756,18.605967470735536,1.977688898775163,1.9157930355360993
