Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.194439435111029,0.44507970938743346,17.987238804015263,0.4033800227074103,1.0474605997276205
1.5952387686170628,0.4365973443323316,15.045746643356962,1.3852270761544387,3.397999210878336
1.1353645162676744,0.5838124092534059,15.045185419483708,0.7128213752269134,1.574591629978368
1.1315711946799245,0.4882466843064998,14.45268260501934,0.6983242974603558,1.835909061386186
1.9398084193338145,0.3741440697980984,11.359696805908952,0.6532578159854037,1.669406947149195
1.7601125706991858,0.41283270719295617,10.890102534580189,0.737212509230619,1.4877931951779821
1.775810326104095,0.5046310141865888,12.548016433873473,1.5482499487165384,1.7952371437442998
2.337476455074794,0.5673300818875776,13.906171419014441,0.950443062635683,0.9437147160932831
2.8396693085774465,0.6338541393599993,16.946161610572595,1.1993172127757277,1.251912145235347
1.8018258300812824,0.5512519671915607,15.310815466707869,1.9956251262050237,1.5745917108889425
1.3728004593723728,0.5497197516837746,14.57095613489714,3.0901965332081036,1.4288844513839636
1.3795919457742278,0.5378876421439848,14.322793381102827,2.9894478663961106,1.551338314563913
2.1419134358141223,0.6078084718087832,23.2077486970505,1.2903535330394333,0.7802403085884466
1.4559138295997107,0.5759767724596496,13.409796230903211,0.981984588314045,1.1080468630512206
2.151776039656197,0.347092233990693,17.669067911248522,1.2801996414729508,2.006545100434008
1.7212867802435698,1.0643510205023716,17.958079211116736,2.2321293838531693,2.1365162876534636
2.04805403304572,1.0967478647717088,19.633446998066116,1.5716296817426476,1.6406519328942535
1.5706218387858266,1.4354115656381103,18.900954576472262,1.8816518229667285,1.8808511717811855
1.93376031387099,1.1098721255521677,20.2162446324693,1.6140941394883874,1.9034644436718884
1.3907304988276854,1.2563350723681772,17.28979348741821,2.03742987407157,1.970310586132982
1.2979209464689985,0.7558596380695242,19.559565247369314,1.4081184697155604,1.7999950499140462
1.589754922431939,0.9565609864495586,18.883675338655383,1.5416979407561442,2.514993973593602
2.8224385720664977,0.7030060791770946,18.96089526388735,1.0458135099892658,1.6044002398736736
1.8411309405584422,0.5931861660717311,17.09758634058411,0.9272828271290592,1.1231518834032155
