Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.670227556133452,0.04420821440638695,19.34859649132635,3.3020126522621873,3.7613038582993186
1.532989162176514,0.26333856779625675,8.346075847946535,0.7761947991580436,1.0632452754578063
0.9368718185764143,0.29489404197446106,11.771201437610635,1.4189788381981445,2.182037203142782
1.522520923139346,0.2641178504633909,12.354588910245575,0.9281317872535538,1.0588297242250981
1.7428413012195314,0.20544451531873073,10.515889357483934,1.6756564366365294,5.069703824524525
1.6237588941616807,0.2045303505074443,10.935088726037884,1.699368674308297,3.637598166105398
1.900857715401396,0.17860189585796246,9.988422384456348,1.686846073810661,2.950035019114795
2.7402979677817787,0.18759188230675156,15.141895059197632,0.7607262028174773,1.8354787604551766
2.1734957188017354,0.1838442038395607,17.964648078110137,1.1433971812311592,2.0610143990927408
4.445096504045278,0.1457206653675984,11.385024375403434,0.8864881584260332,1.5301260700705206
2.1107698781561144,0.1835503874474531,18.79678582592092,0.7052883561900776,1.7079884261838165
2.015079913639545,0.18302031129160776,16.958422544531615,1.2091677381334394,2.9117011262514567
1.9698469196466544,0.1702559421589756,16.11598025180799,1.030644298176413,2.3585592713229375
1.1231962767102923,0.20927182213951115,13.241435659230998,1.3360082487597618,2.957948125674857
2.1487379377821894,0.6352809199199712,19.69177867927052,0.9717171670948408,3.145197278025461
2.013233871736378,0.7122985995322615,15.898464017226127,1.1585440321709157,2.2973948774217092
3.2763101307422375,0.9985684147178291,17.4953527717462,0.6060363829178506,1.691321123467644
3.095270063568186,1.2149311262338183,17.424029196261973,0.6487605161299813,1.4138614056092285
3.2514208491756627,1.1565220000683079,12.773197957442498,0.8339850749806516,1.589421337903165
1.1594640713329338,1.0572726428449568,21.28550614106683,1.149625781663257,4.002842741339247
1.9212618458102053,1.1265033875368775,15.086791463207932,0.7936814491045815,3.254961818397648
2.9298022235325316,0.7150041647181876,23.43956026012427,0.6627826884099046,2.062571214199172
1.6056112441492822,0.4310882392968369,10.280866954980512,2.9625783716451153,2.6061975984964527
1.9533515721786714,0.41899997019285845,10.456835346443032,3.034271924897748,2.7089841154292875
3.923803259478636,0.499781962316969,10.996749072524702,3.00509962953498,2.594165612873282
4.000668583952157,0.5177116704480078,12.342989583703206,0.9926901899328132,2.163846337859848
1.4200787716686,0.6416687939704755,18.345987654964226,1.0383701106402823,1.3518794974227923
0.9312312887161396,0.7490761876172403,16.939068421931204,1.7144090398689986,3.228022620346195
2.2690752757623773,0.945235344034882,13.980357918717619,1.6851410013556127,1.7547726507980166
2.029826927646047,0.8121124573836448,11.909890428204095,2.0290003817901634,1.9936277215167966
0.8466199960510917,0.2682466850196629,15.220844953114387,1.515821776360099,1.9612751511220836
0.736337503142653,0.24068980031410123,12.029126586150904,1.5741192112238955,3.2147845526787546
1.9190549257609955,0.2670057872855412,9.624599210502025,1.5211964189949037,2.809010394785484
1.3276567960469303,0.3088086229450575,21.04814134671798,2.372428236144266,1.6727192233304784
1.1710288323789546,0.40761753769565906,13.824058197586321,1.8891473125079856,1.4556478981841678
1.2384827445756381,0.7943983486753218,13.680998328001262,1.1398200311050186,2.1346297838033697
1.3243128857197484,0.4561701809785916,15.435610374148881,1.5673985718370873,4.335261266908077
1.0497639623166175,0.44257863657441276,14.46613026023133,1.6354430118763785,4.306754031471715
1.6804213654496316,0.4498004072508778,15.556757407928734,0.9738677376917689,1.2116508531797845
0.838511043336833,0.7683519231895906,14.692142190256927,0.9899889567640411,1.171463706165445
1.9527380510491943,0.3741716484554016,15.914928141142976,1.1742426164769662,2.5533671337097
2.600757771584869,0.3378484452990954,11.672028236116278,1.7756379961034523,1.084153163659466
1.3122571187676493,0.4141568758171209,17.58030065958595,2.093469261335272,1.810387493384405
2.741244113331492,0.8395023355411291,15.350595551537339,1.6362960371132411,1.2680894310452797
2.232777852350963,0.9894738628346383,18.33399431450378,1.5201901549714747,1.9012076020044477
2.4660405055562635,0.6927537625497745,17.162112439126027,1.2149377998517912,1.726035112312441
1.000566474516062,0.5570669884549846,16.778493557208,1.8459216689799314,2.0093664316283713
0.6374565507086273,0.5295383120476427,19.38191362465349,1.5037610748320875,4.126609226221494
0.6379912787001838,0.9259737259454041,18.67303698297054,1.5215691963174842,3.7234234280602165
1.1869508734921237,0.9217567705884234,17.492988633294143,1.3195335921121163,3.7217181999274693
1.989033696735011,0.6155934320033096,14.967954295063132,1.3676033541780774,1.4308384595127916
1.0761810945276964,0.49347990842457407,14.598787350793728,1.4327408066548892,1.8681524765227635
2.83458371113042,1.2442931240528607,19.37300972668003,1.7669960311109025,1.8716132639071064
2.1662282174271454,0.8408750849596655,20.31368346455797,1.9002322815864543,2.8703199835530846
3.0015158244220514,1.0705166062887141,15.341727255711083,1.728527108055563,1.530734795050909
