Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.9160269661617237,0.3266166793968951,14.176107648346054,1.012465434197977,1.3175051075791546
2.752233655631543,0.4083902957269107,15.767790665360172,0.7782556236310404,1.7628560109769449
3.2482209667418793,0.36734586454544965,15.051206584204687,0.10975894306699709,1.2166561942049205
1.9859954973242095,0.8803625512404036,21.224541850706384,0.3456591606659871,0.4260481140334519
5.9090401742086165,0.4608187830826632,10.605036637142378,0.05942282110737722,0.3722537430112512
2.5361333301601325,0.320106383955855,18.814614279575967,0.6422134772444349,2.24679948201101
1.903853262279383,0.22896556017841244,23.549904740236276,1.8052297690283854,3.7280688231204704
2.2676634962600284,0.6036973508644097,14.296001848753146,0.36081515436079914,0.5070203778176751
2.928396669865659,1.306894700356466,21.007064240357,0.7802661931116047,2.8213203707418764
2.2143113521024786,0.9561987595014285,22.15394060141272,0.352110569859717,1.201860541404435
3.698405032105038,0.4033287382827626,21.89523854892505,0.22586264140591816,2.9129646974690377
2.485501622056822,0.4896478539403019,10.112726611982596,1.1529398325002196,2.4887457257853316
1.4254292839911336,0.3664839923705545,13.415277276136116,0.9661230220533861,2.380608996963647
1.6640876209247883,1.203043613665355,25.95330804367815,1.27490325713145,2.4047009479906345
2.9483825021757406,0.7847768245103265,11.948570006531282,0.9846894453609527,2.143399661355807
0.7686392558400011,0.3156177046645387,20.05570064642419,1.0989674183045812,2.4312865799022263
2.185082990595282,0.4181747085100253,18.22243781432999,1.0159486370989326,0.6190861398275661
2.1084346775065965,0.5723469305575029,27.94940249201094,0.44144994674694543,1.3348090331105926
3.0520427854581063,0.40652050803391593,6.841276509247566,1.7522445526181902,2.7514106851601023
1.993324847304028,0.6403735247823821,7.271855919475425,0.7119212358813275,1.4310049030201633
2.376136718389712,0.2876163407274873,19.56873101424503,0.6631133446030648,1.2011150479972599
2.6133746707473273,0.2893980189290342,18.275090137982257,1.2539195351557724,1.0194727354180284
1.156376666227986,0.7611668762482121,16.2825662449908,1.7054652366067358,2.4807831353185334
0.9240038665016287,0.24466639768838705,14.300314399573578,1.1849616661963078,1.1441103340290582
0.9360439464868789,0.25979713074952826,13.454368806550072,1.5017090145520842,2.024341223282965
