Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.8996483292367525,0.11502713448989506,8.563771221613866,1.7076365572682402,1.7502717929011182
1.853394017563635,0.38989177253029506,14.318538358065327,1.4111655267797358,2.5567978734169476
1.2182480145065715,0.14048970249688011,16.0101841661648,1.1927428419750121,2.3473929767344197
2.209251578769351,0.32276782365919365,11.96942749816993,3.087993602857573,1.992957375221798
3.174146636422751,0.19532780145802628,11.827290814507592,2.9482192508122393,2.14092102122449
1.2889221090952745,0.05040414981582741,10.309165672160978,2.383465270113407,2.0678366736627845
1.5087561536308018,0.19302166992216843,12.95068100973853,2.609167780009965,1.9001745040194034
1.095779150088006,0.35248430235296413,17.239691523968038,1.4105365366385416,1.4225975933911061
1.722809460057864,0.0943632866924873,12.537539962568962,2.3702705772937356,2.838324849952558
1.9645126109486393,0.006299372446560752,9.872989442918865,0.7962113205127729,1.3200053792890651
2.0151219178406983,0.010211233845790438,14.454611418909591,0.8385842379388762,1.611024187901126
2.3127429133999287,0.010659594592720496,7.305842762769182,0.6193738156473821,0.8969153698508184
1.0883057780134218,0.07250628947946264,20.444759741804305,1.0540946332136292,1.3083198447319049
1.1761589964921595,0.024589941273257792,10.634341515126085,1.0470770237913856,1.2945103854466653
2.0217128060199836,0.15625613542556946,5.129635647181955,1.95212337490628,3.3610473148616187
1.4178009082825445,0.051989735216491036,4.71952090161338,3.1835103016138873,2.830908943463126
1.2584738542695748,0.048783480685736756,5.882431171355576,1.557170724419735,1.0241096549357709
1.2893830712555767,0.23278586258919723,14.70019594486417,1.2793448124689695,1.3200850280749645
1.0412093197169114,0.04303366126516974,9.626496949905727,1.2457142491677409,1.2406018737573155
3.1395892148554942,0.11940936557389537,11.630081781253143,1.108887878685935,1.5901457546929174
1.836626292769327,0.15712896483270733,14.7568492173696,1.266088299510364,2.3124651886102248
2.2853158159527345,0.17220344282887037,5.449904024604326,1.2743419734451853,2.4722355095432875
1.227018437751898,0.07512201392116892,7.530311340305575,2.549010792536997,2.7096617875792264
2.243406297742439,0.2308930075387112,19.120751470256398,1.4565909081247839,1.844930635325259
0.891039266906126,0.13549620989733055,7.108595895096344,2.534101474134042,3.042493088133986
0.8575195118375327,0.06153623448381509,6.743882430121064,2.5507523211158056,3.1079833873656972
0.9996653680867476,0.10967992876262636,13.032511154132877,1.6464985176113371,1.3731376481981827
2.9644574526789484,0.30327286715615587,9.775291109716893,1.8025624578457147,3.8081173396534864
1.9821890054733293,0.34909567832783084,17.309118560755298,3.2834089770562644,2.116069448766297
1.8926605706055661,0.30635529742340495,13.42451159889594,1.83142516225564,4.493238027019965
0.7230976382296294,0.21016379323088907,13.420533248133376,2.281507007524571,2.442195078788058
4.158045397417179,0.44452861409628386,15.628183629416554,0.8653886037519037,1.948519083957896
0.9881684729077543,0.02160917826714942,9.777957156258973,2.375115613419416,2.1179325831987756
0.8909351779690233,0.1567354038234498,12.53195409376172,2.1580292736597064,2.410978863137747
1.0520868585559777,0.13788996068755915,7.293157471705061,1.4213909621688958,1.3522057209780747
0.6963670212366917,0.1592894165828169,5.561749468784359,1.618141698810407,1.759023866841068
0.36924169935989004,0.03493890313398395,13.76163201644357,3.69615969192575,0.8686035327076675
0.3699528988443275,0.04059627915077016,14.307245290561905,3.56492124883563,1.0819770000223212
0.44673281327195963,0.027644767910633902,17.54896026013544,2.723504597162301,1.258977276088129
0.3996525613718561,0.16049772722481712,11.605444968472888,1.993118995640345,1.0270591931924973
1.0536941143162066,0.07042056612206156,14.260538886487902,1.281731470359075,1.2475162852028885
0.9418688323517665,0.3195719538089556,10.38597103368231,3.809578188548829,1.8716118304379532
1.3466357769200068,0.5856414260376427,17.12001902236445,1.931065909898372,1.8144444526350922
1.202961087148649,0.17468640463601876,7.998579703501795,2.0188340940298635,1.7504122860056317
1.8980876537957672,0.6439497670299696,15.204282708165394,1.6020445813570146,1.922990731557293
1.4180730230211862,0.13486676136622328,8.046707024488823,2.359390145173969,3.5970259883617506
2.2155564052219714,0.12034993752015306,6.865170520822943,0.8337896504727109,1.3561788655255962
1.6842799044413226,0.28110117621040587,12.628993230919042,0.8727650476358599,2.1848930532005966
0.62004137912925,0.07422420233712655,3.5569080033781098,1.8316275504678523,2.585299500695853
0.6861408391435729,0.04197482589873664,3.96637010073488,1.644897222354323,2.5561511133058223
0.5997169283728782,0.20551359335496652,13.844285215317422,2.173755907842926,3.5409461850522574
2.868573960767502,0.07891076804609487,12.566052959380418,0.6407160567823433,1.851152031645636
3.2672451323110074,0.515313074837413,8.911725854277233,0.7659078039655988,2.0525378888197428
3.7293065203055216,0.21289424524438152,12.716063582646603,0.9826998403613898,1.8793839006744075
3.8339874129671156,0.3666565008629219,12.671624309939165,0.8242758070767958,3.042702805606716
2.0485212322077273,0.04853183594304592,13.778572918186335,1.1725826180966856,1.3966868521359859
