Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.6778198344926916,0.3969801882048664,18.835192014556515,1.071223917900853,1.259226656358196
1.4708083535375662,0.7321410987260971,11.694243263055224,1.339212919365431,1.495771189222279
2.1915459745426844,1.00757954876832,16.511536810706787,1.3969281266591405,1.1652085999927217
2.0060772290917566,0.7835248553666428,10.564428949997628,2.2791578111779414,1.8066258753891806
1.883538215019202,1.1458255327539948,24.410176778893796,1.1532926086499045,1.4636400584273723
0.6323055292873364,0.7522122014206708,16.01808256438016,1.557885418870125,1.7202805150182432
0.8547032834758221,0.5622891327899158,22.596199094758603,1.7760143738989824,1.8039137575859012
1.3304908802010573,0.5082118142184473,11.309676952040885,2.395052507839437,3.051655011845557
0.3396612263569417,0.41333318179126244,17.332407923255474,1.9753452005330807,1.9951966995404524
1.3032271402578397,0.469545218789552,16.610462168619684,1.5676993533002632,2.1172243824668597
1.8859937826138033,0.7256586812628489,23.701922040675043,0.8545311545540694,0.8555264686666404
1.9826844082222774,0.6450426512673559,14.459527798996927,0.9078596272980619,0.6601972270063009
0.4818497650852073,0.49978378358002573,12.449710408981462,2.629836857515283,4.22123607348227
0.5407527737002374,0.6151438941707613,9.47441929142991,1.7097903960524303,1.7489534304264664
2.6677917043748205,0.4345272805711737,17.709153633154813,3.1951991187765683,2.8632538055629513
1.8606301241352752,0.2102641648683825,8.395073250011572,1.2300032293264127,0.9438749266261288
1.010828494078541,0.23347412132087486,21.07004138672854,2.136111732193956,2.4318579818812394
0.4309588691038704,0.21614705139421117,8.747939791977593,1.6530491824289064,1.4255920798955706
1.2340319598032163,0.2693555922199558,14.427607864866935,1.4050743943528246,1.880366562488818
1.0540667156889543,0.4101182546218751,7.820572740392411,1.6755400542576206,1.2044443550606394
1.0324644662244828,0.5353636189440517,6.326578248089715,1.7977560813427917,1.1435162559968073
1.3437451426262284,0.4769437271438758,9.244322887840623,1.9615061592265384,2.251712575789869
0.5152418924108543,0.4522784448082132,15.950946667098874,1.476140154459534,1.6061412225995224
0.3659001695955472,0.4997439453365594,15.228684969718945,1.7735573372165867,1.5083681599538914
0.5248471092685495,0.674015044419778,12.658444130588439,1.394529276299223,1.3746304325922123
0.49388591327866005,0.58793788351599,12.157730093353313,1.7025679331165091,1.489841461055505
0.36977608301696935,0.7507258637136127,17.05575551605614,2.795475138181891,1.0499376356150547
1.3063547034363676,0.47190559007703764,14.87787610318636,1.5720199131725934,2.0251296564283234
2.7883269365904377,0.3873374808990758,11.10591076921315,1.697534671922879,1.610009621957058
3.1780264931303295,0.7001139388126194,9.99638973111435,0.8683013771549101,1.559165116781047
0.6255466706788291,0.46921817757245177,15.985200723087264,2.068843358930433,2.893549135070074
2.0546551072020804,0.5190744102137576,9.820815482480365,0.6670333697219228,1.751019324723071
2.0323411452886333,0.4543968603932932,11.267863647818617,0.7210986939100913,1.421526996577635
1.9893450934499837,0.4813422421472936,15.42334971935797,0.7028302514897206,1.4286291032342395
2.9416565002155366,0.44453110029256154,14.851706722736575,0.592698694918444,1.5317108591911222
