Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.2888643999741787,0.22530157079197505,8.200336542050344,1.3933771933912666,1.4480240650692089
1.0293546020133921,0.2576766031753239,18.60795517187828,0.9416184495546512,1.0257873076352857
2.9105126533065198,0.2702426578767971,10.030965519040427,2.0178516996324993,1.0710297199149696
1.0923488688549372,0.1652917061885483,10.646076791526466,1.363285824826154,2.556792104831493
1.612012132194073,0.20893148698281266,10.321878517496758,1.0590338103267651,2.035909162693528
1.718096685318466,0.4643814112371877,21.227114481607362,1.230944337143557,2.44950268650901
1.2323450097310156,0.16255276152695156,11.240923166738364,1.6976786647353552,1.5532166289746847
0.31759289318589273,0.23296317779637768,12.659092973805244,1.6369295423279069,2.5803776971336343
0.24566956160618125,0.22678785865947473,14.141751515927595,1.3731939698123359,2.2625179648077345
0.8705394943781777,0.08908185494854456,15.013791770099532,1.1600010014165811,1.5679870275187764
1.0317371019768338,0.1047697752989574,8.425784230894449,1.3557283498938903,0.9245813544060923
0.6365332193961488,0.19858671835158703,16.5072366118202,1.691570704130541,1.0489117911816968
2.44852215097364,0.12019270602696665,6.209269437527733,0.6780150198427728,1.8322164613245016
3.092355210209658,0.04152055860550702,7.312938258794358,0.9310570287190926,1.8913502773479394
2.495209655017901,0.11501777638816761,14.541226551248329,1.1777084864752188,2.334466565371541
1.2914911333941528,0.023551593003991355,9.037724891838959,1.1430212139390001,0.9355119163663737
2.0975962988892483,0.03444541943928425,9.830527708525695,1.925233263492172,1.5751949517414463
0.893838552153789,0.0597187516173749,11.23228404496307,2.319092206954489,2.086660719327876
2.5740221816885227,0.11666288316494956,7.664278881506603,1.6731033260448722,2.0158062744236145
1.0784689655618906,0.05043017897260804,13.77343996430192,1.4555259297258114,2.4067572873318004
2.007086114463611,0.3112007898640031,11.60476917852796,2.2084072325113664,1.3971473376668613
0.581798543875546,0.12644582194629517,15.939445963935121,2.1838208203585165,2.226706650656007
0.6250325377985615,0.2229109267365387,14.580930469546189,2.0388221546354366,2.2493347980674097
0.6338291915446348,0.2156512415672132,17.106897182541484,2.2094456021288402,2.217442175695718
0.9283612179257126,0.21983748042587223,12.86559893827355,1.4948986503135477,1.0470184889023229
1.239878411761319,0.20373457099014292,11.268564422956395,1.0676032351056188,1.2723051034090995
0.4080579845865468,0.09481729785692347,16.577082272447033,1.536147466208773,2.672134869161438
1.4441021645699146,0.12280890039993442,8.294691675925424,1.3185872535988266,1.6155475388085405
1.4093163832165183,0.05197966755510375,13.559949105861525,2.471922501410738,2.8595048945057
1.6010065625479537,0.1114711846044448,12.746144717584798,1.2003816943266148,1.2318020427079335
2.809758654176283,0.00884726250400762,2.6949153840605065,0.9169131412830759,1.1995739469511968
3.0400016353222505,0.010118856221185352,2.111720613094812,0.8851602332973483,0.9312844235871173
2.1504558061112666,0.008688630574609436,0.6751247337984434,0.8978189562749765,0.7853521263358964
1.704029691587775,0.0037377484472381696,1.4245519294369058,1.5837827793370454,1.0068343420413708
0.9695618913696941,0.06999013194974775,3.9258874597646445,1.4813272347208923,1.1998464221462088
2.0762668498606693,0.011071701590122537,3.841247900840833,0.714558682564956,2.781079238157113
3.5189650009863205,0.12543854008382965,0.6711374380402261,0.6149177706803609,2.0153691742491686
1.070553793992227,0.08726247102935154,13.058305623971597,1.5434680196926291,2.935425568728253
3.653603016495648,0.22201631260726937,8.360974135380241,0.8975916534200419,1.0358493638145476
0.5867832035525145,0.3488926148169219,13.021438248916722,1.2503503514312517,2.0293678344199644
0.7321146798373076,0.11115291973038505,18.04956185551437,1.1639197437604565,2.190580997251954
2.1871467625217433,0.08385670913233963,6.396012708995622,1.0811363251250974,2.183257610565341
1.7962611446451922,0.05192448661061904,5.087067277608512,1.6613841141867038,2.0266727057146405
2.018790745265026,0.12431445501054957,4.191117720337443,2.0091595649395555,4.193222242056395
0.9148934104128266,0.049783835228652214,3.1655882750858324,1.4540516714890734,4.370380360833787
2.763521569958503,0.07891093067994441,3.1070546654690383,1.1294839809068244,1.8578859281397078
3.5865429562496978,0.02320239606484252,14.08480258193057,0.6249644853731364,2.6717588748026184
1.7424665584386476,0.03409766113683173,3.9149738902221047,0.9288950309171088,2.6549442712599904
2.202696950316304,0.04958180340036441,6.950194342180807,0.9018698464884224,2.287519508627847
0.8138810567942036,0.19835611616522444,11.385871966160511,1.4069513345632947,1.6295900743308835
0.8367469107476289,0.168486570543745,12.657327943069657,1.3135763293067824,1.5834203488693903
0.8818969462085059,0.021048178924512342,9.075408004131804,1.7072841232165303,0.8063809688027122
1.4902203381195964,0.02132682262225283,13.046216103922475,1.4147900327215173,1.5676326022122125
