Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.653423506595515,0.6173734469108811,13.42114006774302,0.711999166789785,1.9443189838888375
2.6673127993902166,0.41421357260664593,17.701120175978154,1.2384531259336649,1.7484814220205571
1.1647071236969118,0.8237639686759178,11.240353269001902,2.0408176480920277,1.6196028115155123
2.8592275416733366,1.2606418772106633,23.682625720701417,0.3817481129281954,1.3223309844422466
2.6889374785722864,1.6589183684493247,25.22058058137616,0.29904795182257854,1.3933565925202867
3.8400823496572647,0.8522995487756458,16.857012965753665,0.24864032445156756,0.9890855320394191
2.9945290158831064,0.691797918160093,12.251865485125201,0.21394892475872335,0.8450459581070993
3.0939401707029908,0.8223757224364986,11.933479411807623,0.47178827844195664,1.0026618543760752
0.5103227357843431,0.43848244362224664,20.670344094386618,1.2487114227866605,1.6961687202145694
1.7313077039292568,0.41017342304985704,14.840833547567767,1.7149082128854927,1.1236020530332798
2.8005903960042695,0.9579953096450049,18.263535289202423,0.7045425185352394,1.2281082760164914
2.1550521015211,0.6436709633854513,16.572755229189447,1.2257504846967682,1.6831486980686168
1.509085125392974,0.8096148409776583,21.639690107249624,1.449747658986767,1.6541061821916525
1.5703750849765168,0.45083406289225625,10.378438137556921,2.4835381496328854,1.5244692298517877
1.0062362561573306,0.39043886460688737,16.973365149614715,1.1366275631540297,1.5099645804087163
1.2589990484170657,0.3527969833294038,15.926138058615383,1.034080483326444,0.9928407761533271
1.1365306544191656,0.1875228808350044,13.622147763716244,1.4808877053516538,3.091247950473097
1.3039485497616414,0.2832481468799437,10.333888513517403,0.7451305438162212,3.096322181871111
1.5437659628780451,0.2930837391936001,13.94128882042043,1.4384517380885653,0.7977516212788023
1.3734655121504917,0.23973591997138885,12.661731454031115,1.3814487972192537,3.245169427016051
0.8185874157915568,0.25813399484594873,18.154904270717388,1.5062650326216709,2.0517824649326664
3.563299058845579,0.7851492038449231,14.043078326191933,1.0807193836711642,1.1804092513938047
3.246144943196702,0.8199828914984744,18.04819776768817,0.5763894892673992,1.1628553476886136
1.3718062864257379,0.5076808343729243,13.349694520675637,1.1197241626919878,1.6879812199690944
1.6936959504035511,1.1989126969046,24.22287772888836,0.3296949541002736,0.7895634730142846
0.8544388482747265,0.9876728796179027,21.2348006336817,0.4311989943367662,0.7849332567383123
1.1308461692234024,0.3135253780747946,14.613954326097076,2.9735929874690705,3.708905837704616
0.9760547580683788,0.28279336132454624,13.46190104079788,1.2683727811239214,4.644789145746508
1.1676766806108254,0.44736739061376585,14.81386860542293,0.7329936719859681,3.804156473344365
3.68079836079035,1.0648980061976714,15.414281247355971,0.41531349223642094,2.374082625585116
2.873117328206881,0.8779479310040538,22.668149923233027,0.4669282833564787,1.8511285657844745
2.097204270943968,0.5310525878539164,10.398937610476748,1.6895142473360774,2.234236046379249
1.990010124702339,0.6304127884316755,12.456351749196102,1.3719540201774634,3.2597805113229184
