Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.28889423621689,1.522429145331082,17.55773712590008,1.0626360000150845,2.889101033855471
1.824962304322064,1.3596462724443437,20.59248035583313,1.0788096186763703,2.3436827011831585
0.42126154712283925,2.705267869510745,22.696367068842964,0.7168073607896533,1.0441125298168121
1.9876418247493832,1.4265102317814804,15.715603233014013,1.5361210419302496,2.5015817158909437
1.6839105817373854,1.4308405536725088,18.945784565515215,2.0538571721282253,3.1451355870641198
1.9220120119961992,1.8146525385024563,23.116670897363136,1.6104610707381632,1.1847881874178285
1.5251126201758418,1.4677056733151408,17.60356762217891,0.740577953515352,0.5699504216221107
1.1594270200501862,1.1156212682199078,19.63713092748664,1.0048241773340396,0.9470754627497633
2.120463928025971,1.2557192741030379,11.826613551658024,1.5877841611777563,0.8117606183111228
1.598773704794228,0.8798607291779718,20.141686141850574,1.4463669463710238,1.223171152587993
3.845003064574531,0.7749141745200708,14.318121106647707,0.5626995006738728,0.7390875624001585
0.41842993493379343,0.4136409107352167,20.036190053903457,1.460999396358841,3.3607837698635095
2.0358193335106707,0.5191473209995963,22.67435779372705,0.6739606400129153,4.340988252713237
2.1742028590775244,0.36261782264877107,24.810103048731488,0.9330718858956825,4.861642024234317
1.801567858636534,0.3330015373360336,21.262750171684804,1.7572021264517663,5.086964306078169
1.5847068774029962,0.2239363190556815,15.768858217475756,0.8988928887979766,1.414827435765964
1.4106433941849406,0.17141358134270934,14.8627995388507,2.1150349773262858,2.6613754522235866
1.7188384490134339,0.3038818818176933,12.311648942577428,0.9000154458455066,1.7461648423018994
1.377690899735337,0.3591704142683781,14.101970624545578,1.4342126902651797,1.176572175051943
2.3013454815373406,0.23477222041767903,11.727718822829617,1.0162073852749485,1.6524274014064493
1.5749124539416188,0.1375588977135111,7.834107668391291,2.1435884824554985,1.8072925904131074
1.887166917759838,0.25036212679369263,9.2309048925987,1.4270484260101512,1.833043116285755
2.048912755311022,0.21470270031131106,9.35894468604025,1.8594723284556818,2.0553325988844713
1.150150695082321,0.15800701494871902,15.662167522189451,1.7861859500441657,2.1700538836751595
0.8023904511798288,0.21675900475129992,13.109213544211404,2.001381948785708,2.659250479826697
0.8446458376955097,0.21189322442754088,12.449875179356317,1.8418124684445003,2.726000829943586
0.8240548987574755,0.19737984768478722,13.541323183417157,1.1025794649986846,1.3338315046461076
1.0186757847577588,0.40682368746673053,7.447404456219389,0.8346171692610146,2.460403993797611
0.7620701362513065,0.083237197792052,27.09499915980975,0.9080668665641182,1.8524980677185552
0.6444805951325004,0.08834988131874981,18.04979843861652,1.1575635815718033,2.262053433199135
0.9769093383706187,0.11617042307791339,16.92702761635517,1.2185263970084514,1.8843608181962854
1.5737840221284984,0.11354490472114284,11.052127744642926,0.8195392892332658,1.790942431626316
0.9991614492875607,0.15513728306319208,10.431045423478743,1.3078794576714041,1.6571956389710807
3.6309451894164573,0.11217564509029769,2.9383415068368057,1.0685517161053004,2.2256531185679242
2.6005434211139797,0.09668706850161153,2.7131287594616547,1.4004869820053445,2.112529893685663
2.6931414503844784,0.14627906197618729,2.946374998984483,1.1225892907424821,2.2041355038186103
2.4288874421048323,0.2519239701453315,3.4317650330606426,1.4651698544850897,1.098835235958664
1.3611757977353574,0.35791702860197067,9.96559350960918,1.2741481005455733,3.015101024118748
0.9246056256669287,0.33437349349778756,14.67260937034742,1.697916697667824,3.326983791781162
2.391322087599898,0.9842695120357201,16.893452097629858,1.2502728886809276,3.309325129038262
1.785713728357095,0.9140757573731974,16.539261285087093,1.7126396763128717,4.030197390240403
1.6282343238320756,1.0047917683009266,23.259450210468774,1.1338150781797973,0.8697849837751476
1.3423447621124611,2.409638777961741,17.47693712097539,0.7328379243706623,1.925974144003773
0.6460396948440675,1.8189526223601789,24.953803566199774,2.092742247558959,1.8813762533370468
1.7849620973942932,2.066350328986581,15.972205112267934,0.8261742221364098,2.2565598166666145
1.8889818373991878,1.6578251820015826,15.550105330937143,0.9710039027569374,1.923429874464936
1.4272977144748136,1.6507309245866377,15.392182575886414,1.2039971314470175,1.0914853787564316
1.19199188575291,1.3685166273776097,13.87918644265523,1.5013557635796828,0.8979671904168971
1.285268144034876,0.9550002549599156,16.93986941448404,1.004812871563584,1.004804204970381
1.1653643302971728,0.9975418420620734,17.468054747284548,1.0841371956470285,0.9604658004271063
1.0495892338763,0.8470245043145991,15.889878206854995,1.3558555971084831,1.5237224286461148
1.1582099022685595,0.9306525637910331,15.231177995632248,1.2581661520024594,1.432824284703813
1.2151054319089976,0.7658213453157229,17.72479197895054,1.4709261952698234,1.445657833913962
1.9577763862367998,0.5642707898347734,10.769387246464708,1.766906290791541,1.021834336817719
3.0556227738728543,0.4709289428902766,13.35235274368126,1.2939539369082678,0.9266922588896805
2.0238326497638646,0.585364457385369,17.362998749173602,1.2094546451710764,0.7591035817007841
1.7919539145238355,0.40126850914565726,20.189747985801045,1.433684035097796,1.1450119344756846
3.021606095015944,0.41517826600940794,12.671779199257234,3.0663835377801356,2.40596292020866
0.942529917157178,0.364723168808256,10.448131375967082,1.150235990546015,1.3167282287509723
0.9122468638464619,0.507238738217889,16.65769496623161,1.4588630643780591,1.681927595151064
3.2346412937156064,0.6757807831348166,7.245184854650715,1.1292888986583072,0.998737426112583
2.140509948660399,0.423602897031828,19.67778281875974,0.8762954601923665,1.0753689723112505
1.8379461127627255,0.5542980650361466,10.389636240238053,1.3910557901182297,1.4716406890373346
2.890862203802809,0.34402910806899406,17.684438160286415,1.3907120514867033,1.3234466266365539
1.675783691205263,0.3261393278165517,16.859805133220902,1.7664599269285286,3.667469224375207
2.2825113242831656,0.6807592405053638,10.577508745253112,0.867636868599149,1.4787775089287531
1.6790473975962885,0.5205225689022943,8.90373746590035,1.4010585304468806,3.0770836141861984
1.2404403860146083,0.4538382217636218,14.389341696347321,1.9978114972447427,2.6698445882989126
1.8475451219214671,0.5501575789446879,7.713042091344588,1.5641217400212999,2.2482689677913266
1.5384672629636347,0.4969422566150537,8.584243975765203,1.6705531293221274,2.3083977056446816
1.9948252777237845,0.5625270358947463,10.712476221471467,1.2419502035007368,1.782130968365309
1.844450420992102,0.6062635796790492,11.958266258555254,1.2510235550921849,1.4262493118632242
1.7962548350411764,0.7011698908247007,20.872115912820043,1.5562399093055002,2.289884883791299
0.755374567727859,0.49831897423737387,9.614580219313703,2.175846199302006,1.0470370447572068
0.6233385525133585,0.5167318332201698,10.401011026882175,2.7105245614022198,1.2316284787863583
1.0495307446994864,0.4902110068468444,7.176438793206655,1.82313232748713,0.9359154348546498
0.9022010126853269,0.6150090713328967,6.596153327072228,2.081307473990584,1.1593711197066192
0.9022010126853269,0.6150090713328967,6.596153327072228,2.081307473990584,1.1593711197066192
0.8632036553437151,0.5180479859562185,6.687280269981138,2.316541346064668,1.3021890581491768
0.8538986456409576,0.49099742477929903,6.724000456127319,2.430282466025483,1.2998142862935895
1.002057533327921,0.5143116698970598,7.155384592915443,1.8952710191647566,1.2640796782268402
1.525195952000391,0.42397108952778784,14.198755093973983,1.0304217798170783,1.7774806194011987
1.5932811975078058,0.29854205257984656,13.887600291421466,1.811144763698473,1.7901016476117728
1.75215068968672,0.34820667914076064,11.688634345707392,1.6364757159660683,1.8992802825458994
1.8719907515435257,0.23088213246312853,15.275329669089293,1.7607076692817223,2.459018967413789
1.5648771146726328,0.4116199593662631,4.585335033834288,2.1705846840740874,1.4179004854199706
1.522852649917649,0.3309773599485611,5.505841207201884,1.5660552887980559,1.9536044181859311
1.5422953770541818,0.2858469600100021,6.511262877791845,2.910489591128539,4.932356861745449
1.1456736508948375,0.3574909938018202,11.388876019341303,1.7125939163686343,1.5860221395687073
1.4026923474093347,0.2547120771796126,11.245944198906642,1.7208423234475785,2.166981505553491
0.8465030588949441,0.36712627206849735,14.761485438414397,1.8822846353102014,2.1901234707642163
1.3048150266848428,0.37641008795827885,18.11054050176999,1.2739437335695964,1.8335822955522516
0.6623367445790685,0.48552050778242684,19.551247340423256,1.1008449913186062,1.2892864542189453
1.0903181383632732,0.5149941909893266,23.993816493666404,0.7765449427844051,1.0646905647648763
6.949682263255717,0.4378344573700093,7.732076616254581,2.7909246983397047,2.071707497121762
0.8878418175862892,0.418067184696931,16.129670401225894,0.757885128573111,1.3509979272629578
0.6258920814566654,0.32475471087230856,16.536237788464508,1.0449605591747957,0.9797407203553711
0.7313984333219155,0.2775607861060276,16.871632932604186,0.9426956078094911,1.3445495375959318
1.9544702491686587,0.3978622180478629,14.565969497419998,0.719846143063767,1.3689724712793914
2.6681021667045566,0.219603883443316,17.009689929733597,1.0097264116371811,2.024202262659431
1.980204852694923,0.3641830791972756,17.8712547301945,1.38882733622717,1.4754506049247642
0.6633741912153462,0.4710941140641743,19.14418472624463,1.515907481431782,2.0335349304638393
0.7531717136880592,0.5039772711029813,19.843933675409424,1.5162769796784012,1.4786909084824738
0.8130544122591211,0.7354706806424661,23.08082028158156,1.2030552308789246,0.901101847361166
1.9974625171789329,0.5837694374651768,22.350204513008194,1.4271763126509025,2.517704064738877
3.3445197324320675,0.5604486156660429,19.8653122848147,0.976037441988405,1.8241798786691954
1.9985638988726653,0.481502173428249,22.551482800399597,2.708045553504739,3.0659302419468037
1.3360164704673263,0.8368696902922221,15.622541701135052,1.3551013569447004,0.8729504374441054
1.6331492198165696,1.2956896740149448,14.727481020196242,0.8775479616010745,1.058983561820787
0.9546839895487086,0.7782182221977102,16.57243287284336,2.213378968620888,1.2408984276334039
2.2398595338830463,1.8725782687654005,20.283596771826836,0.3346606048639925,1.052002220986177
1.071040195991034,0.8756483027328354,18.211658169577188,2.0407685290985067,1.2876837311472653
1.613114841728702,0.5934228319407069,15.112084587799849,1.3969468814374024,3.245672746649867
2.0312133013165985,0.5352113197632614,14.873293765182225,1.4537638427221748,2.301616284122539
1.686999508010045,0.5682542766410835,17.427181281260484,1.8593426120949146,2.3017873767942403
1.2155794275121916,0.747184033610901,17.954851688592584,1.4581722951488192,2.345805472141048
2.1852631939934195,0.9332001979078891,12.309375217236866,0.7032417081805447,1.6255705999159675
1.589554345248715,1.1044558665430375,15.319606562644323,0.7430942434588749,1.1988487755933184
1.195368157624482,1.2410335164881445,13.651570256592638,1.1785950559800535,1.9909106266064134
1.2222000552917736,0.6086148733722259,17.07893307746978,1.7900703964907223,2.147014113726478
1.2845858461452533,0.5973401697821644,11.871244217653992,1.9183823771507913,2.7049772418691242
2.8029746355105267,1.109400706087129,17.95102688292797,0.8994813499284738,1.237841192728264
3.471415361036443,0.9729294108132397,18.31477529476926,0.3664868339475403,0.9017718817994483
3.28994774116995,1.1264672560197584,17.53866954720298,0.3333921769531961,0.6353024146686035
2.91541675333064,1.0683674826251308,18.452279440184487,0.4320153109606118,0.8415493241613548
1.194057184741677,1.3778514406879963,17.81870242303985,0.405515652561047,1.9538110752001057
0.7083017654093919,1.2427204791630664,19.49277343411272,0.5881792370674266,2.550050069768186
0.871532984149105,1.5855568230225852,16.8337646028873,0.36547749473015634,0.8859588554298504
4.3258396743607515,0.6707291483867004,14.339694096449282,0.26744870081698296,2.490134642622437
3.201692141649944,0.7771640695721219,17.432410176328233,0.2002943992880895,1.8987184365464074
