Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.2332726407334,0.029900347989815567,16.57957817015511,1.6995099981003399,2.93903280809716
2.1715657642557877,0.016207451537679565,7.458455167890602,1.2490653702543997,2.342902009488873
1.5340746786766344,0.040375057055330024,16.617482300825422,1.3719588981925526,1.7788298429121692
1.2661429871245617,0.40724739544841404,8.341157839890904,1.3499179884789907,2.0882457650480135
0.9654841754553626,0.2445998064370803,8.538783499588758,2.303568983946373,2.5179015022212097
2.438098288440145,0.15964560486111615,18.404508672658743,0.6503278963999087,1.9476563265181712
2.0349643087028872,0.24796921723282778,15.588994841228782,0.8261599782051785,1.885173983413843
1.319958546883476,0.35953583929104993,11.017814484657793,1.3000915975690026,2.2017592610980423
2.2913623397989125,0.7306465263011891,18.697706613038914,0.9702157872500576,1.911842958717258
1.0913282713872419,0.6480341884441286,21.0732188203417,1.0341283530729328,1.2516886778321779
4.61296165430013,0.5495742820594343,21.12053414542212,0.48564781755336855,1.735421548463722
2.193176153000471,0.4559604209801034,16.536036216986613,0.9819937460590253,2.373256880322424
3.069513216648019,0.3290145279986606,15.173008301630002,1.3930807155718503,1.8362710140280385
1.2592598750567692,0.5550020256938145,15.708832349890308,1.2295002446788763,1.4391409455788429
1.646055912098133,0.5792914828123541,15.252885577106683,0.8793557810081513,1.885180959875807
2.1006032158103145,0.33581555437888516,11.941220562083071,1.1369389173644275,1.4126087921432093
0.8554763117256586,0.16455714376575808,15.814158591399933,2.042676870687698,1.4972644052705837
2.9488586096954137,0.03278904454709587,6.680765068000793,1.8796002019145592,1.4853293031914017
1.9729001126993138,0.011042061385734908,12.771204527378421,0.8308950459417936,1.3396693086693372
0.6897404415774933,0.02087458475146631,14.750137654881536,1.1487603467881924,1.8404264616949164
0.2870688423943316,0.03367719079887834,5.9855465499418266,1.6184088872507467,1.5485775010966283
2.8014032891212994,0.16378945657637095,15.602169288548868,1.4253015345575917,3.2517242839774663
0.7761015726344845,0.14516485986365138,13.097371636554115,1.7265209309598721,1.326743484963534
2.4706145936406365,0.1906642612091694,8.394616854205125,1.6080386317574198,3.031503908352496
0.7725292748816599,0.3542253378378568,15.072018473428171,1.3357564953526313,2.639924595283231
2.249417159983511,0.22570950056520098,11.691918865469292,1.388727430195742,3.147744836377234
1.2457857444622036,0.24991820937030987,16.786835170279414,1.3434220455270465,1.8601818687989764
1.599277093881637,0.40264161847095936,9.35082789911733,1.2679542843392755,1.489088075563437
3.306012461443827,0.14363159432576514,14.063674384146013,1.65295267993015,2.067019048036529
1.8596506848918062,0.28491779391609084,14.578636140841482,1.5626843861705855,2.309087074310918
0.8952784972769998,0.3465003619864523,13.53200835684614,1.8218534734293392,2.260734017203733
1.175066801113202,0.15107323462164732,9.518829634505819,3.034595267630189,2.3858620236345134
1.1610520817580536,0.2022074978502277,9.597763338526054,2.891918089834181,2.2580407179883735
1.1140440715743294,0.2382669194299292,13.209649646334228,2.572063940016863,1.9401237497607378
0.8836958907066208,0.14520743869510944,16.184076867263755,3.1891332698895742,2.3905068325918712
0.8737589123522242,0.14276076464537793,16.138210297327273,3.138659371443521,2.3854750692825197
0.8849507840326245,0.1453713842060298,16.33263109435549,3.1827309923246068,2.3717001316590505
1.69574569238776,0.4400798277561466,25.208989889318,0.8792057003578865,1.109712494041345
1.4544657679304314,0.2575276062728895,7.831853302026278,1.27122169898645,2.6793982221546604
1.8352823680969488,0.09240283525817856,18.863885379604046,0.9985097489877117,1.8123998856404493
4.000870111019286,0.03855071897171543,11.871393166183962,0.8835938035365947,2.066191409001063
2.8260854351087503,0.029570832585970274,15.185062795057902,0.8652203203288223,3.4566271384379017
2.023375475866017,0.02015386439374052,8.201088378253264,0.6864676645001845,1.7856906530854582
3.5233996037088806,0.1354204892357941,18.079275812031327,0.7009571181899003,0.4056632054535137
4.501413685959268,0.19617200054723888,11.487909913986552,0.48535239295119426,0.8528618250257395
5.235736588986995,0.14414434698472697,14.432670003445821,0.9694589234929608,1.6621672379834176
