Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.228375401141335,0.19281768298483903,20.996017753295117,1.6270068028977365,1.849311882055366
1.4815951219188308,0.09427986233958223,6.782318274126869,1.4972607433563112,1.5762605729146961
0.7729979793665522,0.381481394809557,13.387369858573337,2.5859035139606843,1.448477862838548
2.847997185819052,0.04186079188137054,10.990846948586679,1.119157992507337,1.4703845013790429
2.0038525440485717,0.22248620365025804,14.369031835846917,1.8156321158899604,2.2492243307089614
1.130575890874444,0.07522120314199542,7.428546626933113,1.630314095716134,1.625340561444075
1.5455436084298082,0.19990508518400626,8.363999708675488,1.0677165284756673,1.4458260544623942
1.2576607455991542,0.11894013674286368,7.550431145106867,2.0704957744863974,0.9281803122408733
1.276426926155076,0.1861452561692485,9.840407412103767,1.955452590912286,1.3119398695799065
1.1569104175502631,0.13634506871728932,9.996213805853358,2.3929672130623816,1.2810674962103261
0.6355650476010297,0.21656396435942352,12.711586522873871,2.596804499336774,1.5270106697759598
2.0192801379493512,0.2633781548428864,12.85361707764873,1.956005118401047,2.116932490598106
1.242005627230083,0.3725748193337678,12.169647274770984,1.8155157809162374,1.927761796874055
1.368492905630051,0.42453245336090456,12.142969200402213,1.7845953387664275,1.7938756413787411
1.7901229382979293,0.7409465994271691,20.57075333377934,1.8693817996436048,1.128652857626377
1.2919442247772264,0.6282223546324699,16.138237181053157,1.5434701472172334,1.148428129454411
0.7833654318371949,0.3840463620610982,15.009946115015257,2.232926662951102,0.5853215975797484
1.9561284164555464,0.6504282483871843,17.03708833859946,1.5418390565900613,0.7882852408375457
0.59972061521791,0.5129012055464729,12.182632501903191,2.3516899508789733,0.82034344545874
0.5921104762040872,0.4685422962475775,12.815786756004325,2.3974369140996408,0.8257746203206194
0.4532358208126014,0.6221081763790728,17.502075991594808,2.355635581886075,1.0251069617338522
0.7231373097575486,0.8345326640742528,17.54343475691218,1.8074820659901993,0.932260320646872
0.811008259003833,1.0734873863882533,17.455832516280037,1.7622815659422293,1.0028255046202301
1.8422954980237645,0.5485297236696539,12.071707292411428,1.5588372165126956,0.6183878327291971
1.6141227718625066,0.6899139179566335,11.910241421202425,1.4099114172002427,0.5691844124457731
1.945053992564281,0.734121103395264,19.161480637747246,1.2134417188425615,0.6136279098341861
1.8816703746659837,0.5168096660570332,15.014585730436986,1.7938090279553316,0.7137819012043286
2.4555044466529323,0.44613529894143483,15.721357749188211,2.064782602628492,0.6881236924954028
0.4421701751528422,0.3717624099596799,12.014600725973956,2.210713188689173,1.4922544605528398
0.5418751581085679,0.34543503400143266,12.117273355210585,1.9751404100476493,1.3035732634331283
0.9318023036671588,0.5008120405810237,11.631665765444682,2.5543911591684854,2.022511023921604
0.7416093773656978,0.4851975542015501,8.236869184179524,2.066606093502122,2.43625364474193
0.4969974419935788,0.37435067415195505,14.809857322338221,2.0704980470139565,2.8439498640320275
0.9374459018413032,0.3346283687462678,10.382409405967863,2.625432079078326,3.0863638265127635
1.0556709279931005,0.29324132171902845,10.531356394495369,1.4478052318986312,1.4175918598060382
0.8035260900851958,0.12118842621764828,10.496551443660108,2.020062851718201,5.752541500432982
2.376281808383507,0.14959217647601772,9.48848643816946,1.013456098443224,2.272782196272732
1.8530368781498028,0.4046880553756,10.526824878856154,0.9473170399574156,1.7651758350578057
2.082587218381571,0.5303717130066818,7.504736021997519,1.356701869483904,1.9131891362697595
1.7588898326501061,0.4689427873828834,14.476306423997874,1.1969870537808993,1.540111369724701
1.6802406142904693,0.46772101872759536,10.57633310700315,1.5076151069042723,2.4404527881999307
0.8818220774481549,0.42488499926162016,13.645431845485353,2.305919227220373,2.6909822088051256
1.0596333196543504,0.39071872279862396,6.7673942628931485,1.9427965327463457,1.76683766959454
0.5577683368841386,0.36435165380097667,7.372344340181945,1.5496351168592655,1.0250377640713229
1.4096733210854397,0.13447412671618494,17.302087234342533,2.4540662325311424,1.728079673280945
1.3404943221223695,0.28562863967231816,7.776048781723341,2.040322101362075,2.4234611015793077
0.9348599138964765,0.42735648561473627,15.428652942496917,1.7759691433780487,1.711990297334648
1.074082960478438,0.29516401130417047,13.529858705803484,1.591610244391681,1.4505324832928723
1.5319255186754928,0.32485897806122177,18.299448583602445,1.279308559564624,1.9231315593644693
1.736412701138228,0.69559637833158,12.416730153446641,1.3164048970689706,1.602445086077669
1.6415303202099114,0.6549177468480386,15.501179973726266,0.835964225045035,1.5157265452811857
2.304186873872229,0.7382503818341322,13.726164653912823,0.6181006848331853,0.7793435691053929
1.0960850365446098,0.42486348642514066,13.409571236823103,1.6017893110556323,4.297786059365024
2.302491153272374,0.2425756083122739,15.565236671561435,0.8055617084556514,2.309174527655091
1.2598968555162442,0.3243843853510562,12.36874196303249,1.1821000244644657,2.023726321258354
1.2761109244798443,0.20883609575233428,14.144553519046989,1.4065087834285064,1.7223340060928984
1.4867209039683473,0.3060509381688412,15.132264678752236,0.9189790014673137,1.351578846846904
1.0879645322638465,0.22477093532202355,15.600333005284911,1.1721419619321196,3.2387464549270693
2.977514557299451,0.23599207590010154,14.949646030049728,0.6949470710558971,1.1610811144168276
1.190066039281646,0.16591557148069352,9.613084189159354,1.4882330892147027,2.383672382635812
1.763673737112812,0.17289045055466576,13.291164734339812,1.1291484913747567,2.0786514901455524
1.7592998877639014,0.16572396219869823,12.001875431135218,0.7135114098107262,1.6006466311917613
2.9974376974609043,0.0388043380751998,10.931236285467055,1.1313657093257452,3.178211973516122
2.5019612741643904,0.042185914701370626,13.29019037721401,0.813442755422717,2.8126029681356215
2.62906840023317,0.015798763107398115,13.698541502927096,0.6903413665953212,2.7815065130985888
2.2314542868819913,0.3199504896257232,11.473388718762935,1.3093199091057843,2.793053236386363
1.0580965565138727,0.2323557741532489,12.722641157700203,1.7228016777219446,1.9548373573284978
0.7323758619805111,0.4630522558594377,14.233879091734424,2.215361317859106,1.1898353708034495
1.5881948631538714,0.21514887446634245,11.554428276133411,1.4038297899892538,1.5431503063215624
1.1177442361085062,0.5107067662344356,12.510208272549006,1.7113463563109004,1.512296924818518
1.3513639317204935,0.5914933685325168,14.684416742874276,2.701780081966509,1.3302374692555197
0.9226288983137929,0.3060895380625526,10.21238721295151,1.9570195404076565,1.9069879241622734
1.0319226455343504,0.28097424021496287,9.056032452699657,2.015298209073352,1.7052703057243221
3.0233987028533575,0.3142236875114628,14.958457749689083,2.0158958409182697,1.846685856061929
1.503112618842471,0.3693299024922348,13.813511164262952,1.5192123514245683,1.3833859011795515
1.8648067568428137,0.340523634452548,13.621273841073448,1.7871534103078988,1.6294042855862045
2.91840385831032,0.33959547986703276,19.048677463700542,1.6575041527339447,2.14607921894795
1.4299240518024785,0.31839966192474717,8.729405835216417,1.4492799576869642,2.515265755276107
2.9146338308320314,0.36284641288288005,21.878002258979482,2.210593217695091,1.2537542554839338
2.4208600362528836,0.13917218393808273,13.604383519290261,2.1400649683002206,1.9651840501435203
1.1055467465145277,0.03221937964966751,9.325714923280827,2.0492339280545946,1.6172587734242696
0.7311026264115685,0.06640288570845732,7.284303262844235,2.687864640667339,1.7447590372449888
1.1179332748315194,0.0880165517287526,5.324409576466431,1.8235257120907218,1.930760239417309
0.8264447470794595,0.021252132626245555,16.301654761879202,2.47929722517103,1.9733953487272446
1.9899590794277864,0.02050808889859858,12.577824880489619,1.5242715245043061,1.822429587895789
1.8235331959445311,0.037833673472782284,12.694724034892731,1.8240352492358591,1.7071893846076114
1.4295860281625759,0.016956183643040097,10.137440534868183,1.7215881681146539,1.4329291043542227
1.8884586232026024,0.02905151555304617,9.426920029292333,1.2928199893974852,1.680985395606967
3.206448184518283,0.019839557483039137,12.4521605607407,1.4936697229472995,1.2861258449962665
1.7423796810742425,0.03575171574833796,9.35816694159936,0.7549857009558338,1.2174059727165212
1.2631735905114672,0.031900025560056,8.879441890411124,1.0528820726056718,1.5266006173190552
1.3945165863810185,0.03560850925859005,14.520481445391276,0.9937143588626228,1.700165839748409
2.5973419223242686,0.09963722911491658,12.049422869733252,1.318049345055898,1.8802409629002148
1.8501564828725676,0.13894569966726897,19.492319538614282,1.052591139395665,1.074306533628328
0.6961716201488408,0.08541802022528251,9.73433013230921,2.0695511282322108,2.8660725409355714
0.7237582917632537,0.20812606889330054,15.706114404449961,1.5307299535346746,2.0978612893154924
1.5761754530396395,0.1579213571318946,12.514397305568565,1.7086424552498471,1.5624854759626996
1.4449985225319388,0.18268597812764661,11.182648909935493,1.464043136570219,1.2580185038584917
3.5580972892773124,0.3014575485692126,14.670980358041254,1.053462839612229,1.6804008202174887
1.4262576796453008,0.2504962117319598,11.850083578637939,2.1672442234471943,2.127592892602518
1.2274058406063895,0.3906178045013411,20.90166132323771,1.7682599880359418,1.8678796771248278
1.7669107339566714,0.22819065663591145,21.211604129005956,1.6773912715297032,1.843169593357364
1.9525610240872533,0.5614590889407478,24.368427104590225,1.2961724363200706,2.06806302003667
2.9104617964193875,0.5301521395584902,24.700797579215987,1.126226709056636,1.1994242321754924
0.9083887797788506,0.17150968705378544,7.671576194245033,1.761650589608097,1.8867435169947775
