Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.2690971207502988,0.5390185668846914,19.844337443286037,2.2693426648435095,2.417803469007906
0.8042835783298122,0.8676321198179735,21.850120715127026,1.7742901501017296,4.923078266171828
1.2251069969783224,0.5301484961143491,15.35613347594799,1.5243252912190892,3.22314707479964
1.176981297565736,0.5857142431912625,17.02404549867926,1.602336313740522,1.8982278935459165
1.4132966577013315,0.38300690923731334,14.49089670918145,1.6440115283270675,0.9274648334420627
0.6298286060557848,0.24062806243401222,17.704415071098182,2.392279268659424,2.363917539337543
1.325075432154352,0.2670488694449929,12.612989260237756,1.4505095909125885,2.79489889075409
0.8077239922385882,0.3544170190385154,17.755709794590704,1.4477734797809787,1.3919091256987546
2.7559443200647173,0.45012993225523373,13.199542398734131,1.6725293935738736,1.2953784440535876
2.228866648278811,0.5051779739992694,13.746500437212836,1.6953656826294141,1.5793620094542393
1.918387980600369,0.4904425367205894,15.667258208384604,1.8220737675340342,2.294980370044338
1.784291940535019,0.5706851185176967,13.36507165325842,1.8170967687018398,3.4797794516843403
1.3496848214024213,0.7770661242981148,15.61122044867522,1.8083037043553356,3.833442342415979
2.0830556233243125,0.8314860111779054,18.111036709062148,0.49526825584331374,2.6390249128278263
3.633395104271492,0.4549719188790036,16.4892214522187,0.6175033080026762,2.051303066059719
3.522392002014459,0.5020504326621732,17.045121396915608,0.7080102671072367,1.837544747691968
2.570647117467907,0.3779466705585514,25.222011047334693,0.7444645798635477,1.2974099740099443
1.838645788711462,0.9223569048865845,15.32256327600546,0.5429342210797147,1.4855242346786348
2.0922358826423553,1.2812199398255615,18.393476090875712,0.20405311838106482,0.4350763481004592
2.232207733073957,1.2478499060440702,17.73106454232426,0.230243700180399,0.5755303274742675
1.075698169070623,1.4657589262505282,22.04213984418698,0.1591700924922969,0.945881543978755
1.4710412178669356,1.4069819783532624,15.222447476268902,0.31116661617225716,2.031171128108698
2.1697673078908584,0.47886789056160006,18.130508702653668,1.2461399559776896,1.2435725035650338
2.0020746636581226,0.5521539124108688,17.17539688197393,1.0424658637938025,2.344824199262628
1.8054731138289266,0.43858497301590105,19.372635802322886,1.0965119569399484,2.1730327408399406
1.6518825509197594,0.5092672700033666,11.811476916236549,1.236877215785758,0.9933492201294316
2.431690569481523,0.5480270426482378,21.177230454812033,0.6138186442414039,1.5251626159057996
2.36822348515497,0.5437493810896706,19.861691362022672,0.6060151444336225,1.6939875265918667
0.6856596773430107,0.48590691339707803,10.678289031957076,1.9472188161327095,2.5861237720947927
0.7906491055319632,0.47086145545750374,11.110314910321431,1.8660036501803428,2.6292673238237634
1.4911342372825125,0.48153792718885713,13.427202148887012,1.2688998469623383,1.8095212004023298
1.4036641726236518,0.6452716201152134,12.436485103211835,1.4443534395302295,0.8705467425343285
1.5751152311554641,0.7408738882845406,17.470304209831276,1.041412216462502,0.8487327921618031
0.6349107478336978,0.5596462543347025,13.992062360551525,1.7227081327387017,2.1765778491161627
0.4996550351751418,0.5242793231267002,11.973984793254562,1.9167409111976466,1.628829082268349
1.0631659001376614,0.4378963379585924,13.309503843995072,1.6527458790145164,1.6642590529004937
2.368288840436229,0.3772860374219998,18.027545452162887,1.7644678306776316,1.7064500517342962
1.3445375859823243,0.4797434701002524,16.937474971615153,2.2563759025845527,1.8288857014969966
1.1029719478991804,0.6278527893530781,15.86961149718439,2.2959828176563235,1.650482196546292
1.1684733723722862,0.48289753522846923,16.822794670167855,1.4102181630146455,2.4361447340665134
1.3064868529018163,0.6619582263071789,21.76281641679075,1.7281375645437096,2.0926892841198517
2.0525513718665866,0.8324011431379643,16.269192710528422,0.7470509565561769,3.3580162932483737
0.944682020969242,0.555330377957059,19.282976610803402,1.2436524679864656,1.4307050315522283
2.2418910827099365,0.42525921921231713,15.399002230881196,1.4742630994437271,2.946501878687757
0.8521952375910139,0.6903718630299573,24.09285883734945,0.8883222765212825,1.5310045581784288
2.7318145266028826,0.5442952432431551,15.445001600056873,1.7373131216222233,2.90898237546866
2.6346901796967495,0.5644005812876729,15.646843115994306,2.051118297076868,1.7494273951686352
