Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.6773503392008922,0.18853318886364387,20.141768531854222,1.833189386752691,2.565672244397763
2.7620367434715076,1.0171894874759795,18.878427122618977,0.05669379361285415,0.7391276083025357
3.720851486052619,0.9635646669553806,16.38395383514544,0.34667675622599053,4.072734213125498
4.096743755648426,0.9093478382699489,15.063173537145852,0.2063621326666552,1.0151330992843886
2.4118810290778354,0.7962708216602878,16.672893729385326,0.7142034857250852,1.5490722621298145
2.996274091317989,1.011588634624351,19.802143389189503,0.2188709481278963,1.4824937364586086
4.665871160886634,0.4154407378168402,14.044433540474916,1.2325553892947299,2.5929000437660927
3.63944459367165,0.22274402012483915,17.434713760039514,0.8198915800788492,0.7127161032023407
3.331743253573817,0.32499474679990553,11.932454372723099,1.08425271778636,1.3708030502254411
0.8591353001246712,0.15122455153527042,13.031177306973783,1.3372981892696725,1.927380928427073
2.0407566589826494,0.19774580814311932,5.811326737874998,2.9532257453015562,2.03807117600265
3.1616232275433727,0.07487982974982742,10.414017756374845,0.8754388630027743,1.3087487661985067
2.4650829069128775,0.2664711284526758,16.523688126101924,0.5029004530557807,1.2222594453703453
2.168781964610569,0.3122978729786693,9.216275801585347,0.6487010348652507,1.0520132231818204
1.7483200454249366,0.22554303071484094,8.15358095670349,1.5696249374856799,0.9321407214950457
1.3933468530760487,0.2571860689645358,17.371220633395378,1.064473464345358,1.4903708629349386
1.7730036559845155,0.16536281756189933,12.286510775696172,1.1680303427425365,1.4747494880493004
0.921166265857085,0.2137306912413581,13.268751917607165,1.289227660274574,2.3759795419789747
1.0191657831772531,0.21315529519627757,14.444134620027388,1.2156402766150596,1.8522368771774573
0.9616053518448581,0.2174249524840786,13.80386913033861,1.076085566164625,1.556046820531825
1.1365100111459132,0.22292712297749648,6.425774537006711,1.6076125164742252,2.043821301299591
1.1563152656926359,0.17631639867153887,6.204143425981596,1.7154975418982241,1.8016669561096093
1.1627562451697584,0.17727711002740779,6.281742824520247,1.6150346327205798,1.721990812626001
3.297058173262747,0.33473406186686466,18.462521545191013,0.16558346999064485,0.965635021828893
1.7181683601401867,0.4676081340354364,11.718523649608798,0.3732287815465742,0.5909589864785726
4.449557266352405,0.16918351371257798,17.621302694913535,1.1639501311697624,3.193561218912892
1.2194552457987988,0.27884484760012435,9.328154583117733,1.0209835049093674,0.7666637025837146
1.4165270629111866,0.1251675089057419,14.048212538697502,0.8512548832669863,0.9877631141367317
1.0715378277179617,0.10484985034977334,15.330180318958602,0.8911731091702612,1.2149647703503315
