Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.3240296039611812,0.015824565219361594,10.607264245877618,0.5087227812098626,1.1971995561721893
0.7006794464976442,0.04362897343886917,7.687799892246426,1.3240003349439502,1.6692140947545884
3.045562458936721,0.21458709424480144,14.936561873719706,1.2886543136776134,1.0965847764445398
2.035257801183157,0.006193703234015103,3.2520840962086424,1.1221824230952189,1.1299201943222679
1.0872294190130343,0.023339877139193197,1.9838861956573426,1.6633850578953573,1.300423191158264
1.7764150261110814,0.014877438983465623,9.502305005843978,2.4551149496117155,1.8775253696854002
0.9416692166464281,0.006927182341783753,7.30615617209162,1.454223433923221,1.6797861344339273
0.8613101541969472,0.20940652200604595,18.164968148365393,1.3407707962190243,1.4280722478827461
1.5163031044615587,0.2018530109572515,14.649671070881748,1.5924322390689438,1.689989697067546
0.9711525221766679,0.1246669664664375,12.387771185899037,2.2900299617418582,3.5915383110671
1.282699398964294,0.14345602644749125,7.029220869875323,1.9984200469252893,2.6194115862778977
2.3126482730584925,0.05899599629619169,15.512525284863337,2.0979390178413246,2.8728651783449646
1.7313448104288676,0.06865530051154049,4.296227691232866,1.6985074286879178,1.5776352684959094
1.1011720076026044,0.10198141450882593,5.854782779237572,1.9595442220733312,2.4333468433422154
0.6500799671902047,0.18870417136650275,9.33259660011048,2.6440898784786406,3.229716536987832
1.2732865854205748,0.03755568394971888,15.536814675101184,1.1645722026013183,2.2432499760901417
0.5425419285592048,0.1298877409558921,5.3485474216244935,1.7867506209725423,1.2359354485427367
1.7923649618214517,0.09181937650077839,9.789237077313494,0.8040210881846148,2.5551198581153143
0.9631977601776928,0.14152592824613486,12.161256353812625,1.535282093901151,2.13646014451544
2.039641816776306,0.11457895807472196,13.395379708092387,1.86740472993055,1.5813217379246431
1.4256977346388346,0.23945940266822713,15.71538847105836,1.6254605106696778,1.6121343410768156
1.1126180867608004,0.14614822125159327,12.648505414795485,1.7818363210205777,1.4049832745579647
2.007516852529276,0.06011376434908745,9.921226616680178,3.1352790458106266,2.356426006169552
0.5506568869187345,0.38589527135457485,12.54622050312621,1.74836940886948,1.2848519695537155
0.594221761624078,0.16716242157603722,15.269913975414116,2.37932903658703,1.112842033777535
0.5802346573093912,0.16917801638225444,18.48152463848989,2.409049869513261,1.1757713513563122
0.7582166866919992,0.16095680488235217,17.43299342012497,2.189399460558201,1.5384603664181686
0.7589738980342127,0.18319656626605763,19.26172356812347,2.278029898281698,1.5675729055962067
0.877425812421876,0.1294690141650355,14.51787208667546,1.9927154595132568,1.4451468633350057
1.0179663996705186,0.09969642738061656,11.177618865074244,1.3250616278453862,1.523318404413137
2.0939589208846066,0.19706332118559944,5.766991006445774,1.4699810329379268,1.3626829945901975
