Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.8302809055344706,0.1236507523642551,13.035429306532453,0.8953861286689309,1.7023079780780386
2.6534439824563703,0.023561940329738348,9.257363326795183,0.6723323640249317,1.6817846564346577
1.788157351181966,0.02502272302787469,14.282186263981254,1.0619607360761156,1.8368208327903999
0.8057728770521311,0.14458153054006123,14.132113023734346,1.8509932694333617,2.4587787868524567
0.751288446256346,0.15532439880048265,15.142013186566658,2.6426209194639436,2.5056213863019035
1.4032081648828911,0.07575717918333454,14.964708531432214,1.3099255448333473,2.607802679289334
0.919408947992268,0.08150636855821193,15.87615110937193,1.0970876331358317,1.7817703150866318
1.3864905547813917,0.1562742931501264,9.27256860195732,2.932780757708651,1.8531799853369915
1.3877147133740309,0.18160691914056504,8.570293598536251,2.696400616440923,1.7110062974266447
3.022521527936049,0.14785013334973165,3.121885937990238,0.6616705255926459,1.5838738293634549
2.3673692602074716,0.22611163090285502,3.459648576025358,0.8304846893407671,1.5274655708422973
2.4964066975256856,0.289838090853165,13.032247267058604,0.5703296044704319,2.2060132694644325
1.6199842066096504,0.3732815300753267,18.670827052303974,1.0310965254962938,0.7869205134906815
2.4572038840549704,0.49210216263678347,14.491331497162438,0.7720258248793813,0.8978146127120039
1.63965566501722,0.2896992362943161,11.652846187574879,0.7859389483076652,2.599662749812503
2.285084709747704,0.36663048161999934,7.721792508717501,0.590222725667739,1.8995580035595534
3.2494617407270994,0.395330993331813,5.569913093755936,0.42579355202515073,2.193411890781445
2.2595521505003324,0.27449148914907456,13.95842821788982,0.9033752827564194,1.0346645443651692
0.616319828515731,0.42137324133654297,14.084330376320665,1.725088005841766,2.5607638923821363
1.8739387984628566,0.679564716194103,24.935655908263858,1.611444897350816,1.5824580985398382
5.177099521376431,0.3355401360363684,12.60726886905479,1.0761709253562777,1.0368809151307548
0.9421694693683224,0.22320090356043487,13.084939589429514,1.2104232528282635,1.1708759444035448
1.1675090086927988,0.20807883016129095,13.889675676997042,1.1279529303036036,1.0412553734615135
1.1041814032320725,0.23964305350802464,18.357031881501182,2.370218052870141,1.9091884862145319
0.44238873236710713,0.12127700825105274,12.69385907642551,1.5714542723265545,1.437255298740094
0.6350957837598874,0.14977203792163465,12.836695498977342,1.4008425334222567,1.2103610814745536
0.8374440618643463,0.2847492825716252,13.543025686308972,1.263478776406477,1.0612130661504153
1.0551555687862664,0.0725709317949172,16.617469771249805,0.9010109330166555,1.1524675489709086
1.207081632064498,0.04914875287426314,9.843427700118667,1.112253575279431,0.770843673676938
1.06137899076065,0.04281613068166542,8.168086873934827,1.3069076868451448,0.9943745477524123
0.804499465319591,0.11861671631700094,6.858747283914579,1.6216730184740389,0.9140045171620361
