Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.5233873236728483,0.22839115966640175,16.08800207641358,1.2645979654602044,1.9847035874842958
2.200081701754428,0.3301085299364244,7.3240293272593275,0.8898801011511479,2.06869601451715
1.6877008093744696,0.1665848154001152,14.07025873209453,0.8742688672691252,1.825291665437605
2.511785480715497,0.47937363592872484,9.722765157154207,0.4283357842558572,3.064120393891987
1.372705741857367,0.4206848072578205,17.760332039027627,1.0033246855544142,1.3106996224316962
0.81435888397581,0.3254224914870198,10.895045794429102,1.8390166299583495,1.0764649400172848
0.7028841056988583,0.3173356177706161,11.851958928784311,1.8859145888992401,1.236351129674753
0.9872334267034351,0.30066657505239175,13.879664838650378,1.7866683981749545,1.0674703748029077
2.229500703151612,0.49433174160151094,19.19835525521147,1.2561717074215417,0.9327638537370082
2.096582740935235,0.4036765631164188,17.08972700278811,2.058361758900104,1.523903937839873
1.9633211502045929,0.24921384334516297,14.316046847753048,1.2934919135881187,2.503781873761451
1.454730566327664,0.20816633468376763,14.340102304724166,1.9451872862334874,2.7206177234863227
1.6799400403087215,0.2594411886376849,13.532936700049282,1.4770159034489023,3.577484814155872
1.7288103359309663,0.4615499302992191,7.300883475071661,0.9887363610785311,1.498177057214404
1.578557645171352,0.2743891142156131,8.313627122723512,1.8836230427061842,2.5845373440117876
2.284292671850382,0.264629656090778,8.321544178840483,1.0895167717998875,1.8916870046928207
1.3660181473157555,0.5235100974080987,14.85738277167394,2.157617443878107,2.088887577863968
1.4218542458234862,0.5626126492834224,17.987358302374926,2.1490020673387997,2.546779779100565
1.2388474302085142,0.7167368115433557,18.030138895992014,1.259655582726,1.9265249183525686
2.530219110976073,0.490839573434104,18.335775929273936,1.7022220395945982,2.573270557030339
2.0624309065716804,0.47685444338162075,17.760124316982388,1.655489327013827,1.200353301479311
0.7303232449279903,0.28473569129362303,11.206917599213584,2.222641076921485,1.612126829268823
1.022989954649947,0.3482825482266147,13.101980306734642,1.083659578000438,1.4113434799116549
2.9159703630670903,0.21027793398576564,19.238175753827125,0.743703653294255,1.1139438579004257
2.335797018917691,0.31657254504864757,16.857471563465374,1.179066972617268,1.1531698099647687
0.5489223804024249,0.3122111961392992,18.390507262543128,1.565856525750205,3.1646510891984554
1.9948072829117705,0.21828779110645471,17.55731511433832,1.1575166226573521,1.5998489731889785
1.961028222872352,0.15815414972920575,12.082579841081523,0.7609235773665101,3.2960051527286502
1.9868889101883855,0.30131614102411713,11.050434425257611,0.6305164482557719,2.353488037495251
1.862873668415633,0.32307177327506703,8.570432331987575,0.530399403534024,2.6091617624374632
1.899754344486064,0.4764486085695932,14.028237712374525,0.4236938178515818,2.3659512868940187
1.936142086416349,0.41414433191313205,11.165276020703837,0.5520811554617003,2.011467013009067
2.9719548621740395,0.3590124520925023,11.110490014180037,0.5312487669238671,2.3648792050972753
1.712602806924199,0.2902642616742038,10.378944111436656,0.5783201042888062,2.041987002203195
0.8423488106191402,0.215614395964251,9.291594680065705,0.9202456532025497,1.0459378435557705
0.6881372321452011,0.2745952505294033,11.725672196505911,0.9033771304666964,2.564674484392612
1.2574339953477793,0.24824249726007022,23.78968751340793,0.7381930152758297,1.2105347228578345
1.0575173093136745,0.2191201819223783,13.128680053738712,2.9061966961148493,1.9946522959950126
1.5372939110628359,0.22557277929563574,12.349156358630905,2.00561721299222,1.9183697481839603
1.0055191661939016,0.2747941774489584,14.498389007831072,1.18531387937658,1.7108182797435754
0.5754592262733798,0.2786646587344297,12.886716979713423,1.719545981720635,3.7185241743473387
0.8471083034444338,0.19648605639666672,14.7097382355206,1.2921154760831435,2.3978175549003775
1.9856095214441079,0.2769803219307967,7.237609145929847,1.0613257155574436,1.6015707978408602
0.9348334419684738,0.20346714574239272,9.575297592047296,2.890487996211461,1.5331994695999116
0.662816860732655,0.19959805589201057,10.840744042101694,2.999509728621271,2.521226778830834
1.559320428724753,0.19429060605168388,4.168831365901865,0.7111063701493316,1.080152486269828
1.369153859969243,0.18140001023170063,21.219812116309253,0.9769016771306966,2.033920066079424
1.40649907099538,0.21883103846217006,19.53015399165228,0.9285525949235632,2.6892894376287875
1.8155105397080218,0.2262135570496917,12.08977731240925,1.201596771204499,1.875285873914918
1.5216380030156924,0.21728637882216312,8.25809322272662,1.156646345110388,1.9639390004426733
1.7529564685422472,0.22293535256387217,13.796944780652275,1.4140150110008998,2.334508425947794
1.7324655341252038,0.16888811241885057,6.374135706240721,2.935899523665803,3.0015532322608123
1.2797701601958025,0.058173938430068343,11.822962778069988,1.7672723633236094,2.5264428710161977
1.13997240197246,0.053247308590129966,9.8798149879945,1.6746825833883057,2.89714009687675
2.272669182008243,0.21842164788931706,16.539701489318908,1.0933445340690784,1.837283652053139
0.7132709879205171,0.06620291718793557,14.831819985662218,1.5201139112210702,1.7077878393071915
2.9741811357913748,0.3327148417946938,7.65130534112071,0.4283948643115172,2.434901192480824
2.0561257808579563,0.18918008975596504,15.226436380281852,0.8836796850767396,2.0933520059111097
1.4029849603461533,0.2741254597636593,13.846686587802326,0.8575255558231084,1.9080647625184257
0.5886125323819886,0.3223255284148872,17.324191713330368,1.1522012298047044,2.784552040423331
0.5512101113646057,0.3275551571956718,15.98880295433808,0.9610041945618757,3.2055079550081707
2.6769164458653143,0.3821320208748214,13.804405669205357,0.7799464962956412,2.1588499606335128
3.2700423264314895,0.2360244719500487,11.0040766401438,1.544073703925794,3.1478139749465663
1.6127956743736842,0.3122762029361152,21.894988892916373,1.5108034901624086,4.159595426282194
2.8617613888325675,0.3094027077629112,16.99388602213043,1.5807532109244362,1.139042548450377
0.8315973781548404,0.3131716416964972,17.21841012207024,1.6334046542151524,3.39448973419415
1.4149040771792358,0.41273802146074556,11.484812489720081,1.2539725837236535,1.9954173838158593
1.8325385468739313,0.3413584325544707,11.491399942048256,1.1960535357006463,2.523635648071607
1.78749410177255,0.3601119756148358,17.59675193181589,0.7468798865851162,1.8303035676692696
2.12216833542756,0.44482210508188086,18.66113917694442,0.6032625071479082,1.2104826979841241
