Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.9254598428469736,0.043335223543567586,3.626981700563218,1.8485564888980102,3.173353342672179
2.9823680336814062,0.052872351480520205,3.5749339635283306,1.8725879500528289,2.725763674808021
2.9223141532669956,0.09596586656205573,3.856124093676383,1.6691169014103127,1.4761338317638175
0.6225332621834122,0.09341144258475857,4.6537633430731296,2.0973042132697604,1.8816599054114873
0.6225332621834122,0.09341144258475857,4.6537633430731296,2.0973042132697604,1.8816599054114873
0.7340266942833218,0.06305874075717768,4.735189711928103,1.5382920990605875,1.9267941928345667
0.658190161646984,0.07248646920878683,5.155079177235684,1.7594987479794775,1.4881988254767717
1.8488381439808548,0.19872760233012943,11.08575603701006,0.701979265102099,1.50765241708127
3.775111412249128,0.14916758686924758,12.21648471635363,1.4226349440684822,1.6835922514637707
3.541321994900122,0.10069403800954452,11.223243945498961,0.8289008895661409,1.527787035029974
3.946202561793775,0.17691496758022143,12.160442596529558,0.6259339243008827,1.2331716404493935
3.5839991373847493,0.4701713861100531,9.131704640267012,0.3719999356341272,3.14207367222939
3.3447625743179827,0.8341065238935537,16.913861316610845,0.392838346417729,0.5535055874613131
0.9652743887828708,0.4260861331050397,18.672681845116262,1.3525783494652017,2.553929454053977
2.182009528326344,0.4224005515385537,14.97243039011958,0.4881502444935139,1.2795604944873518
1.8523484247401836,0.3805095396967255,21.925426572752873,0.5126064919185854,1.0345589389720289
1.8055030267393368,0.3490699899387775,18.75151572528477,0.5327448813444849,0.9102725127882569
1.9355824879236552,0.7503227718727314,18.589096900734493,0.6687450937756063,1.8418091058878598
3.5553793665451208,0.5857669921645656,9.699044102844836,0.6992417786875941,0.8665853048100588
1.8821535533279536,0.2763046039511806,10.318000837219842,0.7856326504716725,1.820541405723244
3.407253955126758,0.24874920422683802,14.698113794599562,0.5439240443690375,0.5114698575426943
0.7983520673615478,0.400406772329532,19.182585830177565,1.4852784154983691,2.5682909988020604
2.892925545729311,0.41385375326243384,15.542558949080966,0.8984523105410087,1.0722219850970314
1.8294083088413695,0.5315360145903956,10.871003452360611,1.4587779151980245,1.3444718383488974
