Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.9274829111642563,0.03277673601037809,8.899890809620162,1.6331444832626862,2.451187543364993
2.3446736888024424,0.028224109440658517,5.455699903653127,1.2838565985057442,1.815704501719444
1.396510865094786,0.043395115462412814,17.256320517930856,1.0053630481252338,1.5132588634160251
2.294749049680017,0.10708584200701549,5.4298314169598685,1.4411681074896612,1.5610392234811403
0.5761008067243519,0.06981893183895155,14.94107995223054,2.0290292756213,2.060972531551283
0.6286353417247402,0.07952816855511856,14.58457626782015,2.0376373975011055,2.0075788417099525
0.6639505218337884,0.24911182107565977,11.461445783577716,3.404811984533185,2.1468140454537044
0.9898454904791124,0.17973595140986728,4.642399369829067,2.4818445246824368,2.2409776964127386
0.992064173641041,0.19453544028353545,16.833296809936765,3.2525263208873816,1.8078929305596136
0.6981632643753386,0.0892903089504627,8.403495771199394,2.567438596242214,2.40204984430549
2.35304039093191,0.28903590300653387,12.1446937190525,2.346763390000009,2.005110546588738
0.735860588818406,0.15730381251787295,10.139799052694745,3.2495144966264733,2.405553061705517
0.720623718044892,0.313401468516529,12.579093967974257,1.8161416942807878,1.5820979490648373
0.5681917874825856,0.11848511600419505,16.44386254482609,2.335307670514341,1.4300404992986515
0.5392204985647583,0.22223859012386035,16.046854479396558,2.2901702038752085,1.3359887920115592
0.8580190607738554,0.13210402894285914,9.02603370814057,1.6621199284348598,1.6719649863371084
1.2828984250013795,0.05516184764875898,14.659443084918198,1.7815501624684187,2.8637672085044366
1.3090092640113786,0.21422196508112384,7.037841982858577,1.4502289476025756,3.4004098393066533
1.8903408691803016,0.20702838340617022,6.4137610170069745,1.2826422395216002,3.039126479737457
3.1125675799181645,0.25254218708210885,4.74805006416551,1.660067646566543,1.578041490731134
2.1452965688454713,0.14812838012323326,2.9074931384809415,1.6428785422957295,1.9714878229881476
1.184627538524545,0.18278851692979448,8.163853035883081,2.8725817578214388,1.7011727314360041
1.4681914806790315,0.1302714160796573,10.334457953354322,1.1673867362375003,2.5449099618890245
2.843967943926239,0.14182960394118072,15.38582650233884,0.9271226226970001,2.258017149561049
3.042831976950784,0.05073824415570638,10.635082491781578,0.8177244962428393,2.6631130554440894
2.2672665068101074,0.07413613793237828,11.418384004423023,0.9215446629506427,2.3093832406134114
3.6539922236812243,0.14627170845829357,4.9618152148270305,0.6308424187939189,1.9927270851507055
2.029914830218168,0.034180719486219056,4.434682954322843,1.0977796992980595,2.3985273838105
