Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.7871757931427192,0.06554043747438562,9.170820516588332,0.9816616307487654,2.588111868295628
2.0354145213766555,0.1549838908651594,12.635247793963494,0.8304308637709864,1.0848059610135372
0.9118530491776669,0.13006108299856112,9.077961181901987,1.1275070510302987,0.7693001680244518
1.0461918525437586,0.4661475048204536,8.445111508014396,1.0262631435703458,1.829091808180697
1.133753698651558,0.011193012996120313,15.773253704134259,2.2830816358111123,1.5961143132084665
2.642679021382658,0.008483882213854013,5.404241972622179,2.562273596219559,2.607119802731986
1.122530255628464,0.016943394260695382,13.884723805649406,3.397245876769972,1.496623766061319
3.0436759233106256,0.19576182283741086,7.788918028634739,1.1410751566416617,1.8644383311571664
1.3834489063530848,0.11238014117367887,16.877599935324298,2.4233073065787423,3.6526720089576425
2.059320796069095,0.1989778328135394,11.10177447156099,1.0247414111258801,2.7967216085207145
1.7228670598566667,0.15434017758120244,16.184330324108128,1.2185458359342844,2.8947908520662136
3.5519043094097094,0.09717605170247505,12.737711423370634,0.6986993898313378,1.3565514110110355
4.374439155696825,0.14698889909706336,11.24844773587254,0.48333283035054825,1.4389032449952925
1.2168939386246773,0.077386182041023,16.301587540720888,1.3749388938708247,1.5281482885550706
2.079882950403498,0.10408451807015641,8.22634565429788,1.3658482331261286,1.63443060116129
2.0710699107162722,0.08257033239897187,10.055011505735076,1.6586939062127697,2.3220175334342827
1.3923317647933358,0.058103378749661115,14.18921524530638,1.998392541526292,2.1590106023163687
1.557428945208928,0.008147313745146127,8.819122797427937,1.3817712977127152,2.0217472901969615
0.8407029470327586,0.032889629956548184,6.093851299156914,2.8379170127255473,2.796475094108343
1.5061515886370234,0.22521788688391225,11.410357617457667,2.4316363092370934,1.750267410101238
1.1707250472654342,0.14758996235258004,8.807008146964703,2.19323465967802,1.8953557528673004
3.7300984906563275,0.0714008995547265,14.34664690504677,0.7667323680826117,0.7800173502079665
2.0437715227903754,0.08716704397717308,8.581132058817252,1.1100430147347704,2.1258468420424523
2.4115291749637198,0.10618048402552764,6.873301122414422,0.6650114432827923,1.4347886503418297
