Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.069944019165348,0.09357262098181963,14.020936651251354,1.144032267667322,1.600640509612003
1.196783470393296,0.12270093387105793,13.560384301317692,2.1207191906300866,1.8090298837294019
1.4825900775693366,0.3546228937594965,19.26953155749295,1.753330715852839,1.6003404237535253
1.4668984187559568,0.3315166689575523,20.86354132333459,1.72762750880837,1.7194736905079284
0.7050061782015483,0.3508518887770199,10.255328857814595,1.5782420113982283,1.5992074117273756
1.2145257820300892,0.09309779489556248,14.714590299707242,2.302629546920083,1.5180415917780345
1.4652666734366961,0.20611904319542457,17.11414027756985,1.2132320495166384,1.4787221500511367
1.5275917626052644,0.037267954563860575,6.7060862241624735,1.2071099485290782,1.8480263113507525
2.784810455963291,0.29604505290022864,13.65504745535713,0.8249291063315455,1.4386660409394734
2.5326080713571835,0.2491250549488801,10.148721205617056,0.7609604607384228,1.0334058465278038
1.6626920693328486,0.059304745807071825,9.876847707865407,2.252467103277023,2.821809454615375
1.4152688120098817,0.0736888678376704,10.543689725904345,2.3252276984096185,3.0649056722818235
1.199099114755499,0.7500671826187859,19.91306571227849,1.753274085935469,1.3008130119995485
2.2151967245528295,0.08579099683503641,7.047571807603719,1.629565106309366,1.6652570474659094
1.5288585318055534,0.12548297256464633,17.2422638062048,1.562658265832262,1.3674253683597104
1.538503884357611,0.11299219111981779,17.00887856141734,1.1337550793966378,1.3586299099154275
0.8327915216400029,0.28368730651596663,6.336765062575386,1.4679824667169272,1.2268920531356375
1.092430970535285,0.07567505673680262,7.08144325270799,1.5785379013923824,1.5408017434934438
0.6809586982146562,0.06442037500792137,9.06241376583733,1.8482306621421296,0.9224675812077298
1.7077198225717978,0.1303540374168352,12.768470610684696,2.385051296779043,1.2468541151270567
1.844287718135207,0.15316081711171023,12.877886240322573,2.255505018669981,0.9171392964054178
1.5942759581372623,0.8691472845381647,14.69430085678352,1.391324413192197,1.7198195450006133
1.5018220519402403,0.06690880331954187,10.412850788806365,1.9573266502832753,3.076871139943341
1.0675423664100532,0.07398267299578606,18.88023948298447,1.6637222174061317,2.446111377948031
1.667072697075861,0.09804073699056247,7.229212158979013,1.1353044804631973,1.9029703498989328
1.6821442337073471,0.1323786605053882,18.872157254073887,1.6519814793351635,1.0515825151201281
3.107950370987997,0.05882904315502082,3.176387024573229,1.0083264599329766,2.35151787852332
3.654638493264675,0.08577383084982317,4.375442620815864,1.0048666544312612,2.0546241530384686
3.5687420983129963,0.11351256277280768,19.595228349083076,1.249211193046429,0.7224131607715948
2.1865402799057496,0.055922391898859614,12.74617565201724,1.7696390010484238,4.414321213587651
1.0042308575323906,0.22224499625672783,11.377836354023838,0.9746993344009537,1.47390955637004
2.146819878983064,0.20493984375269514,13.286904291221125,1.6138042278530416,2.675662599999338
0.6878548221440131,0.04938391123931193,9.24054537354997,2.3825867371724216,2.185642080468951
0.6876038822436382,0.041082855387926664,13.160888566270641,2.5088340589667215,1.9993197030087502
0.6644004726088714,0.03343965330013493,12.068113766428308,2.6290166709682947,1.9602587009459362
0.6794539913123037,0.032512086282783084,11.897645896177833,2.670795611133487,1.9541344839399668
2.8083637089962292,0.34617667080245756,12.875293141594824,1.6710761162543106,1.8131008494173184
1.262265055661513,0.03721825746476165,11.464238570348243,2.598650582341032,2.6346597329625387
1.582809483009012,0.027449645158789837,14.141623485194808,1.4751604301786438,1.481571471657386
1.082077954970083,0.14025307343135218,9.549092694117714,1.4763432709195683,1.2133613461498016
