Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
2.8104004193261636,0.09090139989306065,10.898607859997771,0.5101313086258195,2.1378647644728455
1.8689784489227041,0.3005047901039246,15.523988235467806,0.5026139477023267,2.591582332808984
2.00290463233261,0.2730216496522475,4.269943040770693,0.9939046542909155,1.3286716244174492
2.291773126835999,0.10968960622894762,9.35197313989958,1.2181415258903976,3.419777328380032
1.5590809190378052,0.06094916789040824,12.428864968154413,1.2940787457561442,1.5052112217731397
1.0741877564272706,0.1440248818228617,12.276410429933396,2.5206304987801453,2.1649273358133447
1.9958754552032416,0.3174968264397549,15.005151345316255,1.1866769071900427,1.1407823201801295
2.3867544318597886,0.1473034129725184,10.949458453552953,0.8773586926704248,1.9200728648156073
1.6729069424215148,0.09100677305593945,13.02748041355865,1.798455579573208,2.345710388143025
1.3533929752489433,0.11127561842832417,14.35897770960291,1.1444509796474243,1.5217448160198086
1.7959611920088427,0.10884902219470337,4.654371517177735,1.1365723867238722,1.4003230405931515
2.640645846052644,0.1562932548408372,6.365687196519342,1.1900141069161312,1.053388473482897
3.230388602528828,0.07142387632869923,10.200932331537139,1.3099841518485345,2.376263431368714
2.669818406789703,0.026732124159111706,7.004016697499143,0.810478434824652,2.2264891457503477
1.9075117461192406,0.05418004956813092,6.297663757267531,0.9331360359590233,2.282552197034462
1.4303830750867448,0.1566879994926264,17.0242121307138,0.8507213159914347,3.477591297032313
5.880745473020078,0.04934060502055124,17.03757759490111,0.3811153436342079,1.3922362103469368
3.7985864087415573,0.09036389892300163,7.586531260704167,0.8225146229430697,1.1362604612722913
0.777815423404371,0.150961881608801,12.179208620318835,1.857891044810646,2.857658567318006
1.2802044052850547,0.0850963062604698,13.105005838096329,1.7400039430616676,0.9152303300701392
2.328368570518199,0.17197521681644148,8.39776565834201,1.6637292658692038,1.553211212641533
1.2424335956356372,0.5558142725165343,18.40379621216834,1.7115262106569982,1.20886033498198
2.0482427213992898,0.019612745527670172,12.410933966244514,1.1394251243773297,1.3933289293260915
1.061267904026257,0.1771463560699904,6.870387804191411,2.640725444144952,1.8754453141182492
1.2801895581995855,0.28071619765073924,9.001223939876908,2.4138427015598154,1.5360731032880597
1.421080452939221,0.12586008218734848,13.621427993498585,2.1189043977995237,2.051629867833546
2.3996936937177225,0.02389530089800427,11.390745173032945,1.4877911429534725,1.8608154576478706
2.055393554898413,0.05279897062024937,11.26410470515292,1.7186660320568872,0.6640148897399353
1.8814291262168892,0.12298199010353093,16.68125679205908,1.4604413543448818,3.185922746503362
1.8674424280746966,0.024308594912303264,5.699427317588297,2.2674837772808933,1.9270238665102835
2.6427755538710267,0.18231252542811768,18.992824484692633,1.0512895025057916,2.3688730024514553
0.598667120821658,0.010183496971532209,6.906910971057192,1.889596898525371,1.8336770861516603
0.5971230883395239,0.010453938360759413,6.559887640966342,1.8820144417797198,1.8722327861163708
1.267886603061976,0.05701295270106674,16.717082645660234,1.3367334345343977,2.0753073593639173
1.2936191004820954,0.11245388012879025,10.17863377924185,1.1572971809624162,1.7928707554762717
2.400136895403514,0.08723809572709168,4.085324200787381,1.694337241446826,0.7061939519418624
0.7215746483642489,0.05474080657476383,7.413753882275192,2.0349690864607863,3.2329092810808673
1.152339524485047,0.044441901843284226,5.52258006184945,1.5777431818320338,3.225337778426456
