Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.749840276204356,0.08583621768361774,9.535909593516786,0.6146060496937972,0.6171618734787944
3.0199397809890955,0.11833692530024692,9.638404252878026,0.6528620280950148,3.429969946714257
0.8234982137056602,0.01297683484715825,9.668893768184397,1.398331062808201,1.288484130620149
0.7199682481386285,0.0366312799536223,10.920060423055213,1.7005714408815176,1.0962821394989997
3.7075507009122095,0.846435735581097,18.12907927813117,0.7250915762411879,0.5720990006278198
3.0918356261020614,0.46203885513806353,12.026866639875843,1.1759220200298783,0.36491801960117903
1.12702466657383,0.06721532971962789,16.185474056062084,1.2959334924099772,2.1503080273849338
0.8576412703863493,0.2064805914206995,10.590498483322646,2.001985372483513,1.2956016187307478
1.3168244749662532,0.13306923565791523,19.87668979181425,2.2718321653151565,1.8291380437398959
1.8145002902442369,0.057079318593572174,18.0934284684568,1.5958863149942584,1.44111485331457
0.5938403908955001,0.1439199894775039,5.7566141677214935,2.1321136423137337,3.6469751429863373
2.6475286262286146,0.30916308509074686,7.561405696279,0.7743904127265642,1.5624863275860035
0.9204645897764231,0.13766730721285786,16.71917313700727,1.276532997430291,1.1396412828601394
1.4712684246360315,0.19943664734678157,12.745887150094863,0.9587200352332942,2.9844467198164346
2.0758259479766323,0.1632186611899142,12.366714528426122,0.9722521640078688,1.851976523813385
1.3416293830405817,0.025507043560911144,20.854543354333302,1.4159090516101602,1.60461731798274
2.2130895376953097,0.0074162798051874475,4.971214298977629,0.7937188082604534,1.9890150198931913
1.413855258864216,0.0064364923663226825,4.342194233612817,0.8590626687059628,1.8832168659723927
3.281251177289891,0.052030109807393074,7.4208317876620224,0.7023721621761628,3.009251516618938
1.264769679111383,0.0849157361512005,17.331365644841238,0.6850377783966369,2.4951048870598846
1.1830683688060195,0.010291742313806154,6.958268072974881,0.8834750425854974,2.665520620274555
6.5610876967886504,0.008601411575584434,9.235036105886207,0.5851310756589979,1.483871519328713
4.1725461269868935,0.023984785949164103,10.14742070805043,0.49416561193114916,1.4890817437745856
2.8435712411363476,0.14490385753174675,13.403796870772624,0.4436110256562759,1.8303277629173655
2.501984721387843,0.16540932845004314,10.2558157622506,1.1888981548001443,1.1962565168013923
2.064590690752018,0.15015362583011374,13.844097251204861,0.8396610386701008,2.6686580638691226
1.4873764118126724,0.10034544020479369,11.492525194055302,1.7503597633408907,1.1384499973092375
1.8769393262728555,0.10559135722639207,7.482972960481168,2.0567295109984376,1.5358985955769515
2.2935013362344825,0.4391382976752553,20.210754465012148,1.2353579875468057,1.5568776455376183
2.1770810063205808,0.19122496430790628,8.053643529472618,0.6506205989555287,0.8293697211170971
1.2468858036536654,0.06560468523658915,8.068921620908974,1.5628408040579418,2.2407905534186563
0.8991785268376974,0.08231395898720408,4.015272676287408,1.3944220050152747,2.5593856125280685
2.353576311783306,0.06303673842067133,8.40088623412762,1.5158178942586522,2.5295239226106823
1.1774554006593503,0.15604641675090936,10.362063948080777,1.0190228682219145,1.460520250313365
3.421181771185944,0.06976010544520658,3.942150083144375,2.0119297860035164,3.2040432671134935
0.7004347492756396,0.14722047623291887,2.933446259391123,1.8563596733006225,1.6392629284699467
1.3445294231325933,0.012697609370823622,16.45895996082517,1.413004633525749,2.18736374823174
1.0899536498046096,0.17753075839914148,10.860429672770795,1.8485314569748592,2.9297116734355835
1.1664383494466568,0.014156059233646368,2.7383754810554635,1.1421019906221415,1.7528289191993762
