Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
3.5841915606331236,0.09866874244935678,4.320570365320302,1.5179408358946445,2.4807150372761892
1.4441757855298716,0.13926621483377716,9.111455235934304,0.7385239142691876,3.201151237922557
0.851097012714513,0.19427697798245633,17.124832787105248,1.4385284069424926,2.8285021030507203
2.43374184257953,0.26117711381281583,10.291147692270746,1.0178146231911829,1.695750689336185
2.6174829421452794,0.19014328074199452,14.855901542862085,1.3553874310433116,2.0534017584044753
2.443519004263294,0.7328775089916054,11.824063484619453,1.347805512674264,1.3560167015297913
1.1262606996287596,0.1758315420800674,11.114240555215455,2.2760583665466783,3.471964386025144
1.176133080313033,0.2824921949218021,13.325970410412316,2.405231276036111,1.2311850790861911
1.0912104318527427,0.39997206654656425,12.014044508647496,1.8846781417729206,1.4502036799888072
1.9514132344094688,0.19871641117829186,11.463870751728152,1.2335965389901253,1.0953392918594664
2.4555774816750535,0.3235924860974923,18.897281320332763,0.9816713824337356,1.8286373257380006
1.8096404833104682,0.17525272608943956,10.000105483714169,1.1292010519650364,1.4047151705242171
0.4532461693456004,0.18165627833374434,11.376563965972823,1.8772379135003576,3.285446252578181
0.4082951612536024,0.4302350633905128,8.404434308354885,1.6989322142360044,4.400466488128047
0.4544109586740819,0.5439976040394052,12.636104871006369,1.604451479086337,2.6460109293380816
0.3860335427154478,0.8266877724528993,12.6378810236472,2.9044253352819314,2.0573378260236925
0.43860971505848606,0.8664487381250148,13.059366712036999,3.158506907832253,1.8334364408786363
2.123761330891311,0.37338114751350604,12.814446027618315,0.9298158460720094,2.167940271651111
1.8558554070595237,0.41587982837483295,15.527757926356463,0.9608075347864519,2.6294133260900687
1.3673139640501253,0.1138267741352716,8.721291039845879,1.5173368538058893,1.45259538446116
0.7471816218919207,0.032940857739395174,15.622477600891562,2.034745343180293,1.5846069403629524
3.2146082001523277,0.2721889608569183,17.98604337345184,0.8642380819294665,2.1588121953941752
0.955586729930415,0.1408279870558935,14.821206654465733,2.0065349790890785,2.1534205829522217
1.6598125424662455,0.6805981907408944,11.526917448822012,1.2001373974575562,2.2272906973738342
