Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.5672325636264293,0.6779458002642222,19.54010977139248,0.9881740217117577,1.4918753283456985
1.0071164531500598,0.9026693290000333,20.700465104646547,1.2702352602506997,3.590863805931183
1.3800447752839673,1.3206642408262852,27.695328340477573,1.3016091316327756,5.411938917621032
3.187219017665178,1.2387897122975116,21.30928892573412,1.082656941120508,2.993099571916835
1.1165744091138599,0.36802494193682544,8.170599882237227,0.6631461021574568,1.3662278884747046
1.131473072754806,0.4215571871970482,10.164559626856974,0.7860442408649432,4.792127720084198
1.0449083738772458,0.724274770342763,12.72935377481273,0.978136395643554,2.9318778569812944
3.588346002062376,0.6590870134079793,18.744980539980613,0.482662021461598,2.679876168216801
2.1780453951903174,0.7053981956882228,19.172387869898316,1.2610279863840812,1.6469676999951348
1.1489508947322282,1.9172433983796213,29.573870141680935,0.3861569378370908,2.172386305593218
2.432536390714549,1.4807636682191063,21.62552970040629,0.28493901390229975,1.2153284651629597
3.471867509295037,1.5443823225708935,17.424545304015975,0.03389031864720084,0.9999541614745762
1.7402320398563738,1.3714518736489654,22.647299912490922,0.002678057026570462,0.6307992210018626
1.8232579608586144,1.5635322026896195,16.08104623306201,0.0017579399265930562,0.48401700442848383
2.881412271078478,1.1977068207998562,18.888235260660053,0.13609432491124782,0.5197585617503316
1.3418077576540635,2.5117220291575664,18.22462178013489,0.04923806249546308,0.9545370932192214
2.0404491334697754,1.626148286103131,23.000237581526708,0.2108537840622644,2.308354954062939
3.038445713490612,1.7813333451556383,16.366713956040353,0.08384026746175414,2.0075962009483
4.091833346511952,1.2642541859230587,19.609744666155837,0.12758642892305944,0.7802054631932496
3.934194630973269,1.0396837117191473,13.799561329733102,0.31858712260811906,0.4299047501890684
4.056643419658384,0.7906595528638609,16.7281102138477,0.28207305742401145,0.6048950139077027
2.0238306472069,0.9278849312306613,18.550840552905175,0.6449696466126896,0.9275763211432447
0.7510987073799065,0.553418108742348,19.43460947029446,1.3939650407128925,1.5296737024418683
2.6227040875008596,0.4680950716645243,16.314034184635812,1.853240940030008,1.9565835803941156
3.954591810654341,0.576668771447352,18.37723289207209,0.77555895939735,1.0561694345394896
1.021316147727514,0.3702694931060567,11.660050455021958,1.4843288223510063,1.830492135119417
1.8273816639979872,0.7878144893768734,19.759102557715593,0.8405859406587967,0.8518325949315892
0.9326970109259876,0.9458264884668397,8.230053691119577,2.632681382503431,2.774357465766824
1.4577477845605706,1.1770595862104956,11.479529271902868,1.3253563672820168,2.086786932592891
1.7607016623164276,1.4864422113311515,22.072767544826768,2.035321693406284,1.6351216986885728
1.83681236455547,1.7647561437003516,19.655717773261433,2.9747980137533108,2.091330237843336
2.0283698442196605,1.93890630282763,17.36081745954823,2.1688580928627386,1.347756002089777
1.9709332974698952,1.4063560044495425,15.739449470831042,1.2141695500530012,1.7810739830759197
2.9529272485769336,0.9725852411857471,20.213011724066025,2.232499529417738,1.2206407282312817
2.041433710719167,0.688196932198988,18.182462067849166,1.355719880709449,1.0859867152592682
0.9340487037651182,0.8898883061948759,16.124690045767636,1.5347727141116572,1.1599396256981478
0.6584518919901721,0.7101317109829048,13.363138440999755,1.8880170956641638,1.7577093653143143
0.6359663307139092,0.5602981039402363,10.922191509124323,2.0079019956820376,1.6386910252881532
1.1669623629340544,1.005771383134454,17.995083095502725,1.9479536947537577,1.9103166049510683
1.3917192919071544,0.9602209280364232,17.272890276285256,1.7110087596782397,1.5944662788630146
1.9625262156684453,1.189187692108805,16.032362952059913,1.6951791550865303,2.79343087418823
1.233900744865931,1.1330079565106064,21.267878088676078,2.576240639152582,1.0653846943940541
1.5458911680778658,1.0181629069827804,19.998035974213007,2.257026495399009,1.6260552952941394
1.0026676320079688,0.9288264725960697,19.746295006828742,3.151511451487713,2.2432291091072307
1.1045542486346025,0.924773755246833,18.33094214085818,2.471620578724103,2.254270797452727
1.3670489266553136,0.7993921621428766,24.12639121335459,2.12047806781675,1.31131540212996
1.4468632145985831,0.16080440864160317,6.686227912799182,1.9343319533936976,1.6756022217507922
1.0760445526886826,0.126122324616798,7.924751940294073,2.9159025158248206,1.73220109836821
1.6861170197652458,0.34819170744517175,17.072438448562906,0.501601675948103,0.9577656509036341
1.2514637753162317,0.30360336431969875,11.935336208245419,0.8890847981819131,1.1655575964464073
3.2193439395424774,1.664443902534126,20.781558436213274,1.313194972757034,1.0871664910874161
0.7679505057303382,1.0930003139453162,13.638258654566174,2.227679296264172,1.6402405426303341
0.7827458764455814,0.8851780676401253,12.169816040160091,3.1805192781420573,2.1190635464054597
1.8639090141579184,1.0164150083234533,13.034276533328477,1.5053864939643384,2.405380333952759
2.1028088157436304,0.865714838155424,18.052826827147147,0.6229458129257271,1.9005060827017737
1.059342092553955,0.8089914596375977,16.86885613447919,1.2948267367049173,1.282092649680626
3.552452580705839,0.512328915007808,11.738398494464713,1.0039634245663407,5.138188958431379
1.2185217839855969,0.7431972657858654,15.176245766014206,0.8959626637451159,1.5634241544592689
0.9164101328062928,0.5962422988806093,21.405290872922546,1.4438426959743562,3.6395749981292043
2.79076910527758,0.6599836843696624,16.105285758607312,0.9004207017438564,1.9566878118742153
1.3415431628643213,0.5896438352838727,14.980055539989747,1.478347780991586,2.813046832564922
1.3265611333227865,0.37977720992039893,19.120687132015075,1.2250198615835584,2.290308183287059
1.6403183258451401,1.3320068831731424,23.41312218694867,0.5322286096048324,1.4681998154453149
1.5727492605349427,0.9203864879109711,22.382877582861184,0.6054823936149016,2.3505263533840277
1.7686326084708623,1.1788334021188551,15.120906577842248,0.5785949047121648,1.5968194414701142
2.109137763389351,0.6867823619115425,23.505725743986126,0.7926767197715352,1.4836938761094927
2.0874523917053103,0.9453679200285265,17.958057822987314,0.5339901274886275,1.9266816941421867
1.0282992422603618,0.4487775511277109,19.291027353576318,1.580575795233648,2.5056727830888583
0.526732501708531,0.999389916776381,23.637982175137328,0.908012178853056,1.6045511400188306
0.4656823990756351,0.9222797602790029,20.28346218283901,1.08562829464923,1.8930016734652468
3.8874903884756926,0.3428841164179237,13.315930226565055,1.4529541446573937,1.7194205517175847
0.7915622837592795,1.5130268021701245,8.639826305278268,0.6226740382305258,1.3441460845136475
1.8028027658539594,0.8368690894924772,13.010015148727891,0.49619075602878093,1.5528866240477253
2.9352733332828134,0.6412294708491643,19.55415369423254,0.2925601064230851,1.0550546518355108
4.18949351847153,0.4639684513282662,17.76927142948094,0.7456678766814069,2.493651238975432
4.534444210171716,0.4411911805040864,16.013173632866913,0.7350257324254751,2.913498182657229
2.9454935558822477,0.7934162538175683,18.68354607527368,0.1378859668221072,1.654137431672067
2.6210526338868454,0.9418881854500833,19.902724268176833,0.0735272642777788,0.6550719378479456
1.4588476346643917,1.2761511225344073,18.59256179319837,0.4646508049207792,1.685058356155219
2.477734626835678,1.0214041550032555,20.40341513319962,0.3756689022496761,1.509056149135696
1.1277874992312586,1.6936868015551552,12.159697449532587,0.9403547522409225,3.6319693725637414
2.6837534406001344,0.3848238198280894,15.528087645791711,1.681545370178078,1.3845830556609133
1.2749681339915018,0.2660784857983478,20.85485651843402,2.338966918911449,1.8194870919613817
4.949593572229787,0.21448447537628024,13.865324936189165,0.9523629795302213,1.0624888579110587
1.207601855665104,0.12413098566299387,14.039652831756891,1.406966908979486,1.108914121729052
0.9016187863052025,0.23139253169741106,22.153604877108812,1.46305448557446,0.7496379576249319
1.4219469766122381,0.5496037521421179,8.839339068821458,2.5998339352241686,1.402621516506071
