Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.9366888090219112,0.5963363466519176,12.611269833262368,1.9151696561099678,2.8874861087871775
0.7440233447685838,0.508768141773298,9.415180600766805,1.808824477637639,2.5416987081966735
2.1769792303434867,0.30666668367255717,12.63055796847772,1.4683644229919994,1.728975291437882
0.8113946807433416,0.7000468449372658,11.137340569373794,1.3705761798503953,1.1898102677308873
2.409699882705491,0.28447587053664036,15.235163143106545,1.9910398938849334,4.396286531884202
1.2934383081323721,0.8668981286158539,10.120925551452245,1.4830811398724832,2.6615788572744896
1.146310008132427,0.5171959262874434,19.40893164554273,3.056691207269865,1.7521023477509614
1.1995284962729311,0.7295285088487695,20.929796431736843,1.0520289562539904,2.056253224166144
2.2571815911036657,0.7992086102075961,21.241041631499222,0.6715666580141677,2.164523702530308
0.7436735347398732,1.0677740490707481,18.352488698111053,0.9012599014622581,2.416305218793594
0.8583608061577634,0.8202074731988798,19.727383487316498,0.917794523481933,1.6251211112842436
0.1707073544246675,1.3626939960928317,18.695981639184158,1.7463269466530367,2.7269169470278087
0.24778613083546644,1.209444680038372,20.1097236611128,1.414387806589237,2.656087257720974
2.0230048373476923,0.8898541634919207,14.588979515864501,1.1188783114101872,1.154612897046694
1.4067098219213343,0.8604496289459109,17.326569039201004,3.5473726447649203,3.0246559806447824
0.5188009218994857,1.0288374556499846,18.899446193957967,2.457265441127626,2.2083554869377795
0.6817292047825111,1.1108629049411427,23.4446313950325,3.5846703027603133,2.0898031774805745
0.6776790710407478,1.0766863550289563,23.82067041503371,3.709179007332559,2.1335084186736046
0.6776790710407478,1.0766863550289563,23.82067041503371,3.709179007332559,2.1335084186736046
0.7832673535870741,1.2607206790458074,25.531661673375375,2.8597947976083433,1.8117860436028215
0.7684646975115937,1.057109605890166,21.49117095030144,3.1979863790338343,1.9262196026158915
1.2345009378437573,0.8591026711748385,18.004522574878234,1.688441894765153,1.802910852237131
0.8875948764628967,1.1829933562842292,17.872187814224937,1.3867492895960105,1.4657986777262184
4.069202442222221,1.039308125811412,20.27961847750303,0.6090175309467074,1.5791426479734587
1.5529233195144445,1.1781822664406005,16.0207474566053,1.4350620859771042,1.1822301714982786
2.162204212556335,1.2922236401892395,19.927742193067076,0.7470400994487717,0.9348005703852201
3.102593661778528,0.8912575176908568,20.587697731548733,0.8258952619523644,1.1769532233936628
1.6152389623208805,0.8799929254124839,19.194052865772093,0.9214706461702178,1.1517342768118235
2.569156576679645,0.643228483440572,20.728661724228857,0.48325757653868956,0.6969828451345813
0.2564051008592001,1.2665248683234196,18.3713856036372,1.3944779477064273,1.8725738451000942
