Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.0710251238797406,1.259892578124375,16.303769467686617,0.16741231838237305,1.1995962477934112
2.2175014925982874,0.6755679266381004,15.254993094519712,0.3347547772644626,1.2155855728808675
2.0735696012838782,0.6686808017655719,12.10647991429311,0.4486122145483015,1.0202390919535709
4.314538352939363,0.46653374458116703,16.245629945181268,0.6879941441484603,1.9814572145446367
3.979560212747379,0.5965063236207123,14.4328069389913,0.13770018742709345,0.68845245265347
2.547985041222957,0.5169701542448419,9.706875474367186,0.5197996897816449,2.392374132003383
3.056509727404875,0.3071088684570423,16.291643547958913,0.5450879636816012,2.851568973499235
2.1230269840026113,0.3616531351771123,18.414033807540218,1.8942226718502528,1.8035209654413293
1.7757833455478746,0.2657105828083406,21.666632512063856,0.966865786198104,3.9028643024631786
1.4535146069275644,0.414870929708971,19.490525152901125,0.7252130563024141,4.227072427473389
2.5833800766821424,0.3408647533207439,26.845151630400984,0.5247001166416417,3.158831301028096
3.293482887781059,0.2511623505836769,10.496756846992582,0.8275813785886146,0.6489930206980656
1.815856410547032,0.3201941679527821,14.865285513074502,1.3912937355376533,2.256926451502099
1.7855197655147046,0.3464044269281535,15.469362664433476,0.8870966856483773,1.9434316618638148
2.991256735756754,0.4017709089797042,13.680528190892987,1.0749163688384942,2.490690874903703
2.738775608653296,0.39223519887056313,16.23827315527351,1.4443728481652305,1.8382111349155519
2.6116212916400916,0.28693931849417054,16.451567706616416,1.414467129062795,1.8442389741582867
1.7110313465066556,0.5885433743513138,22.216890558907913,0.6372174117452981,1.73148851059993
1.906222293622688,0.5256449784513831,17.12651448336527,1.4382327445994247,2.879782052600992
2.6503986546420006,1.804900011271819,14.303847272554908,1.5424612439471588,2.5663353671772953
2.9296484533167315,0.8893627011772968,19.747103360805802,1.1071346656460619,1.3880486593219457
1.792581398317141,1.160090622235006,9.759326174221167,3.3689309309598365,3.0653840796909733
2.5166207979568758,0.9467016387134178,16.91132378226177,1.4397722765609309,0.9161384747241548
1.7108811199848772,0.7098395697988642,20.55628979450731,1.4069619993592377,2.5756415386782976
1.4947188155216034,0.9267401960559392,21.637152336987455,0.924405121757394,1.32873037613129
2.2040864289404727,0.8271076707298246,13.424197181061153,1.6657500370366414,2.039766517611083
2.0067959669738333,0.487107285272973,21.40372919984257,1.4819713784656785,2.0021762021016105
2.1635422648501663,0.8132153629855091,16.45987657177683,0.5471847729028241,1.6084401166123423
2.7116857418701077,0.3674710849268904,13.49891090374174,1.2568431903910462,2.9091904538446896
1.0775082346960232,0.784485420606468,16.470507822318936,1.1685953104831346,2.4433006259920096
1.671987132169859,0.6613981387019466,10.211274457724674,2.094725293858556,4.540838431822739
