Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
0.8285775520646433,0.16334697557264546,13.26689419733015,1.015550514248351,1.113572550304925
2.3253055718753193,0.3536992275316812,12.632946343883388,1.0584900562955892,1.5365659719974019
1.4289940903607625,0.12437179024018583,10.955033482208792,1.6372713867673792,1.5788997318629023
1.3942617096870893,0.4555772464091604,18.554786249182783,1.6877159206786365,1.4525608441206637
1.89920341058755,0.3142791365039593,9.522477349060491,1.732846062101109,1.275650667694059
3.206075785219597,0.42748060704491386,12.958154258971058,1.4950125916403783,1.477745521683439
3.491710557178465,0.47077139201130774,13.064382897182574,1.1542414909003855,1.96522195555415
1.1226410893286,0.27469370677626015,15.97344242930695,1.369680867959388,1.783214419989892
0.8583692328703494,0.4925243334003964,14.177625230354177,1.2348607368326385,2.2468326662810396
0.7613953139702363,0.5444347008393596,14.874281255777534,0.9991702003818512,3.1319939742465803
4.7254734343388956,0.48710213965249677,18.423550925769945,0.051639024784761185,0.6873004659976982
4.950608287519765,0.4101389153257854,14.701754320701296,0.036035184922256325,1.403544341453783
4.809666354435386,0.43986389681983135,9.351013482913473,0.0984840393853903,1.8253079768396032
3.9926101916977443,0.5076275869978154,9.92407307850805,0.1478479287777714,0.6161072916041221
2.7341359860901044,0.7664800490906961,21.523748455115026,0.07386707393272572,1.8080016784518291
2.279450780472039,1.081997044830921,19.308873763886915,0.15558842986302474,0.6782910760486197
2.316968297581573,1.0166734427561688,19.589330548538427,0.15061156116497698,0.683526379993649
3.276818068204825,2.0232690102351305,23.161413117206717,0.2161409727295469,3.081297291333752
1.786314237878091,1.9780689656732529,20.47258703503157,0.7296139136214296,1.9322075315797078
1.786314237878091,1.9780689656732529,20.47258703503157,0.7296139136214296,1.9322075315797078
4.788760218300812,1.0900637252734784,17.728128843047433,0.8620179268056584,2.020837813360541
2.498921202529551,1.5342616095306307,18.21667687751315,0.6302894297785593,0.6195384696333296
2.7821390322443773,1.28547519439927,14.267631825729083,0.7586612982578834,0.579996420741
2.4971198196742845,0.5335483251476609,16.145494482669395,1.7212589654865247,4.2107785840448955
2.4110828802447988,0.9886374946914936,15.199167313829324,0.6497847579976274,0.9449484496687525
1.0052122850421081,0.8084819756102629,15.17967062286333,0.8572284404872615,1.2850524778549035
0.9990894248045276,0.7188936407800118,15.21463362367108,0.8813018863623154,1.3456998025631328
1.202222218791742,0.3218419944496558,18.29550170591616,1.3718085003424925,2.6005895575820763
1.2338246821766314,0.1896657831698291,11.463639389053451,1.1175279487747232,2.109151759660776
3.321798695138017,0.3445971320689798,5.1181270768672436,1.1841236425795174,0.7156761539429997
0.469872673898432,0.4951849859412176,20.5426832063384,1.583014891409597,3.2104069052158675
3.026419443116956,0.3087915091099365,6.039602801691725,1.9616893819447587,1.511029024203792
0.49737530914146666,0.03809708310215266,14.155911465721505,2.530916062512434,1.7346132325370942
0.6245027089127844,0.0467364180750781,13.450798142774659,2.5902306442026046,1.565165354227302
0.6883419998710035,0.03608805556571497,12.663161172689316,2.462753210731731,1.4115498911598494
