Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.100422225854813,0.15761485454866594,6.284762731349182,1.4754669668789135,1.0152231328181587
0.6728463722004451,0.024468732489635322,3.44804940912996,1.434848083054081,1.779034544032198
1.0844903812392952,0.11794137641394346,5.428296498907213,1.571776725445363,1.156570277329258
0.6456835531248514,0.027947205897853867,17.75038661308667,2.399149457012394,1.1938018763301055
1.6257869285168238,0.0301588484643019,5.377925384583407,1.3788320595096792,1.2843548583649385
1.7186850054972533,0.010197211963348149,4.777484913323983,1.1843371575260817,1.735499556092899
1.6222069138837831,0.005154745486427233,14.240127782234952,1.9390982437970499,2.1928709565131985
2.4448798300729457,0.20883303757273003,8.541725983428874,1.8738762199076264,4.264541964578537
1.9473152153948514,0.1029634424622616,8.531314195331815,1.812659363760007,4.549985513416167
3.233137899914939,0.03080639659729594,9.601323713574267,1.1301305530027221,1.657545388555533
0.503329519002612,0.16550378405925537,8.706903041259027,3.02552790519512,2.0527276762705404
3.5649238993311902,0.13644342134913018,10.757142287099883,0.8514574977302367,2.5527851366897756
3.46365491005037,0.237816100334703,17.28361675866369,0.7211812512333763,1.4264290115061018
4.3122427575816475,0.21466119006246004,10.543046919217227,0.6216926278879806,1.0780342766452171
3.118387013642589,0.3981067148523692,9.64313547979437,0.8849265074573887,1.1755602623280939
3.027048837142642,0.08880823342323671,15.530882468523922,0.8970335852172484,1.4773970985543947
3.9648980304542034,0.09493114938609064,10.281086478136618,0.5858663305679008,1.8650769179535316
1.7272028080707866,0.44542779679448613,15.295782056859478,1.0936497741735507,3.660764724926817
2.0463968193409268,0.09449885306887013,11.946012392573667,0.8400256839801579,1.7708498450181678
3.7142632877826007,0.04380725071156935,4.45015969872539,0.6392530934310955,2.145088366647977
2.147094971005068,0.09161850095793024,22.135915054344263,1.237391375686146,1.5087598774595856
1.6200389790984975,0.08758768026164612,7.072926852962819,1.2454171007068424,2.3515382838362084
1.521039810386046,0.01946069428828355,16.99839382209866,1.782257623903011,3.1588829712773174
1.8447379888246314,0.2658505484866827,6.009452526382036,1.8764100963868269,2.5011661768725086
2.3047096023601945,0.08237062112245859,14.826454754953721,0.8393239341232139,2.238762563063483
1.3662915493454495,0.1630613104653601,9.521360664648947,0.6800061108599595,2.733439358943076
