Lambda0,amplitude2,time-scale2,amplitude3,time-scale3
1.2394951656509763,0.11874886578900276,14.36403826721411,1.8666347014966198,1.7287635425446786
2.9178474644560817,0.10008074976996033,11.670851556524143,1.6266535676537814,1.620491908060802
4.844003623825227,0.2592756114019164,13.050733502989225,1.1944629666648827,0.759121731104219
0.5915161309055267,0.019943590951399828,12.367827983568658,3.0555734343241334,4.585647109529546
0.7262033876257955,0.01172114384418016,6.51690399206236,2.8810628922460544,2.4886119127093362
0.7329768220695919,0.012794723971547553,6.929537540320728,2.8416978056196545,2.3773861911057246
0.43070944205381917,0.01587816599306697,11.991822813707616,3.20032510805969,3.2131386995891758
0.4151133630199885,0.018988421255320465,13.619979183671475,2.475701643214459,2.6904909327060778
0.4429248323809955,0.0035386689406988006,9.881388891576908,2.424181844400915,2.570969110437227
0.4211387492305869,0.00810217801172486,12.297698787442993,2.3952687241788135,2.1073236944456273
0.8583544772644555,0.004279753381772631,7.314036111360467,1.9597917831451421,2.0726924235303024
1.5490965566079864,0.004558616454835554,12.732361192800685,1.8543007701594012,0.9390750222654032
1.8956528690580368,0.0012518822383246842,11.779378940684298,1.3108341924609836,2.100348806551786
2.4935873883264157,0.09046115093052716,12.390832844025871,0.7220224283052576,2.011472855849813
2.7387632093089036,0.13299876932362617,8.975982923574097,0.5464004407852584,2.986478959495245
1.4085447820140575,0.026464892750978585,12.893030432245054,1.5199858413007303,1.0202998576093385
1.1006159657735795,0.03428455274069031,17.650020566855545,1.3926565316859034,1.8180434667867584
1.2707353891169386,0.052059673119130664,4.436493268332371,1.5743765575835562,2.496721699272722
1.6800912581409144,0.05224334680982504,22.497428335505678,1.344838201492023,1.539667645394115
2.068858455558593,0.23317548522046339,3.736870379514671,2.43436517581824,0.6930477817448348
1.312489541923853,0.10187423687548565,12.320501814011145,3.542564074508992,3.6338641948184063
1.497992104831186,0.3454146765508393,11.11353542637661,3.9152982551374933,2.1475462766425664
2.8102327610676965,0.07000579135002627,10.547559738298405,1.3852041539956392,1.8936019509743665
0.9525282198057644,0.08755243733856079,10.618500247764894,1.8891343034012054,3.074827678233951
1.3561255523194884,0.46057548879394117,15.0827320526471,0.8657069787491174,1.9449728850454202
1.0695552494775402,0.3278801416588881,10.39996263105174,1.7376090025379842,1.3641487028909225
4.489981182240168,0.018664329096889677,6.750022951679207,0.5321288611738081,3.081300049410783
1.3383065442368018,0.1794495288067179,9.058363071605898,1.5092385062337872,3.114785886083409
1.9792342617817396,0.036868337121391564,5.543332662982591,0.9943023258250738,2.8977332772594204
1.783307333852035,0.017808420067264318,11.066285744015508,0.7836552465807108,1.1609054040717988
0.8446800513562048,0.09190126235476062,15.845307736239528,1.3420747772405208,1.9507875132953325
1.1671875568910672,0.03019790504545684,12.013333812630664,1.2285140561554424,2.1283621168955764
1.353360071192618,0.1890063239643662,15.720287603735553,1.3214748464214645,1.4388786876744533
3.2198481273315416,0.13662823658697074,13.449650057331848,1.3502260017522376,2.70904272533183
0.9830419644838662,0.1179982432780175,8.885197888986097,1.0883698340515782,1.5774455106783687
2.2288126256041765,0.14151258051882426,11.728207094814985,0.9042714585969757,1.9851493240811757
3.2272239191990955,0.02525107822560387,10.40507908838355,0.7517554160722938,2.604649737220607
1.6483513566069097,0.08434240413609634,1.8561979824067545,1.4392394767274928,2.5317538502894936
0.8067892547075782,0.05706729369465718,25.53828693939845,1.880886591596111,4.072285961769922
2.41983256023558,0.08154497947871689,1.1319355488795326,0.9041743826310286,1.6198505490730257
2.2955059340326676,0.08515971663082739,0.2620837429654648,0.9606355484716191,0.36639406062518887
4.880676213290244,0.10180939033644378,1.542694882448172,0.8564572151679761,4.890953081067098
1.8832034268863762,0.09098154044795241,2.4100490027026855,1.8142743468075284,3.1487232685402646
1.3911246876092676,0.08329729379622572,6.288630120758512,1.0696246565078273,3.762708757596069
1.0066357566145747,0.11487535105285243,4.108050733845018,1.1222478499044608,2.6742565389647557
1.0709706863405992,0.032480475995581196,18.74918356398369,1.4174347416016881,2.084259113031486
0.9818922379882165,0.008801169681277456,6.143911269245864,1.4237577370616221,1.9324201280512185
3.6826492862270794,0.17651423585490508,9.250729749763533,1.2447416701005254,2.0523739566839403
0.48877905187040166,0.12580796525400442,14.359767550302644,3.3347207957930087,2.6086803116532247
0.6598171541660699,0.054264440291097886,16.037372036763145,2.4772697700917603,3.3514494185865598
2.966554617828807,0.14889986470137637,11.86141375238809,1.0228486645360648,1.974251946931555
0.6109229438289453,0.05664375708884189,7.723533479802767,1.7382048112871882,1.5587976963852817
1.8789537879518847,0.08602862544703445,14.398840421463367,0.779978750880951,1.7618092601908175
0.9767611071928263,0.20634202631898121,7.860085590991343,1.087882889217068,2.7661523036140276
1.1139493463978367,0.008801357747383134,16.219281697510805,1.156131888733576,1.1327161982432852
3.157462427947452,0.033517233780109804,8.329048189168512,0.6799605298470263,1.2989924467154608
1.4663566188960813,0.0835151800804813,18.83903177920304,1.3437902140803721,4.34681210128612
1.2218257509420445,0.0796622321689144,7.709567533502826,1.7366510378256148,4.35643896881123
2.3038236400377,0.04523319728779864,16.2401313083909,1.191409867383171,1.8113888147353339
1.322524142607112,0.43454585073386953,9.906011138448097,1.0373028950878416,3.156029064766666
2.942664340439914,0.21516878465528103,7.82176426270903,0.9826594413787473,2.4232573202338092
1.8727898811549466,0.565413181274424,15.866055752304563,0.7889275692250094,3.350915445591322
0.8586301937195949,0.3977678110901793,8.693474051035151,1.261920882274757,2.2035227273902502
3.229723800653956,0.22584738243554145,20.140384501787928,1.1233769769014565,1.1979289712824348
1.121552105454835,0.5875249498080672,9.982395133892867,1.9687069675100906,2.730031904612088
2.0826903202016087,0.20032503767452112,19.412318423378125,2.2120634613564407,1.5488649591030703
1.293632624341564,0.09806264907077641,5.992266139377357,1.9830202318175205,1.7650550836361358
4.358163712625949,0.1747156592026813,9.83667586854353,1.1895207351135728,1.7085249988159923
1.28762145676934,0.08080070327957954,10.920747987105964,1.2626780741993542,2.9567592967046497
3.8006902560077043,0.012195974044433372,12.25624024140537,1.186087914477873,2.1149411724242735
4.063298251728848,0.020940164069705603,13.950517001716282,1.5976703874518403,3.3414396584469683
2.2040468283989445,0.19985376454823228,10.210361401825331,1.0860097074938642,2.350305136410183
2.533481036527095,0.08493495227375601,6.113963329573317,0.8775633778031539,2.114983252544111
0.3805095774603545,0.02888875648196483,16.958262958460466,2.59805179450417,2.7472896887456044
0.43850552791679764,0.04633549286558436,15.14639957279803,2.1466894256356706,2.47936659574338
4.9078894243162186,0.17164696026842655,15.9937190929509,2.6015205933940866,2.8125514116258916
0.21122519555215455,0.011782754304804662,6.267651513246954,1.6859980198558104,2.643409549829644
3.178433093329078,0.025788695348872185,1.8355494463150488,0.7564186542251943,1.4727298402330278
4.1307241100405605,0.046637403188016596,4.390970922998492,0.5368943066087984,1.9148244630124447
1.1836111023197275,0.2343767773658179,11.792996013259378,0.9895987471864279,3.0938691224830026
1.4871693313029828,0.16529268524542737,12.39965627172933,1.7765842831370804,2.2970405647442416
2.1643312607262732,0.2660469962694868,9.209122351411972,1.23449165342601,2.124441115046061
1.1963227672127785,0.15496981834793463,11.885191235975258,1.710477861116282,3.5855601938479467
2.100926533569287,0.10992972296104697,6.25114336387764,1.511969734978311,2.01091580707525
2.106786718576399,0.05479453544064381,3.704609230785571,1.4207220741494238,1.982082674604136
2.206444429453235,0.01762216607915999,3.2644241381037853,1.3845747343164536,2.1364318922387726
2.697521354305583,0.014741342489763238,14.40808636776398,0.8046728445954099,1.3622218081805892
0.7939654912538296,0.027284742511461773,10.987655357851594,1.4978015585850337,1.6563770148735415
1.3686407545784185,0.299027698979261,7.8798334721259815,1.3640993989320433,1.9536130749076608
